,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points
99,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,-104,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Made 3 Point Shots - Kelly Olynyk,under,1.962,1.5
100,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,-109,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,moneyline,UBSC Graz,1.917,
101,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,-121,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,moneyline,BC Vienna,1.826,
102,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,-116,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,homeTotal,over,1.862,85.5
103,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,-125,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,homeTotal,under,1.8,85.5
104,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,-117,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,awayTotal,over,1.8545,86.5
105,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,-124,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,awayTotal,under,1.807,86.5
106,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,-115,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,spread,UBSC Graz,1.869,1.0
107,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,-115,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,spread,BC Vienna,1.869,-1.0
108,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,133,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,spread,UBSC Graz,2.33,-3.0
109,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,-184,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,spread,BC Vienna,1.544,3.0
110,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,124,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,spread,UBSC Graz,2.24,-2.5
111,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,-170,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,spread,BC Vienna,1.588,2.5
112,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,114,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,spread,UBSC Graz,2.14,-2.0
113,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,-156,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,spread,BC Vienna,1.641,2.0
114,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,104,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,spread,UBSC Graz,2.04,-1.5
115,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,-141,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,spread,BC Vienna,1.709,1.5
116,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,-102,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,spread,UBSC Graz,1.98,-1.0
117,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,-131,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,spread,BC Vienna,1.764,1.0
118,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,-124,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,spread,UBSC Graz,1.807,1.5
119,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,-108,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,spread,BC Vienna,1.926,-1.5
120,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,-138,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,spread,UBSC Graz,1.725,2.0
121,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,102,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,spread,BC Vienna,2.02,-2.0
122,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,-153,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,spread,UBSC Graz,1.653,2.5
123,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,112,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,spread,BC Vienna,2.12,-2.5
124,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,-166,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,spread,UBSC Graz,1.603,3.0
125,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,121,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,spread,BC Vienna,2.21,-3.0
126,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,-179,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,spread,UBSC Graz,1.559,3.5
127,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,130,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,spread,BC Vienna,2.3,-3.5
128,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,-113,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,total,over,1.885,169.5
129,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,-117,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,total,under,1.8545,169.5
130,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,-157,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,total,over,1.637,167.0
131,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,118,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,total,under,2.18,167.0
132,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,-146,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,total,over,1.685,167.5
133,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,110,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,total,under,2.1,167.5
134,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,-139,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,total,over,1.72,168.0
135,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,104,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,total,under,2.04,168.0
136,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,-131,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,total,over,1.764,168.5
137,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,-101,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,total,under,1.99,168.5
138,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,-122,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,total,over,1.819,169.0
139,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,-109,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,total,under,1.917,169.0
140,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,-107,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,total,over,1.935,170.0
141,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,-124,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,total,under,1.807,170.0
142,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,-101,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,total,over,1.99,170.5
143,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,-132,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,total,under,1.758,170.5
144,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,104,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,total,over,2.04,171.0
145,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,-139,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,total,under,1.72,171.0
146,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,109,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,total,over,2.09,171.5
147,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,-145,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,total,under,1.689,171.5
148,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,114,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,total,over,2.14,172.0
149,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,0,-152,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,total,under,1.658,172.0
150,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,12,-108,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,moneyline,UBSC Graz,1.926,
151,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,12,-123,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,moneyline,BC Vienna,1.813,
152,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,12,-123,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,homeTotal,over,1.813,41.5
153,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,12,-117,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,homeTotal,under,1.8545,41.5
154,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,12,-128,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,awayTotal,over,1.781,41.5
155,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,12,-112,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,awayTotal,under,1.893,41.5
156,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,12,-120,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,spread,UBSC Graz,1.833,0.5
157,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,12,-111,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,spread,BC Vienna,1.901,-0.5
158,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,12,106,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,spread,UBSC Graz,2.06,-1.0
159,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,12,-144,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,spread,BC Vienna,1.694,1.0
160,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,12,102,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,spread,UBSC Graz,2.02,-0.5
161,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,12,-136,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,spread,BC Vienna,1.735,0.5
162,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,12,-138,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,spread,UBSC Graz,1.725,1.0
163,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,12,103,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,spread,BC Vienna,2.03,-1.0
164,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,12,-156,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,spread,UBSC Graz,1.641,1.5
165,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,12,115,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,spread,BC Vienna,2.15,-1.5
166,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,12,-116,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,total,over,1.862,84.5
167,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,12,-114,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,total,under,1.877,84.5
168,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,12,-139,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,total,over,1.72,83.5
169,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,12,104,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,total,under,2.04,83.5
170,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,12,-128,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,total,over,1.781,84.0
171,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,12,-104,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,total,under,1.962,84.0
172,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,12,-106,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,total,over,1.943,85.0
173,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,12,-126,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,total,under,1.794,85.0
174,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,12,102,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,total,over,2.02,85.5
175,https://www.pinnacle.com/en/Basketball/Austria -SuperLiga Men/BC-Vienna-vs-UBSC-Graz/0,False,12,-137,2021-03-24 00:00:00+00:00,UBSC Graz,BC Vienna,total,under,1.7295,85.5
176,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,-208,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Blocks - Deandre Ayton,over,1.48,0.5
177,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,149,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Blocks - Deandre Ayton,under,2.49,0.5
178,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,-193,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Turnovers - Reggie Bullock,over,1.519,0.5
179,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,140,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Turnovers - Reggie Bullock,under,2.4,0.5
180,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,0,-238,2021-03-28 00:00:00+00:00,Alabama,UCLA,moneyline,Alabama,1.42,
181,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,0,194,2021-03-28 00:00:00+00:00,Alabama,UCLA,moneyline,UCLA,2.94,
182,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,0,-123,2021-03-28 00:00:00+00:00,Alabama,UCLA,homeTotal,over,1.813,75.5
183,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,0,102,2021-03-28 00:00:00+00:00,Alabama,UCLA,homeTotal,under,2.02,75.5
184,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,0,-103,2021-03-28 00:00:00+00:00,Alabama,UCLA,awayTotal,over,1.971,69.5
185,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,0,-118,2021-03-28 00:00:00+00:00,Alabama,UCLA,awayTotal,under,1.848,69.5
186,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,0,-113,2021-03-28 00:00:00+00:00,Alabama,UCLA,spread,Alabama,1.885,-6.0
187,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,0,-104,2021-03-28 00:00:00+00:00,Alabama,UCLA,spread,UCLA,1.962,6.0
188,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,0,-161,2021-03-28 00:00:00+00:00,Alabama,UCLA,spread,Alabama,1.621,-4.0
189,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,0,132,2021-03-28 00:00:00+00:00,Alabama,UCLA,spread,UCLA,2.32,4.0
190,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,0,-149,2021-03-28 00:00:00+00:00,Alabama,UCLA,spread,Alabama,1.671,-4.5
191,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,0,123,2021-03-28 00:00:00+00:00,Alabama,UCLA,spread,UCLA,2.23,4.5
192,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,0,-137,2021-03-28 00:00:00+00:00,Alabama,UCLA,spread,Alabama,1.7295,-5.0
193,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,0,114,2021-03-28 00:00:00+00:00,Alabama,UCLA,spread,UCLA,2.14,5.0
194,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,0,-124,2021-03-28 00:00:00+00:00,Alabama,UCLA,spread,Alabama,1.807,-5.5
195,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,0,106,2021-03-28 00:00:00+00:00,Alabama,UCLA,spread,UCLA,2.06,5.5
196,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,0,-103,2021-03-28 00:00:00+00:00,Alabama,UCLA,spread,Alabama,1.971,-6.5
197,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,0,-115,2021-03-28 00:00:00+00:00,Alabama,UCLA,spread,UCLA,1.869,6.5
198,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,0,106,2021-03-28 00:00:00+00:00,Alabama,UCLA,spread,Alabama,2.06,-7.0
199,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,0,-126,2021-03-28 00:00:00+00:00,Alabama,UCLA,spread,UCLA,1.794,7.0
200,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,0,114,2021-03-28 00:00:00+00:00,Alabama,UCLA,spread,Alabama,2.14,-7.5
201,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,0,-137,2021-03-28 00:00:00+00:00,Alabama,UCLA,spread,UCLA,1.7295,7.5
202,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,0,122,2021-03-28 00:00:00+00:00,Alabama,UCLA,spread,Alabama,2.22,-8.0
203,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,0,-147,2021-03-28 00:00:00+00:00,Alabama,UCLA,spread,UCLA,1.681,8.0
204,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,0,-109,2021-03-28 00:00:00+00:00,Alabama,UCLA,total,over,1.917,145.0
205,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,0,-111,2021-03-28 00:00:00+00:00,Alabama,UCLA,total,under,1.901,145.0
206,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,0,-140,2021-03-28 00:00:00+00:00,Alabama,UCLA,total,over,1.714,143.0
207,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,0,113,2021-03-28 00:00:00+00:00,Alabama,UCLA,total,under,2.13,143.0
208,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,0,-130,2021-03-28 00:00:00+00:00,Alabama,UCLA,total,over,1.77,143.5
209,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,0,106,2021-03-28 00:00:00+00:00,Alabama,UCLA,total,under,2.06,143.5
210,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,0,-123,2021-03-28 00:00:00+00:00,Alabama,UCLA,total,over,1.813,144.0
211,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,0,101,2021-03-28 00:00:00+00:00,Alabama,UCLA,total,under,2.01,144.0
212,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,0,-116,2021-03-28 00:00:00+00:00,Alabama,UCLA,total,over,1.862,144.5
213,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,0,-106,2021-03-28 00:00:00+00:00,Alabama,UCLA,total,under,1.943,144.5
214,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,0,-104,2021-03-28 00:00:00+00:00,Alabama,UCLA,total,over,1.962,145.5
215,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,0,-118,2021-03-28 00:00:00+00:00,Alabama,UCLA,total,under,1.848,145.5
216,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,0,101,2021-03-28 00:00:00+00:00,Alabama,UCLA,total,over,2.01,146.0
217,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,0,-124,2021-03-28 00:00:00+00:00,Alabama,UCLA,total,under,1.807,146.0
218,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,0,106,2021-03-28 00:00:00+00:00,Alabama,UCLA,total,over,2.06,146.5
219,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,0,-130,2021-03-28 00:00:00+00:00,Alabama,UCLA,total,under,1.77,146.5
220,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,0,111,2021-03-28 00:00:00+00:00,Alabama,UCLA,total,over,2.11,147.0
221,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,0,-137,2021-03-28 00:00:00+00:00,Alabama,UCLA,total,under,1.7295,147.0
222,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,12,-207,2021-03-28 00:00:00+00:00,Alabama,UCLA,moneyline,Alabama,1.483,
223,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,12,165,2021-03-28 00:00:00+00:00,Alabama,UCLA,moneyline,UCLA,2.65,
224,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,12,-127,2021-03-28 00:00:00+00:00,Alabama,UCLA,homeTotal,over,1.787,35.5
225,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,12,-105,2021-03-28 00:00:00+00:00,Alabama,UCLA,homeTotal,under,1.952,35.5
226,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,12,-108,2021-03-28 00:00:00+00:00,Alabama,UCLA,awayTotal,over,1.926,32.5
227,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,12,-122,2021-03-28 00:00:00+00:00,Alabama,UCLA,awayTotal,under,1.819,32.5
228,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,12,-110,2021-03-28 00:00:00+00:00,Alabama,UCLA,spread,Alabama,1.909,-3.5
229,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,12,-110,2021-03-28 00:00:00+00:00,Alabama,UCLA,spread,UCLA,1.909,3.5
230,https://www.pinnacle.com/en/Basketball/NCAA/UCLA-vs-Alabama/0,False,12,-146,2021-03-28 00:00:00+00:00,Alabama,UCLA,spread,Alabama,1.685,-2.0
