,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points
961,https://www.pinnacle.com/en/Basketball/Europe - Euroleague Women/Lyon-(w)-vs-UE-Sopron-(w)/0,False,0,-127,2021-03-19 00:00:00+00:00,UE Sopron (w),Lyon (w),awayTotal,under,1.787,68.5
962,https://www.pinnacle.com/en/Basketball/Europe - Euroleague Women/Lyon-(w)-vs-UE-Sopron-(w)/0,False,0,-112,2021-03-19 00:00:00+00:00,UE Sopron (w),Lyon (w),spread,UE Sopron (w),1.893,-8.5
963,https://www.pinnacle.com/en/Basketball/Europe - Euroleague Women/Lyon-(w)-vs-UE-Sopron-(w)/0,False,0,-108,2021-03-19 00:00:00+00:00,UE Sopron (w),Lyon (w),spread,Lyon (w),1.926,8.5
964,https://www.pinnacle.com/en/Basketball/Europe - Euroleague Women/Lyon-(w)-vs-UE-Sopron-(w)/0,False,0,134,2021-03-19 00:00:00+00:00,UE Sopron (w),Lyon (w),spread,UE Sopron (w),2.34,-11.0
965,https://www.pinnacle.com/en/Basketball/Europe - Euroleague Women/Lyon-(w)-vs-UE-Sopron-(w)/0,False,0,-169,2021-03-19 00:00:00+00:00,UE Sopron (w),Lyon (w),spread,Lyon (w),1.592,11.0
966,https://www.pinnacle.com/en/Basketball/Europe - Euroleague Women/Lyon-(w)-vs-UE-Sopron-(w)/0,False,0,125,2021-03-19 00:00:00+00:00,UE Sopron (w),Lyon (w),spread,UE Sopron (w),2.25,-10.5
967,https://www.pinnacle.com/en/Basketball/Europe - Euroleague Women/Lyon-(w)-vs-UE-Sopron-(w)/0,False,0,-157,2021-03-19 00:00:00+00:00,UE Sopron (w),Lyon (w),spread,Lyon (w),1.637,10.5
968,https://www.pinnacle.com/en/Basketball/Europe - Euroleague Women/Lyon-(w)-vs-UE-Sopron-(w)/0,False,0,116,2021-03-19 00:00:00+00:00,UE Sopron (w),Lyon (w),spread,UE Sopron (w),2.16,-10.0
969,https://www.pinnacle.com/en/Basketball/Europe - Euroleague Women/Lyon-(w)-vs-UE-Sopron-(w)/0,False,0,-145,2021-03-19 00:00:00+00:00,UE Sopron (w),Lyon (w),spread,Lyon (w),1.689,10.0
970,https://www.pinnacle.com/en/Basketball/Europe - Euroleague Women/Lyon-(w)-vs-UE-Sopron-(w)/0,False,0,107,2021-03-19 00:00:00+00:00,UE Sopron (w),Lyon (w),spread,UE Sopron (w),2.07,-9.5
971,https://www.pinnacle.com/en/Basketball/Europe - Euroleague Women/Lyon-(w)-vs-UE-Sopron-(w)/0,False,0,-133,2021-03-19 00:00:00+00:00,UE Sopron (w),Lyon (w),spread,Lyon (w),1.752,9.5
972,https://www.pinnacle.com/en/Basketball/Europe - Euroleague Women/Lyon-(w)-vs-UE-Sopron-(w)/0,False,0,-102,2021-03-19 00:00:00+00:00,UE Sopron (w),Lyon (w),spread,UE Sopron (w),1.98,-9.0
973,https://www.pinnacle.com/en/Basketball/Europe - Euroleague Women/Lyon-(w)-vs-UE-Sopron-(w)/0,False,0,-120,2021-03-19 00:00:00+00:00,UE Sopron (w),Lyon (w),spread,Lyon (w),1.833,9.0
974,https://www.pinnacle.com/en/Basketball/Europe - Euroleague Women/Lyon-(w)-vs-UE-Sopron-(w)/0,False,0,-124,2021-03-19 00:00:00+00:00,UE Sopron (w),Lyon (w),spread,UE Sopron (w),1.807,-8.0
975,https://www.pinnacle.com/en/Basketball/Europe - Euroleague Women/Lyon-(w)-vs-UE-Sopron-(w)/0,False,0,102,2021-03-19 00:00:00+00:00,UE Sopron (w),Lyon (w),spread,Lyon (w),2.02,8.0
976,https://www.pinnacle.com/en/Basketball/Europe - Euroleague Women/Lyon-(w)-vs-UE-Sopron-(w)/0,False,0,-137,2021-03-19 00:00:00+00:00,UE Sopron (w),Lyon (w),spread,UE Sopron (w),1.7295,-7.5
977,https://www.pinnacle.com/en/Basketball/Europe - Euroleague Women/Lyon-(w)-vs-UE-Sopron-(w)/0,False,0,111,2021-03-19 00:00:00+00:00,UE Sopron (w),Lyon (w),spread,Lyon (w),2.11,7.5
978,https://www.pinnacle.com/en/Basketball/Europe - Euroleague Women/Lyon-(w)-vs-UE-Sopron-(w)/0,False,0,-150,2021-03-19 00:00:00+00:00,UE Sopron (w),Lyon (w),spread,UE Sopron (w),1.667,-7.0
979,https://www.pinnacle.com/en/Basketball/Europe - Euroleague Women/Lyon-(w)-vs-UE-Sopron-(w)/0,False,0,120,2021-03-19 00:00:00+00:00,UE Sopron (w),Lyon (w),spread,Lyon (w),2.2,7.0
980,https://www.pinnacle.com/en/Basketball/Europe - Euroleague Women/Lyon-(w)-vs-UE-Sopron-(w)/0,False,0,-162,2021-03-19 00:00:00+00:00,UE Sopron (w),Lyon (w),spread,UE Sopron (w),1.617,-6.5
981,https://www.pinnacle.com/en/Basketball/Europe - Euroleague Women/Lyon-(w)-vs-UE-Sopron-(w)/0,False,0,129,2021-03-19 00:00:00+00:00,UE Sopron (w),Lyon (w),spread,Lyon (w),2.29,6.5
982,https://www.pinnacle.com/en/Basketball/Europe - Euroleague Women/Lyon-(w)-vs-UE-Sopron-(w)/0,False,0,-175,2021-03-19 00:00:00+00:00,UE Sopron (w),Lyon (w),spread,UE Sopron (w),1.571,-6.0
983,https://www.pinnacle.com/en/Basketball/Europe - Euroleague Women/Lyon-(w)-vs-UE-Sopron-(w)/0,False,0,139,2021-03-19 00:00:00+00:00,UE Sopron (w),Lyon (w),spread,Lyon (w),2.39,6.0
984,https://www.pinnacle.com/en/Basketball/Europe - Euroleague Women/Lyon-(w)-vs-UE-Sopron-(w)/0,False,0,-109,2021-03-19 00:00:00+00:00,UE Sopron (w),Lyon (w),total,over,1.917,142.5
985,https://www.pinnacle.com/en/Basketball/Europe - Euroleague Women/Lyon-(w)-vs-UE-Sopron-(w)/0,False,0,-111,2021-03-19 00:00:00+00:00,UE Sopron (w),Lyon (w),total,under,1.901,142.5
986,https://www.pinnacle.com/en/Basketball/Europe - Euroleague Women/Lyon-(w)-vs-UE-Sopron-(w)/0,False,0,-152,2021-03-19 00:00:00+00:00,UE Sopron (w),Lyon (w),total,over,1.658,140.0
987,https://www.pinnacle.com/en/Basketball/Europe - Euroleague Women/Lyon-(w)-vs-UE-Sopron-(w)/0,False,0,125,2021-03-19 00:00:00+00:00,UE Sopron (w),Lyon (w),total,under,2.25,140.0
988,https://www.pinnacle.com/en/Basketball/Europe - Euroleague Women/Lyon-(w)-vs-UE-Sopron-(w)/0,False,0,-142,2021-03-19 00:00:00+00:00,UE Sopron (w),Lyon (w),total,over,1.704,140.5
989,https://www.pinnacle.com/en/Basketball/Europe - Euroleague Women/Lyon-(w)-vs-UE-Sopron-(w)/0,False,0,117,2021-03-19 00:00:00+00:00,UE Sopron (w),Lyon (w),total,under,2.17,140.5
990,https://www.pinnacle.com/en/Basketball/Europe - Euroleague Women/Lyon-(w)-vs-UE-Sopron-(w)/0,False,0,-134,2021-03-19 00:00:00+00:00,UE Sopron (w),Lyon (w),total,over,1.746,141.0
991,https://www.pinnacle.com/en/Basketball/Europe - Euroleague Women/Lyon-(w)-vs-UE-Sopron-(w)/0,False,0,110,2021-03-19 00:00:00+00:00,UE Sopron (w),Lyon (w),total,under,2.1,141.0
992,https://www.pinnacle.com/en/Basketball/Europe - Euroleague Women/Lyon-(w)-vs-UE-Sopron-(w)/0,False,0,-124,2021-03-19 00:00:00+00:00,UE Sopron (w),Lyon (w),total,over,1.807,141.5
993,https://www.pinnacle.com/en/Basketball/Europe - Euroleague Women/Lyon-(w)-vs-UE-Sopron-(w)/0,False,0,102,2021-03-19 00:00:00+00:00,UE Sopron (w),Lyon (w),total,under,2.02,141.5
994,https://www.pinnacle.com/en/Basketball/Europe - Euroleague Women/Lyon-(w)-vs-UE-Sopron-(w)/0,False,0,-116,2021-03-19 00:00:00+00:00,UE Sopron (w),Lyon (w),total,over,1.862,142.0
995,https://www.pinnacle.com/en/Basketball/Europe - Euroleague Women/Lyon-(w)-vs-UE-Sopron-(w)/0,False,0,-104,2021-03-19 00:00:00+00:00,UE Sopron (w),Lyon (w),total,under,1.962,142.0
996,https://www.pinnacle.com/en/Basketball/Europe - Euroleague Women/Lyon-(w)-vs-UE-Sopron-(w)/0,False,0,-102,2021-03-19 00:00:00+00:00,UE Sopron (w),Lyon (w),total,over,1.98,143.0
997,https://www.pinnacle.com/en/Basketball/Europe - Euroleague Women/Lyon-(w)-vs-UE-Sopron-(w)/0,False,0,-118,2021-03-19 00:00:00+00:00,UE Sopron (w),Lyon (w),total,under,1.848,143.0
998,https://www.pinnacle.com/en/Basketball/Europe - Euroleague Women/Lyon-(w)-vs-UE-Sopron-(w)/0,False,0,103,2021-03-19 00:00:00+00:00,UE Sopron (w),Lyon (w),total,over,2.03,143.5
999,https://www.pinnacle.com/en/Basketball/Europe - Euroleague Women/Lyon-(w)-vs-UE-Sopron-(w)/0,False,0,-125,2021-03-19 00:00:00+00:00,UE Sopron (w),Lyon (w),total,under,1.8,143.5
1000,https://www.pinnacle.com/en/Basketball/Europe - Euroleague Women/Lyon-(w)-vs-UE-Sopron-(w)/0,False,0,109,2021-03-19 00:00:00+00:00,UE Sopron (w),Lyon (w),total,over,2.09,144.0
1001,https://www.pinnacle.com/en/Basketball/Europe - Euroleague Women/Lyon-(w)-vs-UE-Sopron-(w)/0,False,0,-133,2021-03-19 00:00:00+00:00,UE Sopron (w),Lyon (w),total,under,1.752,144.0
1002,https://www.pinnacle.com/en/Basketball/Europe - Euroleague Women/Lyon-(w)-vs-UE-Sopron-(w)/0,False,0,115,2021-03-19 00:00:00+00:00,UE Sopron (w),Lyon (w),total,over,2.15,144.5
1003,https://www.pinnacle.com/en/Basketball/Europe - Euroleague Women/Lyon-(w)-vs-UE-Sopron-(w)/0,False,0,-139,2021-03-19 00:00:00+00:00,UE Sopron (w),Lyon (w),total,under,1.72,144.5
1004,https://www.pinnacle.com/en/Basketball/Europe - Euroleague Women/Lyon-(w)-vs-UE-Sopron-(w)/0,False,0,121,2021-03-19 00:00:00+00:00,UE Sopron (w),Lyon (w),total,over,2.21,145.0
1005,https://www.pinnacle.com/en/Basketball/Europe - Euroleague Women/Lyon-(w)-vs-UE-Sopron-(w)/0,False,0,-147,2021-03-19 00:00:00+00:00,UE Sopron (w),Lyon (w),total,under,1.681,145.0
1006,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,-365,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,moneyline,Ada Blois Basket 41,1.274,
1007,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,252,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,moneyline,Rouen Metropole Basket,3.52,
1008,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,-117,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,homeTotal,over,1.8545,86.5
1009,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,-123,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,homeTotal,under,1.813,86.5
1010,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,-124,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,awayTotal,over,1.807,78.5
1011,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,-116,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,awayTotal,under,1.862,78.5
1012,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,-113,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,spread,Ada Blois Basket 41,1.885,-7.5
1013,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,-117,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,spread,Rouen Metropole Basket,1.8545,7.5
1014,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,134,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,spread,Ada Blois Basket 41,2.34,-10.0
1015,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,-185,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,spread,Rouen Metropole Basket,1.541,10.0
1016,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,125,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,spread,Ada Blois Basket 41,2.25,-9.5
1017,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,-171,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,spread,Rouen Metropole Basket,1.585,9.5
1018,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,115,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,spread,Ada Blois Basket 41,2.15,-9.0
1019,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,-158,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,spread,Rouen Metropole Basket,1.633,9.0
1020,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,106,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,spread,Ada Blois Basket 41,2.06,-8.5
1021,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,-144,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,spread,Rouen Metropole Basket,1.694,8.5
1022,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,-103,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,spread,Ada Blois Basket 41,1.971,-8.0
1023,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,-130,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,spread,Rouen Metropole Basket,1.77,8.0
1024,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,-126,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,spread,Ada Blois Basket 41,1.794,-7.0
1025,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,-106,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,spread,Rouen Metropole Basket,1.943,7.0
1026,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,-139,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,spread,Ada Blois Basket 41,1.72,-6.5
1027,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,103,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,spread,Rouen Metropole Basket,2.03,6.5
1028,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,-152,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,spread,Ada Blois Basket 41,1.658,-6.0
1029,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,111,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,spread,Rouen Metropole Basket,2.11,6.0
1030,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,-165,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,spread,Ada Blois Basket 41,1.606,-5.5
1031,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,120,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,spread,Rouen Metropole Basket,2.2,5.5
1032,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,-178,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,spread,Ada Blois Basket 41,1.562,-5.0
1033,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,129,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,spread,Rouen Metropole Basket,2.29,5.0
1034,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,-116,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,total,over,1.862,163.5
1035,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,-114,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,total,under,1.877,163.5
1036,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,-161,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,total,over,1.621,161.0
1037,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,121,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,total,under,2.21,161.0
1038,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,-151,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,total,over,1.662,161.5
1039,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,114,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,total,under,2.14,161.5
1040,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,-142,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,total,over,1.704,162.0
1041,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,107,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,total,under,2.07,162.0
1042,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,-131,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,total,over,1.764,162.5
1043,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,-101,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,total,under,1.99,162.5
1044,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,-124,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,total,over,1.807,163.0
1045,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,-107,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,total,under,1.935,163.0
1046,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,-110,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,total,over,1.909,164.0
1047,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,-120,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,total,under,1.833,164.0
1048,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,-104,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,total,over,1.962,164.5
1049,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,-127,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,total,under,1.787,164.5
1050,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,101,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,total,over,2.01,165.0
1051,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,-134,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,total,under,1.746,165.0
1052,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,106,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,total,over,2.06,165.5
1053,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,-141,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,total,under,1.709,165.5
1054,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,111,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,total,over,2.11,166.0
1055,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,0,-148,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,total,under,1.676,166.0
1056,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,12,-277,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,moneyline,Ada Blois Basket 41,1.361,
1057,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,12,199,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,moneyline,Rouen Metropole Basket,2.99,
1058,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,12,-119,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,homeTotal,over,1.841,41.5
1059,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,12,-121,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,homeTotal,under,1.826,41.5
1060,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,12,-111,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,awayTotal,over,1.901,38.5
1061,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,12,-129,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,awayTotal,under,1.775,38.5
1062,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,12,-114,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,spread,Ada Blois Basket 41,1.877,-4.0
1063,https://www.pinnacle.com/en/Basketball/France - Championnat Pro B/Rouen-Metropole-Basket-vs-Ada-Blois-Basket-41/0,False,12,-116,2021-03-19 00:00:00+00:00,Ada Blois Basket 41,Rouen Metropole Basket,spread,Rouen Metropole Basket,1.862,4.0
