,link,period,home,away,startTime,betType,price,points,designation,live
1262,https://sports.betway.com/en/sports/evt/7342410,0,Florida State,NC Greensboro,2021-03-20 00:00:00+00:00,total,1.714,146.5,Under,False
1263,https://sports.betway.com/en/sports/evt/7342410,0,Florida State,NC Greensboro,2021-03-20 00:00:00+00:00,total,2.0,144.5,Under,False
1264,https://sports.betway.com/en/sports/evt/7342410,0,Florida State,NC Greensboro,2021-03-20 00:00:00+00:00,total,2.15,143.5,Under,False
1265,https://sports.betway.com/en/sports/evt/7342410,0,Florida State,NC Greensboro,2021-03-20 00:00:00+00:00,awayTotal,1.909,67.5,Under,False
1266,https://sports.betway.com/en/sports/evt/7342410,0,Florida State,NC Greensboro,2021-03-20 00:00:00+00:00,homeTotal,1.909,78.0,Under,False
1267,https://sports.betway.com/en/sports/evt/7342399,0,Kansas,E. Washington,2021-03-20 00:00:00+00:00,Win/Draw/Win,5.7,0.0,E. Washington,False
1268,https://sports.betway.com/en/sports/evt/7342399,0,Kansas,E. Washington,2021-03-20 00:00:00+00:00,moneyline,5.7,0.0,E. Washington,False
1269,https://sports.betway.com/en/sports/evt/7342399,0,Kansas,E. Washington,2021-03-20 00:00:00+00:00,spread,1.87,-10.5,E. Washington,False
1270,https://sports.betway.com/en/sports/evt/7342399,0,Kansas,E. Washington,2021-03-20 00:00:00+00:00,total,1.87,146.5,Over,False
1271,https://sports.betway.com/en/sports/evt/7342399,12,Kansas,E. Washington,2021-03-20 00:00:00+00:00,moneyline,3.4,0.0,E. Washington,False
1272,https://sports.betway.com/en/sports/evt/7342399,12,Kansas,E. Washington,2021-03-20 00:00:00+00:00,Win/Draw/Win,3.5,0.0,E. Washington,False
1273,https://sports.betway.com/en/sports/evt/7342399,12,Kansas,E. Washington,2021-03-20 00:00:00+00:00,spread,1.87,-6.0,E. Washington,False
1274,https://sports.betway.com/en/sports/evt/7342399,12,Kansas,E. Washington,2021-03-20 00:00:00+00:00,total,1.909,68.5,Over,False
1275,https://sports.betway.com/en/sports/evt/7342399,0,Kansas,E. Washington,2021-03-20 00:00:00+00:00,spread,1.625,-11.5,E. Washington,False
1276,https://sports.betway.com/en/sports/evt/7342399,0,Kansas,E. Washington,2021-03-20 00:00:00+00:00,spread,2.0,-9.5,E. Washington,False
1277,https://sports.betway.com/en/sports/evt/7342399,0,Kansas,E. Washington,2021-03-20 00:00:00+00:00,spread,2.3,-8.5,E. Washington,False
1278,https://sports.betway.com/en/sports/evt/7342399,0,Kansas,E. Washington,2021-03-20 00:00:00+00:00,total,2.1,148.5,Over,False
1279,https://sports.betway.com/en/sports/evt/7342399,0,Kansas,E. Washington,2021-03-20 00:00:00+00:00,total,1.952,147.5,Over,False
1280,https://sports.betway.com/en/sports/evt/7342399,0,Kansas,E. Washington,2021-03-20 00:00:00+00:00,total,1.69,145.5,Over,False
1281,https://sports.betway.com/en/sports/evt/7342399,0,Kansas,E. Washington,2021-03-20 00:00:00+00:00,total,1.571,144.5,Over,False
1282,https://sports.betway.com/en/sports/evt/7342399,0,Kansas,E. Washington,2021-03-20 00:00:00+00:00,awayTotal,1.909,68.0,Over,False
1283,https://sports.betway.com/en/sports/evt/7342399,0,Kansas,E. Washington,2021-03-20 00:00:00+00:00,homeTotal,1.909,78.5,Over,False
1284,https://sports.betway.com/en/sports/evt/7342399,0,Kansas,E. Washington,2021-03-20 00:00:00+00:00,Win/Draw/Win,22.0,0.0,draw,False
1285,https://sports.betway.com/en/sports/evt/7342399,0,Kansas,E. Washington,2021-03-20 00:00:00+00:00,Win/Draw/Win,1.179,0.0,Kansas,False
1286,https://sports.betway.com/en/sports/evt/7342399,0,Kansas,E. Washington,2021-03-20 00:00:00+00:00,moneyline,1.152,0.0,Kansas,False
1287,https://sports.betway.com/en/sports/evt/7342399,0,Kansas,E. Washington,2021-03-20 00:00:00+00:00,spread,1.952,-10.5,Kansas,False
1288,https://sports.betway.com/en/sports/evt/7342399,0,Kansas,E. Washington,2021-03-20 00:00:00+00:00,total,1.952,146.5,Under,False
1289,https://sports.betway.com/en/sports/evt/7342399,12,Kansas,E. Washington,2021-03-20 00:00:00+00:00,moneyline,1.333,0.0,Kansas,False
1290,https://sports.betway.com/en/sports/evt/7342399,12,Kansas,E. Washington,2021-03-20 00:00:00+00:00,Win/Draw/Win,9.75,0.0,draw,False
1291,https://sports.betway.com/en/sports/evt/7342399,12,Kansas,E. Washington,2021-03-20 00:00:00+00:00,Win/Draw/Win,1.4,0.0,Kansas,False
1292,https://sports.betway.com/en/sports/evt/7342399,12,Kansas,E. Washington,2021-03-20 00:00:00+00:00,spread,1.952,-6.0,Kansas,False
1293,https://sports.betway.com/en/sports/evt/7342399,12,Kansas,E. Washington,2021-03-20 00:00:00+00:00,total,1.909,68.5,Under,False
1294,https://sports.betway.com/en/sports/evt/7342399,0,Kansas,E. Washington,2021-03-20 00:00:00+00:00,spread,2.15,-11.5,Kansas,False
1295,https://sports.betway.com/en/sports/evt/7342399,0,Kansas,E. Washington,2021-03-20 00:00:00+00:00,spread,1.714,-9.5,Kansas,False
1296,https://sports.betway.com/en/sports/evt/7342399,0,Kansas,E. Washington,2021-03-20 00:00:00+00:00,spread,1.556,-8.5,Kansas,False
1297,https://sports.betway.com/en/sports/evt/7342399,0,Kansas,E. Washington,2021-03-20 00:00:00+00:00,total,1.667,148.5,Under,False
1298,https://sports.betway.com/en/sports/evt/7342399,0,Kansas,E. Washington,2021-03-20 00:00:00+00:00,total,1.741,147.5,Under,False
1299,https://sports.betway.com/en/sports/evt/7342399,0,Kansas,E. Washington,2021-03-20 00:00:00+00:00,total,2.05,145.5,Under,False
1300,https://sports.betway.com/en/sports/evt/7342399,0,Kansas,E. Washington,2021-03-20 00:00:00+00:00,total,2.25,144.5,Under,False
1301,https://sports.betway.com/en/sports/evt/7342399,0,Kansas,E. Washington,2021-03-20 00:00:00+00:00,awayTotal,1.909,68.0,Under,False
1302,https://sports.betway.com/en/sports/evt/7342399,0,Kansas,E. Washington,2021-03-20 00:00:00+00:00,homeTotal,1.909,78.5,Under,False
1303,https://sports.betway.com/en/sports/evt/7342403,0,LSU,St Bonaventure,2021-03-20 00:00:00+00:00,Win/Draw/Win,2.05,0.0,St Bonaventure,False
1304,https://sports.betway.com/en/sports/evt/7342403,0,LSU,St Bonaventure,2021-03-20 00:00:00+00:00,moneyline,2.0,0.0,St Bonaventure,False
1305,https://sports.betway.com/en/sports/evt/7342403,0,LSU,St Bonaventure,2021-03-20 00:00:00+00:00,spread,1.909,-1.5,St Bonaventure,False
1306,https://sports.betway.com/en/sports/evt/7342403,0,LSU,St Bonaventure,2021-03-20 00:00:00+00:00,total,1.909,144.5,Over,False
1307,https://sports.betway.com/en/sports/evt/7342403,12,LSU,St Bonaventure,2021-03-20 00:00:00+00:00,moneyline,2.05,0.0,St Bonaventure,False
1308,https://sports.betway.com/en/sports/evt/7342403,12,LSU,St Bonaventure,2021-03-20 00:00:00+00:00,Win/Draw/Win,2.15,0.0,St Bonaventure,False
1309,https://sports.betway.com/en/sports/evt/7342403,12,LSU,St Bonaventure,2021-03-20 00:00:00+00:00,spread,1.952,-0.5,St Bonaventure,False
1310,https://sports.betway.com/en/sports/evt/7342403,12,LSU,St Bonaventure,2021-03-20 00:00:00+00:00,total,1.909,67.5,Over,False
1311,https://sports.betway.com/en/sports/evt/7342403,0,LSU,St Bonaventure,2021-03-20 00:00:00+00:00,spread,1.606,-3.5,St Bonaventure,False
1312,https://sports.betway.com/en/sports/evt/7342403,0,LSU,St Bonaventure,2021-03-20 00:00:00+00:00,total,2.2,146.5,Over,False
1313,https://sports.betway.com/en/sports/evt/7342403,0,LSU,St Bonaventure,2021-03-20 00:00:00+00:00,total,2.0,145.5,Over,False
1314,https://sports.betway.com/en/sports/evt/7342403,0,LSU,St Bonaventure,2021-03-20 00:00:00+00:00,total,1.714,143.5,Over,False
1315,https://sports.betway.com/en/sports/evt/7342403,0,LSU,St Bonaventure,2021-03-20 00:00:00+00:00,total,1.606,142.5,Over,False
1316,https://sports.betway.com/en/sports/evt/7342403,0,LSU,St Bonaventure,2021-03-20 00:00:00+00:00,awayTotal,1.909,71.5,Over,False
1317,https://sports.betway.com/en/sports/evt/7342403,0,LSU,St Bonaventure,2021-03-20 00:00:00+00:00,homeTotal,1.909,73.0,Over,False
1318,https://sports.betway.com/en/sports/evt/7342403,0,LSU,St Bonaventure,2021-03-20 00:00:00+00:00,Win/Draw/Win,13.75,0.0,draw,False
1319,https://sports.betway.com/en/sports/evt/7342403,0,LSU,St Bonaventure,2021-03-20 00:00:00+00:00,Win/Draw/Win,1.909,0.0,LSU,False
1320,https://sports.betway.com/en/sports/evt/7342403,0,LSU,St Bonaventure,2021-03-20 00:00:00+00:00,moneyline,1.833,0.0,LSU,False
1321,https://sports.betway.com/en/sports/evt/7342403,0,LSU,St Bonaventure,2021-03-20 00:00:00+00:00,spread,1.909,-1.5,LSU,False
1322,https://sports.betway.com/en/sports/evt/7342403,0,LSU,St Bonaventure,2021-03-20 00:00:00+00:00,total,1.909,144.5,Under,False
1323,https://sports.betway.com/en/sports/evt/7342403,12,LSU,St Bonaventure,2021-03-20 00:00:00+00:00,moneyline,1.8,0.0,LSU,False
1324,https://sports.betway.com/en/sports/evt/7342403,12,LSU,St Bonaventure,2021-03-20 00:00:00+00:00,Win/Draw/Win,8.5,0.0,draw,False
1325,https://sports.betway.com/en/sports/evt/7342403,12,LSU,St Bonaventure,2021-03-20 00:00:00+00:00,Win/Draw/Win,1.909,0.0,LSU,False
1326,https://sports.betway.com/en/sports/evt/7342403,12,LSU,St Bonaventure,2021-03-20 00:00:00+00:00,spread,1.87,-0.5,LSU,False
1327,https://sports.betway.com/en/sports/evt/7342403,12,LSU,St Bonaventure,2021-03-20 00:00:00+00:00,total,1.909,67.5,Under,False
1328,https://sports.betway.com/en/sports/evt/7342403,0,LSU,St Bonaventure,2021-03-20 00:00:00+00:00,spread,2.2,-3.5,LSU,False
1329,https://sports.betway.com/en/sports/evt/7342403,0,LSU,St Bonaventure,2021-03-20 00:00:00+00:00,total,1.606,146.5,Under,False
1330,https://sports.betway.com/en/sports/evt/7342403,0,LSU,St Bonaventure,2021-03-20 00:00:00+00:00,total,1.714,145.5,Under,False
1331,https://sports.betway.com/en/sports/evt/7342403,0,LSU,St Bonaventure,2021-03-20 00:00:00+00:00,total,2.0,143.5,Under,False
1332,https://sports.betway.com/en/sports/evt/7342403,0,LSU,St Bonaventure,2021-03-20 00:00:00+00:00,total,2.2,142.5,Under,False
1333,https://sports.betway.com/en/sports/evt/7342403,0,LSU,St Bonaventure,2021-03-20 00:00:00+00:00,awayTotal,1.909,71.5,Under,False
1334,https://sports.betway.com/en/sports/evt/7342403,0,LSU,St Bonaventure,2021-03-20 00:00:00+00:00,homeTotal,1.909,73.0,Under,False
1335,https://sports.betway.com/en/sports/evt/7342397,0,Creighton,Cal Santa Barb,2021-03-20 00:00:00+00:00,Win/Draw/Win,3.55,0.0,Cal Santa Barb,False
1336,https://sports.betway.com/en/sports/evt/7342397,0,Creighton,Cal Santa Barb,2021-03-20 00:00:00+00:00,moneyline,3.5,0.0,Cal Santa Barb,False
1337,https://sports.betway.com/en/sports/evt/7342397,0,Creighton,Cal Santa Barb,2021-03-20 00:00:00+00:00,spread,1.87,-7.5,Cal Santa Barb,False
1338,https://sports.betway.com/en/sports/evt/7342397,0,Creighton,Cal Santa Barb,2021-03-20 00:00:00+00:00,total,1.909,138.0,Over,False
1339,https://sports.betway.com/en/sports/evt/7342397,12,Creighton,Cal Santa Barb,2021-03-20 00:00:00+00:00,moneyline,2.75,0.0,Cal Santa Barb,False
1340,https://sports.betway.com/en/sports/evt/7342397,12,Creighton,Cal Santa Barb,2021-03-20 00:00:00+00:00,Win/Draw/Win,2.9,0.0,Cal Santa Barb,False
1341,https://sports.betway.com/en/sports/evt/7342397,12,Creighton,Cal Santa Barb,2021-03-20 00:00:00+00:00,spread,1.87,-4.0,Cal Santa Barb,False
1342,https://sports.betway.com/en/sports/evt/7342397,12,Creighton,Cal Santa Barb,2021-03-20 00:00:00+00:00,total,1.952,64.5,Over,False
1343,https://sports.betway.com/en/sports/evt/7342397,0,Creighton,Cal Santa Barb,2021-03-20 00:00:00+00:00,spread,1.526,-9.5,Cal Santa Barb,False
1344,https://sports.betway.com/en/sports/evt/7342397,0,Creighton,Cal Santa Barb,2021-03-20 00:00:00+00:00,spread,1.667,-8.5,Cal Santa Barb,False
1345,https://sports.betway.com/en/sports/evt/7342397,0,Creighton,Cal Santa Barb,2021-03-20 00:00:00+00:00,spread,2.0,-6.5,Cal Santa Barb,False
1346,https://sports.betway.com/en/sports/evt/7342397,0,Creighton,Cal Santa Barb,2021-03-20 00:00:00+00:00,spread,2.25,-5.5,Cal Santa Barb,False
1347,https://sports.betway.com/en/sports/evt/7342397,0,Creighton,Cal Santa Barb,2021-03-20 00:00:00+00:00,total,2.2,140.0,Over,False
1348,https://sports.betway.com/en/sports/evt/7342397,0,Creighton,Cal Santa Barb,2021-03-20 00:00:00+00:00,total,2.0,139.0,Over,False
1349,https://sports.betway.com/en/sports/evt/7342397,0,Creighton,Cal Santa Barb,2021-03-20 00:00:00+00:00,total,1.714,137.0,Over,False
1350,https://sports.betway.com/en/sports/evt/7342397,0,Creighton,Cal Santa Barb,2021-03-20 00:00:00+00:00,total,1.606,136.0,Over,False
1351,https://sports.betway.com/en/sports/evt/7342397,0,Creighton,Cal Santa Barb,2021-03-20 00:00:00+00:00,awayTotal,1.952,65.5,Over,False
1352,https://sports.betway.com/en/sports/evt/7342397,0,Creighton,Cal Santa Barb,2021-03-20 00:00:00+00:00,homeTotal,1.87,72.5,Over,False
1353,https://sports.betway.com/en/sports/evt/7342397,0,Creighton,Cal Santa Barb,2021-03-20 00:00:00+00:00,Win/Draw/Win,15.25,0.0,draw,False
1354,https://sports.betway.com/en/sports/evt/7342397,0,Creighton,Cal Santa Barb,2021-03-20 00:00:00+00:00,Win/Draw/Win,1.357,0.0,Creighton,False
1355,https://sports.betway.com/en/sports/evt/7342397,0,Creighton,Cal Santa Barb,2021-03-20 00:00:00+00:00,moneyline,1.313,0.0,Creighton,False
1356,https://sports.betway.com/en/sports/evt/7342397,0,Creighton,Cal Santa Barb,2021-03-20 00:00:00+00:00,spread,1.952,-7.5,Creighton,False
1357,https://sports.betway.com/en/sports/evt/7342397,0,Creighton,Cal Santa Barb,2021-03-20 00:00:00+00:00,total,1.909,138.0,Under,False
1358,https://sports.betway.com/en/sports/evt/7342397,12,Creighton,Cal Santa Barb,2021-03-20 00:00:00+00:00,moneyline,1.455,0.0,Creighton,False
1359,https://sports.betway.com/en/sports/evt/7342397,12,Creighton,Cal Santa Barb,2021-03-20 00:00:00+00:00,Win/Draw/Win,8.1,0.0,draw,False
1360,https://sports.betway.com/en/sports/evt/7342397,12,Creighton,Cal Santa Barb,2021-03-20 00:00:00+00:00,Win/Draw/Win,1.556,0.0,Creighton,False
1361,https://sports.betway.com/en/sports/evt/7342397,12,Creighton,Cal Santa Barb,2021-03-20 00:00:00+00:00,spread,1.952,-4.0,Creighton,False
1362,https://sports.betway.com/en/sports/evt/7342397,12,Creighton,Cal Santa Barb,2021-03-20 00:00:00+00:00,total,1.87,64.5,Under,False
1363,https://sports.betway.com/en/sports/evt/7342397,0,Creighton,Cal Santa Barb,2021-03-20 00:00:00+00:00,spread,2.35,-9.5,Creighton,False
1364,https://sports.betway.com/en/sports/evt/7342397,0,Creighton,Cal Santa Barb,2021-03-20 00:00:00+00:00,spread,2.1,-8.5,Creighton,False
1365,https://sports.betway.com/en/sports/evt/7342397,0,Creighton,Cal Santa Barb,2021-03-20 00:00:00+00:00,spread,1.714,-6.5,Creighton,False
1366,https://sports.betway.com/en/sports/evt/7342397,0,Creighton,Cal Santa Barb,2021-03-20 00:00:00+00:00,spread,1.571,-5.5,Creighton,False
1367,https://sports.betway.com/en/sports/evt/7342397,0,Creighton,Cal Santa Barb,2021-03-20 00:00:00+00:00,total,1.606,140.0,Under,False
1368,https://sports.betway.com/en/sports/evt/7342397,0,Creighton,Cal Santa Barb,2021-03-20 00:00:00+00:00,total,1.714,139.0,Under,False
1369,https://sports.betway.com/en/sports/evt/7342397,0,Creighton,Cal Santa Barb,2021-03-20 00:00:00+00:00,total,2.0,137.0,Under,False
1370,https://sports.betway.com/en/sports/evt/7342397,0,Creighton,Cal Santa Barb,2021-03-20 00:00:00+00:00,total,2.2,136.0,Under,False
1371,https://sports.betway.com/en/sports/evt/7342397,0,Creighton,Cal Santa Barb,2021-03-20 00:00:00+00:00,awayTotal,1.87,65.5,Under,False
1372,https://sports.betway.com/en/sports/evt/7342397,0,Creighton,Cal Santa Barb,2021-03-20 00:00:00+00:00,homeTotal,1.952,72.5,Under,False
1373,https://sports.betway.com/en/sports/evt/7342416,0,Alabama,Iona,2021-03-20 00:00:00+00:00,moneyline,11.0,0.0,Iona,False
1374,https://sports.betway.com/en/sports/evt/7342416,0,Alabama,Iona,2021-03-20 00:00:00+00:00,spread,1.952,-16.5,Iona,False
1375,https://sports.betway.com/en/sports/evt/7342416,0,Alabama,Iona,2021-03-20 00:00:00+00:00,total,1.909,147.0,Over,False
1376,https://sports.betway.com/en/sports/evt/7342416,12,Alabama,Iona,2021-03-20 00:00:00+00:00,moneyline,5.6,0.0,Iona,False
1377,https://sports.betway.com/en/sports/evt/7342416,12,Alabama,Iona,2021-03-20 00:00:00+00:00,spread,1.952,-9.5,Iona,False
1378,https://sports.betway.com/en/sports/evt/7342416,12,Alabama,Iona,2021-03-20 00:00:00+00:00,total,1.909,69.5,Over,False
1379,https://sports.betway.com/en/sports/evt/7342416,0,Alabama,Iona,2021-03-20 00:00:00+00:00,spread,1.556,-18.5,Iona,False
1380,https://sports.betway.com/en/sports/evt/7342416,0,Alabama,Iona,2021-03-20 00:00:00+00:00,spread,1.69,-17.5,Iona,False
1381,https://sports.betway.com/en/sports/evt/7342416,0,Alabama,Iona,2021-03-20 00:00:00+00:00,spread,2.15,-15.5,Iona,False
1382,https://sports.betway.com/en/sports/evt/7342416,0,Alabama,Iona,2021-03-20 00:00:00+00:00,spread,2.45,-14.5,Iona,False
1383,https://sports.betway.com/en/sports/evt/7342416,0,Alabama,Iona,2021-03-20 00:00:00+00:00,total,2.15,149.0,Over,False
1384,https://sports.betway.com/en/sports/evt/7342416,0,Alabama,Iona,2021-03-20 00:00:00+00:00,total,2.0,148.0,Over,False
1385,https://sports.betway.com/en/sports/evt/7342416,0,Alabama,Iona,2021-03-20 00:00:00+00:00,total,1.714,146.0,Over,False
1386,https://sports.betway.com/en/sports/evt/7342416,0,Alabama,Iona,2021-03-20 00:00:00+00:00,total,1.625,145.0,Over,False
1387,https://sports.betway.com/en/sports/evt/7342416,0,Alabama,Iona,2021-03-20 00:00:00+00:00,awayTotal,1.952,65.5,Over,False
1388,https://sports.betway.com/en/sports/evt/7342416,0,Alabama,Iona,2021-03-20 00:00:00+00:00,homeTotal,1.87,81.5,Over,False
1389,https://sports.betway.com/en/sports/evt/7342416,0,Alabama,Iona,2021-03-20 00:00:00+00:00,moneyline,1.057,0.0,Alabama,False
1390,https://sports.betway.com/en/sports/evt/7342416,0,Alabama,Iona,2021-03-20 00:00:00+00:00,spread,1.87,-16.5,Alabama,False
1391,https://sports.betway.com/en/sports/evt/7342416,0,Alabama,Iona,2021-03-20 00:00:00+00:00,total,1.909,147.0,Under,False
1392,https://sports.betway.com/en/sports/evt/7342416,12,Alabama,Iona,2021-03-20 00:00:00+00:00,moneyline,1.156,0.0,Alabama,False
1393,https://sports.betway.com/en/sports/evt/7342416,12,Alabama,Iona,2021-03-20 00:00:00+00:00,spread,1.87,-9.5,Alabama,False
1394,https://sports.betway.com/en/sports/evt/7342416,12,Alabama,Iona,2021-03-20 00:00:00+00:00,total,1.909,69.5,Under,False
1395,https://sports.betway.com/en/sports/evt/7342416,0,Alabama,Iona,2021-03-20 00:00:00+00:00,spread,2.3,-18.5,Alabama,False
1396,https://sports.betway.com/en/sports/evt/7342416,0,Alabama,Iona,2021-03-20 00:00:00+00:00,spread,2.05,-17.5,Alabama,False
1397,https://sports.betway.com/en/sports/evt/7342416,0,Alabama,Iona,2021-03-20 00:00:00+00:00,spread,1.625,-15.5,Alabama,False
1398,https://sports.betway.com/en/sports/evt/7342416,0,Alabama,Iona,2021-03-20 00:00:00+00:00,spread,1.488,-14.5,Alabama,False
1399,https://sports.betway.com/en/sports/evt/7342416,0,Alabama,Iona,2021-03-20 00:00:00+00:00,total,1.625,149.0,Under,False
1400,https://sports.betway.com/en/sports/evt/7342416,0,Alabama,Iona,2021-03-20 00:00:00+00:00,total,1.714,148.0,Under,False
1401,https://sports.betway.com/en/sports/evt/7342416,0,Alabama,Iona,2021-03-20 00:00:00+00:00,total,2.0,146.0,Under,False
1402,https://sports.betway.com/en/sports/evt/7342416,0,Alabama,Iona,2021-03-20 00:00:00+00:00,total,2.15,145.0,Under,False
1403,https://sports.betway.com/en/sports/evt/7342416,0,Alabama,Iona,2021-03-20 00:00:00+00:00,awayTotal,1.87,65.5,Under,False
1404,https://sports.betway.com/en/sports/evt/7342416,0,Alabama,Iona,2021-03-20 00:00:00+00:00,homeTotal,1.952,81.5,Under,False
1405,https://sports.betway.com/en/sports/evt/7342563,0,Saint Louis,Mississippi St,2021-03-20 00:00:00+00:00,Win/Draw/Win,2.7,0.0,Mississippi St,False
1406,https://sports.betway.com/en/sports/evt/7342563,0,Saint Louis,Mississippi St,2021-03-20 00:00:00+00:00,moneyline,2.65,0.0,Mississippi St,False
