,link,price.BodogOld,startTime,home,away,period,betType,price,points,designation,live,isProps
120,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,+130,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,spread,2.3,-4.5,Texas Tech (#6),False,False
121,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-170,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,spread,1.5882352941176472,4.5,Arkansas (#3),False,False
122,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-300,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,spread,1.3333333333333333,5.0,Texas Tech (#6),False,False
123,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,+215,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,spread,3.15,-5.0,Arkansas (#3),False,False
124,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,+135,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,spread,2.35,-5.0,Texas Tech (#6),False,False
125,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-180,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,spread,1.5555555555555556,5.0,Arkansas (#3),False,False
126,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-310,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,spread,1.3225806451612903,5.5,Texas Tech (#6),False,False
127,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,+225,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,spread,3.25,-5.5,Arkansas (#3),False,False
128,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,+140,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,spread,2.4,-5.5,Texas Tech (#6),False,False
129,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-185,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,spread,1.5405405405405406,5.5,Arkansas (#3),False,False
130,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-350,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,spread,1.2857142857142856,6.0,Texas Tech (#6),False,False
131,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,+245,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,spread,3.45,-6.0,Arkansas (#3),False,False
132,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,+155,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,spread,2.55,-6.0,Texas Tech (#6),False,False
133,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-210,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,spread,1.4761904761904763,6.0,Arkansas (#3),False,False
134,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,+165,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,spread,2.65,-6.5,Texas Tech (#6),False,False
135,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-220,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,spread,1.4545454545454546,6.5,Arkansas (#3),False,False
136,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,+180,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,spread,2.8,-7.0,Texas Tech (#6),False,False
137,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-245,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,spread,1.4081632653061225,7.0,Arkansas (#3),False,False
138,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,+190,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,spread,2.9,-7.5,Texas Tech (#6),False,False
139,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-260,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,spread,1.3846153846153846,7.5,Arkansas (#3),False,False
140,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,+215,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,spread,3.15,-8.0,Texas Tech (#6),False,False
141,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-300,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,spread,1.3333333333333333,8.0,Arkansas (#3),False,False
142,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,+225,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,spread,3.25,-8.5,Texas Tech (#6),False,False
143,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-310,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,spread,1.3225806451612903,8.5,Arkansas (#3),False,False
144,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,+245,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,spread,3.45,-9.0,Texas Tech (#6),False,False
145,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-350,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,spread,1.2857142857142856,9.0,Arkansas (#3),False,False
146,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,+245,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,spread,3.45,-9.5,Texas Tech (#6),False,False
147,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-350,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,spread,1.2857142857142856,9.5,Arkansas (#3),False,False
148,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,+275,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,spread,3.75,-10.0,Texas Tech (#6),False,False
149,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-400,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,spread,1.25,10.0,Arkansas (#3),False,False
150,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-150,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),12,spread,1.6666666666666665,0.5,Texas Tech (#6),False,False
151,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,+115,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),12,spread,2.15,-0.5,Arkansas (#3),False,False
152,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-130,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),12,spread,1.7692307692307692,-0.5,Texas Tech (#6),False,False
153,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,EVEN,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),12,spread,2.0,0.5,Arkansas (#3),False,False
154,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-115,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),12,spread,1.8695652173913042,-1.0,Texas Tech (#6),False,False
155,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-115,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),12,spread,1.8695652173913042,1.0,Arkansas (#3),False,False
156,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-165,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),12,spread,1.606060606060606,1.0,Texas Tech (#6),False,False
157,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,+125,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),12,spread,2.25,-1.0,Arkansas (#3),False,False
158,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-105,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),12,spread,1.9523809523809523,-1.5,Texas Tech (#6),False,False
159,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-125,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),12,spread,1.8,1.5,Arkansas (#3),False,False
160,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,EVEN,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),12,spread,2.0,-2.0,Texas Tech (#6),False,False
161,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-130,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),12,spread,1.7692307692307692,2.0,Arkansas (#3),False,False
162,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,+110,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),12,spread,2.1,-2.5,Texas Tech (#6),False,False
163,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-145,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),12,spread,1.6896551724137931,2.5,Arkansas (#3),False,False
164,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-300,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,total,1.3333333333333333,132.5,over,False,False
165,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,+215,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,total,3.15,132.5,under,False,False
166,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-275,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,total,1.3636363636363638,133.0,over,False,False
167,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,+200,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,total,3.0,133.0,under,False,False
168,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-260,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,total,1.3846153846153846,133.5,over,False,False
169,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,+190,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,total,2.9,133.5,under,False,False
170,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-230,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,total,1.434782608695652,134.0,over,False,False
171,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,+170,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,total,2.7,134.0,under,False,False
172,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-230,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,total,1.434782608695652,134.5,over,False,False
173,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,+170,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,total,2.7,134.5,under,False,False
174,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-220,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,total,1.4545454545454546,135.0,over,False,False
175,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,+165,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,total,2.65,135.0,under,False,False
176,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-210,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,total,1.4761904761904763,135.5,over,False,False
177,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,+155,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,total,2.55,135.5,under,False,False
178,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-185,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,total,1.5405405405405406,136.0,over,False,False
179,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,+140,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,total,2.4,136.0,under,False,False
180,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-180,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,total,1.5555555555555556,136.5,over,False,False
181,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,+135,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,total,2.35,136.5,under,False,False
182,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-170,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,total,1.5882352941176472,137.0,over,False,False
183,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,+130,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,total,2.3,137.0,under,False,False
184,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-160,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,total,1.625,137.5,over,False,False
185,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,+120,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,total,2.2,137.5,under,False,False
186,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-150,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,total,1.6666666666666665,138.0,over,False,False
187,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,+115,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,total,2.15,138.0,under,False,False
188,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-145,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,total,1.6896551724137931,138.5,over,False,False
189,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,+110,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,total,2.1,138.5,under,False,False
190,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-135,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,total,1.7407407407407407,139.0,over,False,False
191,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,+105,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,total,2.05,139.0,under,False,False
192,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-130,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,total,1.7692307692307692,139.5,over,False,False
193,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,EVEN,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,total,2.0,139.5,under,False,False
194,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-125,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,total,1.8,140.0,over,False,False
195,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-105,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,total,1.9523809523809523,140.0,under,False,False
196,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-115,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,total,1.8695652173913042,140.5,over,False,False
197,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-115,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,total,1.8695652173913042,140.5,under,False,False
198,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-105,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,total,1.9523809523809523,141.0,over,False,False
199,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-125,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,total,1.8,141.0,under,False,False
200,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,EVEN,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,total,2.0,141.5,over,False,False
201,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-130,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,total,1.7692307692307692,141.5,under,False,False
202,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,+105,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,total,2.05,142.0,over,False,False
203,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-135,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,total,1.7407407407407407,142.0,under,False,False
204,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,+110,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,total,2.1,142.5,over,False,False
205,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-145,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,total,1.6896551724137931,142.5,under,False,False
206,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,+115,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,total,2.15,143.0,over,False,False
207,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,-150,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,total,1.6666666666666665,143.0,under,False,False
208,https://www.bodog.eu/sports/basketball/college-basketball/texas-tech-6-arkansas-3-202103211810,+120,2021-03-21 00:00:00+00:00,Arkansas (#3),Texas Tech (#6),0,total,2.2,143.5,over,False,False
