,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points
1641,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Memphis-Grizzlies/1287784127,False,0,-126,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,"Total Points, Rebounds and Assists - Jayson Tatum",under,1.794,37.5
1642,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-San-Antonio-Spurs/1287770997,False,0,102,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,Total Rebounds - Dejounte Murray,under,2.02,6.5
1643,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-San-Antonio-Spurs/1287770997,False,0,-134,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,Total Rebounds - Dejounte Murray,over,1.746,6.5
1644,https://www.pinnacle.com/en/Basketball/NBA/Utah-Jazz-vs-Chicago-Bulls/1287784123,False,0,-102,2021-03-23 00:00:00+00:00,Chicago Bulls,Utah Jazz,Total Made 3 Point Shots - Lauri Markkanen,over,1.98,2.5
1645,https://www.pinnacle.com/en/Basketball/NBA/Utah-Jazz-vs-Chicago-Bulls/1287784123,False,0,-130,2021-03-23 00:00:00+00:00,Chicago Bulls,Utah Jazz,Total Made 3 Point Shots - Lauri Markkanen,under,1.77,2.5
1646,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-San-Antonio-Spurs/1287770997,False,0,-162,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,Total Blocks and Steals - PJ Washington,over,1.617,1.5
1647,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-San-Antonio-Spurs/1287770997,False,0,121,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,Total Blocks and Steals - PJ Washington,under,2.21,1.5
1648,https://www.pinnacle.com/en/Basketball/NBA/Oklahoma-City-Thunder-vs-Minnesota-Timberwolves/1287756756,False,0,-131,2021-03-23 00:00:00+00:00,Minnesota Timberwolves,Oklahoma City Thunder,Total Points - Aleksej Pokusevski,over,1.764,9.5
1649,https://www.pinnacle.com/en/Basketball/NBA/Oklahoma-City-Thunder-vs-Minnesota-Timberwolves/1287756756,False,0,-101,2021-03-23 00:00:00+00:00,Minnesota Timberwolves,Oklahoma City Thunder,Total Points - Aleksej Pokusevski,under,1.99,9.5
1650,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Cleveland-Cavaliers/1287748061,False,0,104,2021-03-22 00:00:00+00:00,Cleveland Cavaliers,Sacramento Kings,Total Turnovers - Jarrett Allen,over,2.04,1.5
1651,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Cleveland-Cavaliers/1287748061,False,0,-138,2021-03-22 00:00:00+00:00,Cleveland Cavaliers,Sacramento Kings,Total Turnovers - Jarrett Allen,under,1.725,1.5
1652,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Memphis-Grizzlies/1287784127,False,0,-115,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,"Total Points, Rebounds and Assists - Ja Morant",over,1.869,30.5
1653,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Memphis-Grizzlies/1287784127,False,0,-115,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,"Total Points, Rebounds and Assists - Ja Morant",under,1.869,30.5
1654,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,0,-655,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,moneyline,Arkansas,1.152,
1655,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,0,444,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,moneyline,Oral Roberts,5.44,
1656,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,0,-114,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,homeTotal,over,1.877,84.5
1657,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,0,-106,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,homeTotal,under,1.943,84.5
1658,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,0,-100,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,awayTotal,over,2.0,74.5
1659,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,0,-121,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,awayTotal,under,1.826,74.5
1660,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,0,-110,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,spread,Arkansas,1.909,-11.0
1661,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,0,-106,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,spread,Oral Roberts,1.943,11.0
1662,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,0,-157,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,spread,Arkansas,1.637,-9.0
1663,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,0,129,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,spread,Oral Roberts,2.29,9.0
1664,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,0,-146,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,spread,Arkansas,1.685,-9.5
1665,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,0,120,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,spread,Oral Roberts,2.2,9.5
1666,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,0,-133,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,spread,Arkansas,1.752,-10.0
1667,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,0,112,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,spread,Oral Roberts,2.12,10.0
1668,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,0,-122,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,spread,Arkansas,1.819,-10.5
1669,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,0,103,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,spread,Oral Roberts,2.03,10.5
1670,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,0,-101,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,spread,Arkansas,1.99,-11.5
1671,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,0,-117,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,spread,Oral Roberts,1.8545,11.5
1672,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,0,108,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,spread,Arkansas,2.08,-12.0
1673,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,0,-128,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,spread,Oral Roberts,1.781,12.0
1674,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,0,116,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,spread,Arkansas,2.16,-12.5
1675,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,0,-140,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,spread,Oral Roberts,1.714,12.5
1676,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,0,125,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,spread,Arkansas,2.25,-13.0
1677,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,0,-151,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,spread,Oral Roberts,1.662,13.0
1678,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,0,-111,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,total,over,1.901,159.0
1679,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,0,-109,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,total,under,1.917,159.0
1680,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,0,-140,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,total,over,1.714,157.0
1681,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,0,113,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,total,under,2.13,157.0
1682,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,0,-132,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,total,over,1.758,157.5
1683,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,0,107,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,total,under,2.07,157.5
1684,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,0,-125,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,total,over,1.8,158.0
1685,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,0,102,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,total,under,2.02,158.0
1686,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,0,-118,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,total,over,1.848,158.5
1687,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,0,-103,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,total,under,1.971,158.5
1688,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,0,-106,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,total,over,1.943,159.5
1689,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,0,-115,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,total,under,1.869,159.5
1690,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,0,100,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,total,over,2.0,160.0
1691,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,0,-122,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,total,under,1.819,160.0
1692,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,0,105,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,total,over,2.05,160.5
1693,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,0,-130,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,total,under,1.77,160.5
1694,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,0,111,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,total,over,2.11,161.0
1695,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,0,-137,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,total,under,1.7295,161.0
1696,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,12,-303,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,moneyline,Arkansas,1.33,
1697,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,12,227,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,moneyline,Oral Roberts,3.27,
1698,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,12,-112,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,homeTotal,over,1.893,40.5
1699,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,12,-118,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,homeTotal,under,1.848,40.5
1700,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,12,-113,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,awayTotal,over,1.885,34.5
1701,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,12,-117,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,awayTotal,under,1.8545,34.5
1702,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,12,-108,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,spread,Arkansas,1.926,-6.0
1703,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,12,-112,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,spread,Oral Roberts,1.893,6.0
1704,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,12,-142,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,spread,Arkansas,1.704,-4.5
1705,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,12,114,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,spread,Oral Roberts,2.14,4.5
1706,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,12,-131,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,spread,Arkansas,1.764,-5.0
1707,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,12,106,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,spread,Oral Roberts,2.06,5.0
1708,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,12,-119,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,spread,Arkansas,1.841,-5.5
1709,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,12,-103,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,spread,Oral Roberts,1.971,5.5
1710,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,12,102,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,spread,Arkansas,2.02,-6.5
1711,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,12,-124,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,spread,Oral Roberts,1.807,6.5
1712,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,12,110,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,spread,Arkansas,2.1,-7.0
1713,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,12,-136,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,spread,Oral Roberts,1.735,7.0
1714,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,12,118,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,spread,Arkansas,2.18,-7.5
1715,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,12,-149,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,spread,Oral Roberts,1.671,7.5
1716,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,12,-102,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,total,over,1.98,75.5
1717,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,12,-119,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,total,under,1.841,75.5
1718,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,12,-134,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,total,over,1.746,74.0
1719,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,12,108,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,total,under,2.08,74.0
1720,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,12,-123,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,total,over,1.813,74.5
1721,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,12,100,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,total,under,2.0,74.5
1722,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,12,-113,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,total,over,1.885,75.0
1723,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,12,-108,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,total,under,1.926,75.0
1724,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,12,107,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,total,over,2.07,76.0
1725,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,12,-131,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,total,under,1.764,76.0
1726,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,12,117,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,total,over,2.17,76.5
1727,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,12,-144,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,total,under,1.694,76.5
1728,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,12,126,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,total,over,2.26,77.0
1729,https://www.pinnacle.com/en/Basketball/NCAA/Oral-Roberts-vs-Arkansas/0,False,12,-157,2021-03-27 00:00:00+00:00,Arkansas,Oral Roberts,total,under,1.637,77.0
1730,https://www.pinnacle.com/en/Basketball/NCAA/Ohio-vs-Creighton/1288876180,False,0,-111,2021-03-22 00:00:00+00:00,Creighton,Ohio,Total Made 3 Point Shots - Jason Preston,over,1.901,1.5
1731,https://www.pinnacle.com/en/Basketball/NCAA/Ohio-vs-Creighton/1288876180,False,0,-119,2021-03-22 00:00:00+00:00,Creighton,Ohio,Total Made 3 Point Shots - Jason Preston,under,1.841,1.5
1732,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-San-Antonio-Spurs/1287770997,False,0,-114,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,Total Rebounds - Jakob Poeltl,under,1.877,9.5
1733,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-San-Antonio-Spurs/1287770997,False,0,-116,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,Total Rebounds - Jakob Poeltl,over,1.862,9.5
1734,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/CSM-Oradea-vs-BC-Dnipro-Dnipropetrovsk/0,False,0,102,2021-03-23 00:00:00+00:00,BC Dnipro Dnipropetrovsk,CSM Oradea,moneyline,BC Dnipro Dnipropetrovsk,2.02,
1735,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/CSM-Oradea-vs-BC-Dnipro-Dnipropetrovsk/0,False,0,-136,2021-03-23 00:00:00+00:00,BC Dnipro Dnipropetrovsk,CSM Oradea,moneyline,CSM Oradea,1.735,
1736,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/CSM-Oradea-vs-BC-Dnipro-Dnipropetrovsk/0,False,0,-133,2021-03-23 00:00:00+00:00,BC Dnipro Dnipropetrovsk,CSM Oradea,homeTotal,over,1.752,76.5
1737,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/CSM-Oradea-vs-BC-Dnipro-Dnipropetrovsk/0,False,0,-109,2021-03-23 00:00:00+00:00,BC Dnipro Dnipropetrovsk,CSM Oradea,homeTotal,under,1.917,76.5
1738,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/CSM-Oradea-vs-BC-Dnipro-Dnipropetrovsk/0,False,0,-124,2021-03-23 00:00:00+00:00,BC Dnipro Dnipropetrovsk,CSM Oradea,awayTotal,over,1.807,77.5
1739,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/CSM-Oradea-vs-BC-Dnipro-Dnipropetrovsk/0,False,0,-116,2021-03-23 00:00:00+00:00,BC Dnipro Dnipropetrovsk,CSM Oradea,awayTotal,under,1.862,77.5
1740,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/CSM-Oradea-vs-BC-Dnipro-Dnipropetrovsk/0,False,0,-105,2021-03-23 00:00:00+00:00,BC Dnipro Dnipropetrovsk,CSM Oradea,spread,BC Dnipro Dnipropetrovsk,1.952,1.5
1741,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/CSM-Oradea-vs-BC-Dnipro-Dnipropetrovsk/0,False,0,-126,2021-03-23 00:00:00+00:00,BC Dnipro Dnipropetrovsk,CSM Oradea,spread,CSM Oradea,1.794,-1.5
1742,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/CSM-Oradea-vs-BC-Dnipro-Dnipropetrovsk/0,False,0,142,2021-03-23 00:00:00+00:00,BC Dnipro Dnipropetrovsk,CSM Oradea,spread,BC Dnipro Dnipropetrovsk,2.42,-2.5
1743,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/CSM-Oradea-vs-BC-Dnipro-Dnipropetrovsk/0,False,0,-197,2021-03-23 00:00:00+00:00,BC Dnipro Dnipropetrovsk,CSM Oradea,spread,CSM Oradea,1.508,2.5
1744,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/CSM-Oradea-vs-BC-Dnipro-Dnipropetrovsk/0,False,0,131,2021-03-23 00:00:00+00:00,BC Dnipro Dnipropetrovsk,CSM Oradea,spread,BC Dnipro Dnipropetrovsk,2.31,-2.0
1745,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/CSM-Oradea-vs-BC-Dnipro-Dnipropetrovsk/0,False,0,-180,2021-03-23 00:00:00+00:00,BC Dnipro Dnipropetrovsk,CSM Oradea,spread,CSM Oradea,1.556,2.0
1746,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/CSM-Oradea-vs-BC-Dnipro-Dnipropetrovsk/0,False,0,120,2021-03-23 00:00:00+00:00,BC Dnipro Dnipropetrovsk,CSM Oradea,spread,BC Dnipro Dnipropetrovsk,2.2,-1.5
1747,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/CSM-Oradea-vs-BC-Dnipro-Dnipropetrovsk/0,False,0,-164,2021-03-23 00:00:00+00:00,BC Dnipro Dnipropetrovsk,CSM Oradea,spread,CSM Oradea,1.609,1.5
1748,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/CSM-Oradea-vs-BC-Dnipro-Dnipropetrovsk/0,False,0,113,2021-03-23 00:00:00+00:00,BC Dnipro Dnipropetrovsk,CSM Oradea,spread,BC Dnipro Dnipropetrovsk,2.13,-1.0
1749,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/CSM-Oradea-vs-BC-Dnipro-Dnipropetrovsk/0,False,0,-153,2021-03-23 00:00:00+00:00,BC Dnipro Dnipropetrovsk,CSM Oradea,spread,CSM Oradea,1.653,1.0
1750,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/CSM-Oradea-vs-BC-Dnipro-Dnipropetrovsk/0,False,0,102,2021-03-23 00:00:00+00:00,BC Dnipro Dnipropetrovsk,CSM Oradea,spread,BC Dnipro Dnipropetrovsk,2.02,1.0
1751,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/CSM-Oradea-vs-BC-Dnipro-Dnipropetrovsk/0,False,0,-136,2021-03-23 00:00:00+00:00,BC Dnipro Dnipropetrovsk,CSM Oradea,spread,CSM Oradea,1.735,-1.0
1752,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/CSM-Oradea-vs-BC-Dnipro-Dnipropetrovsk/0,False,0,-118,2021-03-23 00:00:00+00:00,BC Dnipro Dnipropetrovsk,CSM Oradea,spread,BC Dnipro Dnipropetrovsk,1.848,2.0
1753,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/CSM-Oradea-vs-BC-Dnipro-Dnipropetrovsk/0,False,0,-113,2021-03-23 00:00:00+00:00,BC Dnipro Dnipropetrovsk,CSM Oradea,spread,CSM Oradea,1.885,-2.0
1754,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/CSM-Oradea-vs-BC-Dnipro-Dnipropetrovsk/0,False,0,-132,2021-03-23 00:00:00+00:00,BC Dnipro Dnipropetrovsk,CSM Oradea,spread,BC Dnipro Dnipropetrovsk,1.758,2.5
1755,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/CSM-Oradea-vs-BC-Dnipro-Dnipropetrovsk/0,False,0,-102,2021-03-23 00:00:00+00:00,BC Dnipro Dnipropetrovsk,CSM Oradea,spread,CSM Oradea,1.98,-2.5
1756,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/CSM-Oradea-vs-BC-Dnipro-Dnipropetrovsk/0,False,0,-144,2021-03-23 00:00:00+00:00,BC Dnipro Dnipropetrovsk,CSM Oradea,spread,BC Dnipro Dnipropetrovsk,1.694,3.0
1757,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/CSM-Oradea-vs-BC-Dnipro-Dnipropetrovsk/0,False,0,106,2021-03-23 00:00:00+00:00,BC Dnipro Dnipropetrovsk,CSM Oradea,spread,CSM Oradea,2.06,-3.0
1758,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/CSM-Oradea-vs-BC-Dnipro-Dnipropetrovsk/0,False,0,-156,2021-03-23 00:00:00+00:00,BC Dnipro Dnipropetrovsk,CSM Oradea,spread,BC Dnipro Dnipropetrovsk,1.641,3.5
1759,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/CSM-Oradea-vs-BC-Dnipro-Dnipropetrovsk/0,False,0,114,2021-03-23 00:00:00+00:00,BC Dnipro Dnipropetrovsk,CSM Oradea,spread,CSM Oradea,2.14,-3.5
1760,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/CSM-Oradea-vs-BC-Dnipro-Dnipropetrovsk/0,False,0,-168,2021-03-23 00:00:00+00:00,BC Dnipro Dnipropetrovsk,CSM Oradea,spread,BC Dnipro Dnipropetrovsk,1.596,4.0
1761,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/CSM-Oradea-vs-BC-Dnipro-Dnipropetrovsk/0,False,0,122,2021-03-23 00:00:00+00:00,BC Dnipro Dnipropetrovsk,CSM Oradea,spread,CSM Oradea,2.22,-4.0
