,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points
4381,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,0,-135,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,over,1.741,153.0
4382,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,0,109,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,under,2.09,153.0
4383,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,0,-128,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,over,1.781,153.5
4384,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,0,104,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,under,2.04,153.5
4385,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,0,-122,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,over,1.819,154.0
4386,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,0,-100,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,under,2.0,154.0
4387,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,0,-115,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,over,1.869,154.5
4388,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,0,-106,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,under,1.943,154.5
4389,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,0,-102,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,over,1.98,155.5
4390,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,0,-120,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,under,1.833,155.5
4391,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,0,104,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,over,2.04,156.0
4392,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,0,-127,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,under,1.787,156.0
4393,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,0,109,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,over,2.09,156.5
4394,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,0,-135,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,under,1.741,156.5
4395,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,0,115,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,over,2.15,157.0
4396,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,0,-143,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,under,1.699,157.0
4397,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-102,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,moneyline,Bryant,1.98,
4398,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-118,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,moneyline,Coastal Carolina,1.848,
4399,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-114,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,homeTotal,over,1.877,36.5
4400,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-116,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,homeTotal,under,1.862,36.5
4401,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-122,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,awayTotal,over,1.819,36.5
4402,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-108,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,awayTotal,under,1.926,36.5
4403,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-112,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,spread,Bryant,1.893,0.5
4404,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-108,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,spread,Coastal Carolina,1.926,-0.5
4405,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-148,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,spread,Bryant,1.676,2.0
4406,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,118,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,spread,Coastal Carolina,2.18,-2.0
4407,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-136,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,spread,Bryant,1.735,1.5
4408,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,110,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,spread,Coastal Carolina,2.1,-1.5
4409,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-124,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,spread,Bryant,1.807,1.0
4410,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,101,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,spread,Coastal Carolina,2.01,-1.0
4411,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,107,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,spread,Bryant,2.07,-0.5
4412,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-131,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,spread,Coastal Carolina,1.764,0.5
4413,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,115,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,spread,Bryant,2.15,-1.0
4414,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-142,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,spread,Coastal Carolina,1.704,1.0
4415,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,123,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,spread,Bryant,2.23,-1.5
4416,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-154,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,spread,Coastal Carolina,1.649,1.5
4417,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-114,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,over,1.877,73.5
4418,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-116,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,under,1.862,73.5
4419,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-150,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,over,1.667,72.0
4420,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,110,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,under,2.1,72.0
4421,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-137,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,over,1.7295,72.5
4422,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,103,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,under,2.03,72.5
4423,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-126,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,over,1.794,73.0
4424,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-106,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,under,1.943,73.0
4425,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-104,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,over,1.962,74.0
4426,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-128,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,under,1.781,74.0
4427,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,105,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,over,2.05,74.5
4428,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-140,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,under,1.714,74.5
4429,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,112,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,over,2.12,75.0
4430,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-153,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,under,1.653,75.0
4431,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,-120,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Points - Patrick Williams,over,1.833,8.5
4432,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,-111,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Points - Patrick Williams,under,1.901,8.5
4433,https://www.pinnacle.com/en/Basketball/WNBA/Washington-Mystics-vs-Seattle-Storm/0,False,0,177,2021-06-01 00:00:00+00:00,Seattle Storm,Washington Mystics,WNBA Champion 2021?,Seattle Storm,2.77,
4434,https://www.pinnacle.com/en/Basketball/WNBA/Washington-Mystics-vs-Seattle-Storm/0,False,0,419,2021-06-01 00:00:00+00:00,Seattle Storm,Washington Mystics,WNBA Champion 2021?,Washington Mystics,5.19,
4435,https://www.pinnacle.com/en/Basketball/WNBA/Washington-Mystics-vs-Seattle-Storm/0,False,0,442,2021-06-01 00:00:00+00:00,Seattle Storm,Washington Mystics,WNBA Champion 2021?,Las Vegas Aces,5.42,
4436,https://www.pinnacle.com/en/Basketball/WNBA/Washington-Mystics-vs-Seattle-Storm/0,False,0,615,2021-06-01 00:00:00+00:00,Seattle Storm,Washington Mystics,WNBA Champion 2021?,Los Angeles Sparks,7.15,
4437,https://www.pinnacle.com/en/Basketball/WNBA/Washington-Mystics-vs-Seattle-Storm/0,False,0,1008,2021-06-01 00:00:00+00:00,Seattle Storm,Washington Mystics,WNBA Champion 2021?,Connecticut Sun,11.08,
4438,https://www.pinnacle.com/en/Basketball/WNBA/Washington-Mystics-vs-Seattle-Storm/0,False,0,1008,2021-06-01 00:00:00+00:00,Seattle Storm,Washington Mystics,WNBA Champion 2021?,Phoenix Mercury,11.08,
4439,https://www.pinnacle.com/en/Basketball/WNBA/Washington-Mystics-vs-Seattle-Storm/0,False,0,1411,2021-06-01 00:00:00+00:00,Seattle Storm,Washington Mystics,WNBA Champion 2021?,Chicago Sky,15.11,
4440,https://www.pinnacle.com/en/Basketball/WNBA/Washington-Mystics-vs-Seattle-Storm/0,False,0,2519,2021-06-01 00:00:00+00:00,Seattle Storm,Washington Mystics,WNBA Champion 2021?,Minnesota Lynx,26.2,
4441,https://www.pinnacle.com/en/Basketball/WNBA/Washington-Mystics-vs-Seattle-Storm/0,False,0,7556,2021-06-01 00:00:00+00:00,Seattle Storm,Washington Mystics,WNBA Champion 2021?,New York Liberty,76.56,
4442,https://www.pinnacle.com/en/Basketball/WNBA/Washington-Mystics-vs-Seattle-Storm/0,False,0,10074,2021-06-01 00:00:00+00:00,Seattle Storm,Washington Mystics,WNBA Champion 2021?,Atlanta Dream,101.75,
4443,https://www.pinnacle.com/en/Basketball/WNBA/Washington-Mystics-vs-Seattle-Storm/0,False,0,10074,2021-06-01 00:00:00+00:00,Seattle Storm,Washington Mystics,WNBA Champion 2021?,Dallas Wings,101.75,
4444,https://www.pinnacle.com/en/Basketball/WNBA/Washington-Mystics-vs-Seattle-Storm/0,False,0,10074,2021-06-01 00:00:00+00:00,Seattle Storm,Washington Mystics,WNBA Champion 2021?,Indiana Fever,101.75,
4445,https://www.pinnacle.com/en/Basketball/NCAA/North-Texas-vs-Villanova/1288106589,False,0,110,2021-03-22 00:00:00+00:00,Villanova,North Texas,Total Points - Thomas Bell,over,2.1,11.5
4446,https://www.pinnacle.com/en/Basketball/NCAA/North-Texas-vs-Villanova/1288106589,False,0,-147,2021-03-22 00:00:00+00:00,Villanova,North Texas,Total Points - Thomas Bell,under,1.681,11.5
4447,https://www.pinnacle.com/en/Basketball/NCAA/Texas-Tech-vs-Arkansas/1287712954,False,0,-129,2021-03-21 00:00:00+00:00,Arkansas,Texas Tech,Total Points - Kyler Edwards,over,1.775,10.5
4448,https://www.pinnacle.com/en/Basketball/NCAA/Texas-Tech-vs-Arkansas/1287712954,False,0,-103,2021-03-21 00:00:00+00:00,Arkansas,Texas Tech,Total Points - Kyler Edwards,under,1.971,10.5
4449,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/1287007430,False,0,158,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,Total Blocks and Steals - Julius Randle,over,2.58,1.5
4450,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/1287007430,False,0,-221,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,Total Blocks and Steals - Julius Randle,under,1.452,1.5
4451,,True,0,-131,2021-03-21 00:00:00+00:00,,,Total Rebounds - Steven Adams,over,1.764,8.5
4452,,True,0,100,2021-03-21 00:00:00+00:00,,,Total Rebounds - Steven Adams,under,2.0,8.5
4453,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,101,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Assists - Pascal Siakam,over,2.01,4.5
4454,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-133,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Assists - Pascal Siakam,under,1.752,4.5
4455,https://www.pinnacle.com/en/Basketball/Argentina - Liga Nacional/Quimsa-Santiogo-Del-Estero-vs-CA-San-Lorenzo-de-Almagro/0,False,0,-142,2021-03-22 00:00:00+00:00,CA San Lorenzo de Almagro,Quimsa Santiogo Del Estero,moneyline,CA San Lorenzo de Almagro,1.704,
4456,https://www.pinnacle.com/en/Basketball/Argentina - Liga Nacional/Quimsa-Santiogo-Del-Estero-vs-CA-San-Lorenzo-de-Almagro/0,False,0,117,2021-03-22 00:00:00+00:00,CA San Lorenzo de Almagro,Quimsa Santiogo Del Estero,moneyline,Quimsa Santiogo Del Estero,2.17,
4457,https://www.pinnacle.com/en/Basketball/Argentina - Liga Nacional/Quimsa-Santiogo-Del-Estero-vs-CA-San-Lorenzo-de-Almagro/0,False,0,-124,2021-03-22 00:00:00+00:00,CA San Lorenzo de Almagro,Quimsa Santiogo Del Estero,homeTotal,over,1.807,76.5
4458,https://www.pinnacle.com/en/Basketball/Argentina - Liga Nacional/Quimsa-Santiogo-Del-Estero-vs-CA-San-Lorenzo-de-Almagro/0,False,0,-107,2021-03-22 00:00:00+00:00,CA San Lorenzo de Almagro,Quimsa Santiogo Del Estero,homeTotal,under,1.935,76.5
4459,https://www.pinnacle.com/en/Basketball/Argentina - Liga Nacional/Quimsa-Santiogo-Del-Estero-vs-CA-San-Lorenzo-de-Almagro/0,False,0,-125,2021-03-22 00:00:00+00:00,CA San Lorenzo de Almagro,Quimsa Santiogo Del Estero,awayTotal,over,1.8,74.5
4460,https://www.pinnacle.com/en/Basketball/Argentina - Liga Nacional/Quimsa-Santiogo-Del-Estero-vs-CA-San-Lorenzo-de-Almagro/0,False,0,-106,2021-03-22 00:00:00+00:00,CA San Lorenzo de Almagro,Quimsa Santiogo Del Estero,awayTotal,under,1.943,74.5
4461,https://www.pinnacle.com/en/Basketball/Argentina - Liga Nacional/Quimsa-Santiogo-Del-Estero-vs-CA-San-Lorenzo-de-Almagro/0,False,0,-108,2021-03-22 00:00:00+00:00,CA San Lorenzo de Almagro,Quimsa Santiogo Del Estero,spread,CA San Lorenzo de Almagro,1.926,-2.5
4462,https://www.pinnacle.com/en/Basketball/Argentina - Liga Nacional/Quimsa-Santiogo-Del-Estero-vs-CA-San-Lorenzo-de-Almagro/0,False,0,-112,2021-03-22 00:00:00+00:00,CA San Lorenzo de Almagro,Quimsa Santiogo Del Estero,spread,Quimsa Santiogo Del Estero,1.893,2.5
4463,https://www.pinnacle.com/en/Basketball/Argentina - Liga Nacional/Quimsa-Santiogo-Del-Estero-vs-CA-San-Lorenzo-de-Almagro/0,False,0,139,2021-03-22 00:00:00+00:00,CA San Lorenzo de Almagro,Quimsa Santiogo Del Estero,spread,CA San Lorenzo de Almagro,2.39,-5.0
4464,https://www.pinnacle.com/en/Basketball/Argentina - Liga Nacional/Quimsa-Santiogo-Del-Estero-vs-CA-San-Lorenzo-de-Almagro/0,False,0,-175,2021-03-22 00:00:00+00:00,CA San Lorenzo de Almagro,Quimsa Santiogo Del Estero,spread,Quimsa Santiogo Del Estero,1.571,5.0
4465,https://www.pinnacle.com/en/Basketball/Argentina - Liga Nacional/Quimsa-Santiogo-Del-Estero-vs-CA-San-Lorenzo-de-Almagro/0,False,0,129,2021-03-22 00:00:00+00:00,CA San Lorenzo de Almagro,Quimsa Santiogo Del Estero,spread,CA San Lorenzo de Almagro,2.29,-4.5
4466,https://www.pinnacle.com/en/Basketball/Argentina - Liga Nacional/Quimsa-Santiogo-Del-Estero-vs-CA-San-Lorenzo-de-Almagro/0,False,0,-162,2021-03-22 00:00:00+00:00,CA San Lorenzo de Almagro,Quimsa Santiogo Del Estero,spread,Quimsa Santiogo Del Estero,1.617,4.5
4467,https://www.pinnacle.com/en/Basketball/Argentina - Liga Nacional/Quimsa-Santiogo-Del-Estero-vs-CA-San-Lorenzo-de-Almagro/0,False,0,120,2021-03-22 00:00:00+00:00,CA San Lorenzo de Almagro,Quimsa Santiogo Del Estero,spread,CA San Lorenzo de Almagro,2.2,-4.0
4468,https://www.pinnacle.com/en/Basketball/Argentina - Liga Nacional/Quimsa-Santiogo-Del-Estero-vs-CA-San-Lorenzo-de-Almagro/0,False,0,-150,2021-03-22 00:00:00+00:00,CA San Lorenzo de Almagro,Quimsa Santiogo Del Estero,spread,Quimsa Santiogo Del Estero,1.667,4.0
4469,https://www.pinnacle.com/en/Basketball/Argentina - Liga Nacional/Quimsa-Santiogo-Del-Estero-vs-CA-San-Lorenzo-de-Almagro/0,False,0,111,2021-03-22 00:00:00+00:00,CA San Lorenzo de Almagro,Quimsa Santiogo Del Estero,spread,CA San Lorenzo de Almagro,2.11,-3.5
4470,https://www.pinnacle.com/en/Basketball/Argentina - Liga Nacional/Quimsa-Santiogo-Del-Estero-vs-CA-San-Lorenzo-de-Almagro/0,False,0,-137,2021-03-22 00:00:00+00:00,CA San Lorenzo de Almagro,Quimsa Santiogo Del Estero,spread,Quimsa Santiogo Del Estero,1.7295,3.5
4471,https://www.pinnacle.com/en/Basketball/Argentina - Liga Nacional/Quimsa-Santiogo-Del-Estero-vs-CA-San-Lorenzo-de-Almagro/0,False,0,102,2021-03-22 00:00:00+00:00,CA San Lorenzo de Almagro,Quimsa Santiogo Del Estero,spread,CA San Lorenzo de Almagro,2.02,-3.0
4472,https://www.pinnacle.com/en/Basketball/Argentina - Liga Nacional/Quimsa-Santiogo-Del-Estero-vs-CA-San-Lorenzo-de-Almagro/0,False,0,-124,2021-03-22 00:00:00+00:00,CA San Lorenzo de Almagro,Quimsa Santiogo Del Estero,spread,Quimsa Santiogo Del Estero,1.807,3.0
4473,https://www.pinnacle.com/en/Basketball/Argentina - Liga Nacional/Quimsa-Santiogo-Del-Estero-vs-CA-San-Lorenzo-de-Almagro/0,False,0,-121,2021-03-22 00:00:00+00:00,CA San Lorenzo de Almagro,Quimsa Santiogo Del Estero,spread,CA San Lorenzo de Almagro,1.826,-2.0
4474,https://www.pinnacle.com/en/Basketball/Argentina - Liga Nacional/Quimsa-Santiogo-Del-Estero-vs-CA-San-Lorenzo-de-Almagro/0,False,0,-101,2021-03-22 00:00:00+00:00,CA San Lorenzo de Almagro,Quimsa Santiogo Del Estero,spread,Quimsa Santiogo Del Estero,1.99,2.0
4475,https://www.pinnacle.com/en/Basketball/Argentina - Liga Nacional/Quimsa-Santiogo-Del-Estero-vs-CA-San-Lorenzo-de-Almagro/0,False,0,-135,2021-03-22 00:00:00+00:00,CA San Lorenzo de Almagro,Quimsa Santiogo Del Estero,spread,CA San Lorenzo de Almagro,1.741,-1.5
4476,https://www.pinnacle.com/en/Basketball/Argentina - Liga Nacional/Quimsa-Santiogo-Del-Estero-vs-CA-San-Lorenzo-de-Almagro/0,False,0,109,2021-03-22 00:00:00+00:00,CA San Lorenzo de Almagro,Quimsa Santiogo Del Estero,spread,Quimsa Santiogo Del Estero,2.09,1.5
4477,https://www.pinnacle.com/en/Basketball/Argentina - Liga Nacional/Quimsa-Santiogo-Del-Estero-vs-CA-San-Lorenzo-de-Almagro/0,False,0,-144,2021-03-22 00:00:00+00:00,CA San Lorenzo de Almagro,Quimsa Santiogo Del Estero,spread,CA San Lorenzo de Almagro,1.694,-1.0
4478,https://www.pinnacle.com/en/Basketball/Argentina - Liga Nacional/Quimsa-Santiogo-Del-Estero-vs-CA-San-Lorenzo-de-Almagro/0,False,0,115,2021-03-22 00:00:00+00:00,CA San Lorenzo de Almagro,Quimsa Santiogo Del Estero,spread,Quimsa Santiogo Del Estero,2.15,1.0
4479,https://www.pinnacle.com/en/Basketball/Argentina - Liga Nacional/Quimsa-Santiogo-Del-Estero-vs-CA-San-Lorenzo-de-Almagro/0,False,0,-158,2021-03-22 00:00:00+00:00,CA San Lorenzo de Almagro,Quimsa Santiogo Del Estero,spread,CA San Lorenzo de Almagro,1.633,1.0
4480,https://www.pinnacle.com/en/Basketball/Argentina - Liga Nacional/Quimsa-Santiogo-Del-Estero-vs-CA-San-Lorenzo-de-Almagro/0,False,0,126,2021-03-22 00:00:00+00:00,CA San Lorenzo de Almagro,Quimsa Santiogo Del Estero,spread,Quimsa Santiogo Del Estero,2.26,-1.0
4481,https://www.pinnacle.com/en/Basketball/Argentina - Liga Nacional/Quimsa-Santiogo-Del-Estero-vs-CA-San-Lorenzo-de-Almagro/0,False,0,-166,2021-03-22 00:00:00+00:00,CA San Lorenzo de Almagro,Quimsa Santiogo Del Estero,spread,CA San Lorenzo de Almagro,1.603,1.5
4482,https://www.pinnacle.com/en/Basketball/Argentina - Liga Nacional/Quimsa-Santiogo-Del-Estero-vs-CA-San-Lorenzo-de-Almagro/0,False,0,132,2021-03-22 00:00:00+00:00,CA San Lorenzo de Almagro,Quimsa Santiogo Del Estero,spread,Quimsa Santiogo Del Estero,2.32,-1.5
4483,https://www.pinnacle.com/en/Basketball/Argentina - Liga Nacional/Quimsa-Santiogo-Del-Estero-vs-CA-San-Lorenzo-de-Almagro/0,False,0,-112,2021-03-22 00:00:00+00:00,CA San Lorenzo de Almagro,Quimsa Santiogo Del Estero,total,over,1.893,154.0
4484,https://www.pinnacle.com/en/Basketball/Argentina - Liga Nacional/Quimsa-Santiogo-Del-Estero-vs-CA-San-Lorenzo-de-Almagro/0,False,0,-108,2021-03-22 00:00:00+00:00,CA San Lorenzo de Almagro,Quimsa Santiogo Del Estero,total,under,1.926,154.0
4485,https://www.pinnacle.com/en/Basketball/Argentina - Liga Nacional/Quimsa-Santiogo-Del-Estero-vs-CA-San-Lorenzo-de-Almagro/0,False,0,-147,2021-03-22 00:00:00+00:00,CA San Lorenzo de Almagro,Quimsa Santiogo Del Estero,total,over,1.681,151.5
4486,https://www.pinnacle.com/en/Basketball/Argentina - Liga Nacional/Quimsa-Santiogo-Del-Estero-vs-CA-San-Lorenzo-de-Almagro/0,False,0,121,2021-03-22 00:00:00+00:00,CA San Lorenzo de Almagro,Quimsa Santiogo Del Estero,total,under,2.21,151.5
4487,https://www.pinnacle.com/en/Basketball/Argentina - Liga Nacional/Quimsa-Santiogo-Del-Estero-vs-CA-San-Lorenzo-de-Almagro/0,False,0,-141,2021-03-22 00:00:00+00:00,CA San Lorenzo de Almagro,Quimsa Santiogo Del Estero,total,over,1.709,152.0
4488,https://www.pinnacle.com/en/Basketball/Argentina - Liga Nacional/Quimsa-Santiogo-Del-Estero-vs-CA-San-Lorenzo-de-Almagro/0,False,0,116,2021-03-22 00:00:00+00:00,CA San Lorenzo de Almagro,Quimsa Santiogo Del Estero,total,under,2.16,152.0
4489,https://www.pinnacle.com/en/Basketball/Argentina - Liga Nacional/Quimsa-Santiogo-Del-Estero-vs-CA-San-Lorenzo-de-Almagro/0,False,0,-134,2021-03-22 00:00:00+00:00,CA San Lorenzo de Almagro,Quimsa Santiogo Del Estero,total,over,1.746,152.5
4490,https://www.pinnacle.com/en/Basketball/Argentina - Liga Nacional/Quimsa-Santiogo-Del-Estero-vs-CA-San-Lorenzo-de-Almagro/0,False,0,110,2021-03-22 00:00:00+00:00,CA San Lorenzo de Almagro,Quimsa Santiogo Del Estero,total,under,2.1,152.5
4491,https://www.pinnacle.com/en/Basketball/Argentina - Liga Nacional/Quimsa-Santiogo-Del-Estero-vs-CA-San-Lorenzo-de-Almagro/0,False,0,-127,2021-03-22 00:00:00+00:00,CA San Lorenzo de Almagro,Quimsa Santiogo Del Estero,total,over,1.787,153.0
4492,https://www.pinnacle.com/en/Basketball/Argentina - Liga Nacional/Quimsa-Santiogo-Del-Estero-vs-CA-San-Lorenzo-de-Almagro/0,False,0,105,2021-03-22 00:00:00+00:00,CA San Lorenzo de Almagro,Quimsa Santiogo Del Estero,total,under,2.05,153.0
4493,https://www.pinnacle.com/en/Basketball/Argentina - Liga Nacional/Quimsa-Santiogo-Del-Estero-vs-CA-San-Lorenzo-de-Almagro/0,False,0,-119,2021-03-22 00:00:00+00:00,CA San Lorenzo de Almagro,Quimsa Santiogo Del Estero,total,over,1.841,153.5
4494,https://www.pinnacle.com/en/Basketball/Argentina - Liga Nacional/Quimsa-Santiogo-Del-Estero-vs-CA-San-Lorenzo-de-Almagro/0,False,0,-102,2021-03-22 00:00:00+00:00,CA San Lorenzo de Almagro,Quimsa Santiogo Del Estero,total,under,1.98,153.5
4495,https://www.pinnacle.com/en/Basketball/Argentina - Liga Nacional/Quimsa-Santiogo-Del-Estero-vs-CA-San-Lorenzo-de-Almagro/0,False,0,-106,2021-03-22 00:00:00+00:00,CA San Lorenzo de Almagro,Quimsa Santiogo Del Estero,total,over,1.943,154.5
