,link,price.BodogOld,startTime,home,away,period,betType,price,points,designation,live,isProps
2667,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-130,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),12,spread,1.7692307692307692,-1.0,BYU (#6),False,False
2668,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-110,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),12,spread,1.9090909090909092,1.5,UCLA (#11),False,False
2669,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-120,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),12,spread,1.8333333333333335,-1.5,BYU (#6),False,False
2670,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-120,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),12,spread,1.8333333333333335,2.0,UCLA (#11),False,False
2671,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-130,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),12,spread,1.7692307692307692,2.5,UCLA (#11),False,False
2672,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,EVEN,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),12,spread,2.0,-2.5,BYU (#6),False,False
2673,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-145,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),12,spread,1.6896551724137931,3.0,UCLA (#11),False,False
2674,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,+110,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),12,spread,2.1,-3.0,BYU (#6),False,False
2675,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-160,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),12,spread,1.625,3.5,UCLA (#11),False,False
2676,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,+120,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),12,spread,2.2,-3.5,BYU (#6),False,False
2677,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-310,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,1.3225806451612903,130.5,over,False,False
2678,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,+225,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,3.25,130.5,under,False,False
2679,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-275,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,1.3636363636363638,131.0,over,False,False
2680,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,+200,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,3.0,131.0,under,False,False
2681,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-260,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,1.3846153846153846,131.5,over,False,False
2682,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,+190,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,2.9,131.5,under,False,False
2683,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-230,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,1.434782608695652,132.0,over,False,False
2684,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,+170,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,2.7,132.0,under,False,False
2685,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-230,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,1.434782608695652,132.5,over,False,False
2686,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,+170,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,2.7,132.5,under,False,False
2687,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-220,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,1.4545454545454546,133.0,over,False,False
2688,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,+165,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,2.65,133.0,under,False,False
2689,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-210,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,1.4761904761904763,133.5,over,False,False
2690,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,+155,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,2.55,133.5,under,False,False
2691,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-185,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,1.5405405405405406,134.0,over,False,False
2692,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,+140,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,2.4,134.0,under,False,False
2693,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-180,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,1.5555555555555556,134.5,over,False,False
2694,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,+135,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,2.35,134.5,under,False,False
2695,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-170,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,1.5882352941176472,135.0,over,False,False
2696,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,+130,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,2.3,135.0,under,False,False
2697,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-160,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,1.625,135.5,over,False,False
2698,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,+120,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,2.2,135.5,under,False,False
2699,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-150,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,1.6666666666666665,136.0,over,False,False
2700,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,+115,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,2.15,136.0,under,False,False
2701,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-145,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,1.6896551724137931,136.5,over,False,False
2702,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,+110,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,2.1,136.5,under,False,False
2703,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-135,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,1.7407407407407407,137.0,over,False,False
2704,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,+105,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,2.05,137.0,under,False,False
2705,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-130,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,1.7692307692307692,137.5,over,False,False
2706,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,EVEN,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,2.0,137.5,under,False,False
2707,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-125,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,1.8,138.0,over,False,False
2708,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-105,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,1.9523809523809523,138.0,under,False,False
2709,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-115,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,1.8695652173913042,138.5,over,False,False
2710,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-115,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,1.8695652173913042,138.5,under,False,False
2711,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-105,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,1.9523809523809523,139.0,over,False,False
2712,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-125,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,1.8,139.0,under,False,False
2713,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,EVEN,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,2.0,139.5,over,False,False
2714,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-130,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,1.7692307692307692,139.5,under,False,False
2715,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,+105,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,2.05,140.0,over,False,False
2716,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-135,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,1.7407407407407407,140.0,under,False,False
2717,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,+110,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,2.1,140.5,over,False,False
2718,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-145,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,1.6896551724137931,140.5,under,False,False
2719,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,+115,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,2.15,141.0,over,False,False
2720,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-150,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,1.6666666666666665,141.0,under,False,False
2721,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,+120,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,2.2,141.5,over,False,False
2722,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-160,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,1.625,141.5,under,False,False
2723,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,+130,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,2.3,142.0,over,False,False
2724,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-170,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,1.5882352941176472,142.0,under,False,False
2725,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,+130,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,2.3,142.5,over,False,False
2726,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-170,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,1.5882352941176472,142.5,under,False,False
2727,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,+140,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,2.4,143.0,over,False,False
2728,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-185,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,1.5405405405405406,143.0,under,False,False
2729,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,+155,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,2.55,143.5,over,False,False
2730,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-210,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,1.4761904761904763,143.5,under,False,False
2731,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,+165,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,2.65,144.0,over,False,False
2732,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-220,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,1.4545454545454546,144.0,under,False,False
2733,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,+170,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,2.7,144.5,over,False,False
2734,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-230,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,1.434782608695652,144.5,under,False,False
2735,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,+170,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,2.7,145.0,over,False,False
2736,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-230,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,1.434782608695652,145.0,under,False,False
2737,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,+190,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,2.9,145.5,over,False,False
2738,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-260,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,1.3846153846153846,145.5,under,False,False
2739,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,+200,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,3.0,146.0,over,False,False
2740,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-275,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,1.3636363636363638,146.0,under,False,False
2741,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,+215,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,3.15,146.5,over,False,False
2742,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-300,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,total,1.3333333333333333,146.5,under,False,False
2743,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-125,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,homeTotal,1.8,70.5,over,False,False
2744,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-105,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,homeTotal,1.9523809523809523,70.5,under,False,False
2745,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-120,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,awayTotal,1.8333333333333335,67.5,over,False,False
2746,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-110,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,awayTotal,1.9090909090909092,67.5,under,False,False
2747,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-160,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),12,total,1.625,63.5,over,False,False
2748,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,+120,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),12,total,2.2,63.5,under,False,False
2749,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-145,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),12,total,1.6896551724137931,64.0,over,False,False
2750,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,+110,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),12,total,2.1,64.0,under,False,False
2751,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-130,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),12,total,1.7692307692307692,64.5,over,False,False
2752,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,EVEN,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),12,total,2.0,64.5,under,False,False
2753,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-120,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),12,total,1.8333333333333335,65.0,over,False,False
2754,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-110,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),12,total,1.9090909090909092,65.0,under,False,False
2755,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-105,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),12,total,1.9523809523809523,65.5,over,False,False
2756,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-125,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),12,total,1.8,65.5,under,False,False
2757,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,EVEN,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),12,total,2.0,66.0,over,False,False
2758,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-130,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),12,total,1.7692307692307692,66.0,under,False,False
2759,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,+110,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),12,total,2.1,66.5,over,False,False
2760,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-145,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),12,total,1.6896551724137931,66.5,under,False,False
2761,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-110,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),12,homeTotal,1.9090909090909092,33.5,over,False,False
2762,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-120,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),12,homeTotal,1.8333333333333335,33.5,under,False,False
2763,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-115,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),12,awayTotal,1.8695652173913042,31.5,over,False,False
2764,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-115,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),12,awayTotal,1.8695652173913042,31.5,under,False,False
2765,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,+120,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,First team to reach 20 points,2.2,0.0,UCLA (#11),False,False
2766,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-160,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,First team to reach 20 points,1.625,0.0,BYU (#6),False,False
2767,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-110,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,Odd/Even Total Points,1.9090909090909092,0.0,Even,False,False
2768,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-110,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),0,Odd/Even Total Points,1.9090909090909092,0.0,Odd,False,False
2769,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,+850,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),6,Will the game go to Overtime?,9.5,0.0,Yes,False,False
2770,https://www.bodog.eu/sports/basketball/college-basketball/ucla-11-byu-6-202103202140,-2500,2021-03-21 00:00:00+00:00,BYU (#6),UCLA (#11),6,Will the game go to Overtime?,1.04,0.0,No,False,False
