,link,price.BodogOld,startTime,home,away,period,betType,price,points,designation,live,isProps
121,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,+205,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,2,total,3.05,2.5,over,True,False
122,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,-280,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,2,total,1.3571428571428572,2.5,under,True,False
123,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,+425,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,2,total,5.25,3.0,over,True,False
124,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,-750,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,2,total,1.1333333333333333,3.0,under,True,False
125,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,-230,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,spread,1.434782608695652,1.5,Nashville Predators,True,False
126,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,+175,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,spread,2.75,-1.5,Florida Panthers,True,False
127,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,-250,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,spread,1.4,2.0,Nashville Predators,True,False
128,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,+185,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,spread,2.85,-2.0,Florida Panthers,True,False
129,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,-280,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,spread,1.3571428571428572,2.5,Nashville Predators,True,False
130,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,+210,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,spread,3.1,-2.5,Florida Panthers,True,False
131,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,+270,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,spread,3.7,-0.5,Nashville Predators,True,False
132,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,-375,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,spread,1.2666666666666666,0.5,Florida Panthers,True,False
133,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,-180,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,spread,1.5555555555555556,1.0,Nashville Predators,True,False
134,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,+130,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,spread,2.3,-1.0,Florida Panthers,True,False
135,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,-235,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,spread,1.425531914893617,1.5,Nashville Predators,True,False
136,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,+165,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,spread,2.65,-1.5,Florida Panthers,True,False
137,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,-315,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,spread,1.3174603174603174,2.5,Nashville Predators,True,False
138,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,+220,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,spread,3.2,-2.5,Florida Panthers,True,False
139,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,-290,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,Both Teams To Score,1.3448275862068966,0.0,Yes,True,False
140,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,+210,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,Both Teams To Score,3.1,0.0,No,True,False
141,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,+150,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,2,Both Teams To Score,2.5,0.0,Yes,True,False
142,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,-200,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,2,Both Teams To Score,1.5,0.0,No,True,False
143,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,+165,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,Highest Scoring Period - Florida Panthers,2.65,0.0,Second Period,True,False
144,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,+135,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,Highest Scoring Period - Florida Panthers,2.35,0.0,Third Period,True,False
145,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,+205,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,Highest Scoring Period - Florida Panthers,3.05,0.0,Tie,True,False
146,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,+170,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,Highest Scoring Period - Nashville Predators,2.7,0.0,Second Period,True,False
147,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,+175,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,Highest Scoring Period - Nashville Predators,2.75,0.0,Third Period,True,False
148,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,+150,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,Highest Scoring Period - Nashville Predators,2.5,0.0,Tie,True,False
149,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,+230,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,Odd/Even Total Goals,3.3,0.0,Even,True,False
150,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,-320,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,Odd/Even Total Goals,1.3125,0.0,Odd,True,False
151,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,-120,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,2,Odd/Even Total Goals,1.8333333333333335,0.0,Even,True,False
152,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,-110,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,2,Odd/Even Total Goals,1.9090909090909092,0.0,Odd,True,False
153,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,+800,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,Exact Goals Scored,9.0,0.0,Between 0 and 1,True,False
154,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,+1000,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,Exact Goals Scored,11.0,0.0,Exactly 2,True,False
155,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,+190,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,Exact Goals Scored,2.9,0.0,Exactly 3,True,False
156,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,+600,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,Exact Goals Scored,7.0,0.0,Exactly 4,True,False
157,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,+255,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,Exact Goals Scored,3.55,0.0,Exactly 5,True,False
158,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,+1200,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,Exact Goals Scored,13.0,0.0,Exactly 6,True,False
159,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,+800,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,Exact Goals Scored,9.0,0.0,Exactly 7,True,False
160,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,+4000,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,Exact Goals Scored,41.0,0.0,Exactly 8,True,False
161,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,+3000,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,Exact Goals Scored,31.0,0.0,9 and Over,True,False
162,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,+450,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,2,Exact Goals Scored,5.5,0.0,Exactly 0,True,False
163,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,+210,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,2,Exact Goals Scored,3.1,0.0,Exactly 1,True,False
164,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,+225,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,2,Exact Goals Scored,3.25,0.0,Exactly 2,True,False
165,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,+400,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,2,Exact Goals Scored,5.0,0.0,Exactly 3,True,False
166,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,+600,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,2,Exact Goals Scored,7.0,0.0,4 and Over,True,False
167,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,+350,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,Which Team To Score,4.5,0.0,Only Florida Panthers,True,False
168,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,+800,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,Which Team To Score,9.0,0.0,Only Nashville Predators,True,False
169,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,-300,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,Which Team To Score,1.3333333333333333,0.0,Both,True,False
170,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,-155,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,Team to score 1st goal,1.6451612903225805,0.0,Florida Panthers,True,False
171,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,+110,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,Team to score 1st goal,2.1,0.0,Nashville Predators,True,False
172,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,+140,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,Highest Scoring Period,2.4,0.0,Second Period,True,False
173,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,+120,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,Highest Scoring Period,2.2,0.0,Third Period,True,False
174,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,+310,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,Highest Scoring Period,4.1,0.0,Tie,True,False
175,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,+1600,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,Florida Panthers to win all periods,17.0,0.0,Yes,True,False
176,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,-20000,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,Florida Panthers to win all periods,1.005,0.0,No,True,False
177,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,+180,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,Margin of Victory,2.8,0.0,Panthers by 1 goal,True,False
178,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,+270,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,Margin of Victory,3.7,0.0,Predators by 1 goal,True,False
179,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,+475,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,Margin of Victory,5.75,0.0,Panthers by 2 goals,True,False
180,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,+1000,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,Margin of Victory,11.0,0.0,Predators by 2 goals,True,False
181,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,+320,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,Margin of Victory,4.2,0.0,Panthers by 3 or more goals,True,False
182,https://www.bodog.eu/sports/hockey/nhl/nashville-predators-florida-panthers-202103201408,+1200,2021-03-20 00:00:00+00:00,Florida Panthers,Nashville Predators,0,Margin of Victory,13.0,0.0,Predators by 3 or more goals,True,False
183,https://www.bodog.eu/sports/hockey/nhl/minnesota-wild-colorado-avalanche-202103201508,+150,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,0,moneyline,2.5,0.0,Minnesota Wild,False,False
184,https://www.bodog.eu/sports/hockey/nhl/minnesota-wild-colorado-avalanche-202103201508,-170,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,0,moneyline,1.5882352941176472,0.0,Colorado Avalanche,False,False
185,https://www.bodog.eu/sports/hockey/nhl/minnesota-wild-colorado-avalanche-202103201508,-155,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,0,spread,1.6451612903225805,1.5,Minnesota Wild,False,False
186,https://www.bodog.eu/sports/hockey/nhl/minnesota-wild-colorado-avalanche-202103201508,+135,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,0,spread,2.35,-1.5,Colorado Avalanche,False,False
187,https://www.bodog.eu/sports/hockey/nhl/minnesota-wild-colorado-avalanche-202103201508,-115,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,0,total,1.8695652173913042,5.5,over,False,False
188,https://www.bodog.eu/sports/hockey/nhl/minnesota-wild-colorado-avalanche-202103201508,-105,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,0,total,1.9523809523809523,5.5,under,False,False
189,https://www.bodog.eu/sports/hockey/nhl/minnesota-wild-colorado-avalanche-202103201508,+135,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,1,moneyline,2.35,0.0,Minnesota Wild,False,False
190,https://www.bodog.eu/sports/hockey/nhl/minnesota-wild-colorado-avalanche-202103201508,-175,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,1,moneyline,1.5714285714285714,0.0,Colorado Avalanche,False,False
191,https://www.bodog.eu/sports/hockey/nhl/minnesota-wild-colorado-avalanche-202103201508,-180,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,1,spread,1.5555555555555556,0.5,Minnesota Wild,False,False
192,https://www.bodog.eu/sports/hockey/nhl/minnesota-wild-colorado-avalanche-202103201508,+135,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,1,spread,2.35,-0.5,Colorado Avalanche,False,False
193,https://www.bodog.eu/sports/hockey/nhl/minnesota-wild-colorado-avalanche-202103201508,-120,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,1,total,1.8333333333333335,1.5,over,False,False
194,https://www.bodog.eu/sports/hockey/nhl/minnesota-wild-colorado-avalanche-202103201508,-110,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,1,total,1.9090909090909092,1.5,under,False,False
195,https://www.bodog.eu/sports/hockey/nhl/minnesota-wild-colorado-avalanche-202103201508,+135,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,2,moneyline,2.35,0.0,Minnesota Wild,False,False
196,https://www.bodog.eu/sports/hockey/nhl/minnesota-wild-colorado-avalanche-202103201508,-175,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,2,moneyline,1.5714285714285714,0.0,Colorado Avalanche,False,False
197,https://www.bodog.eu/sports/hockey/nhl/minnesota-wild-colorado-avalanche-202103201508,-165,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,2,spread,1.606060606060606,0.5,Minnesota Wild,False,False
198,https://www.bodog.eu/sports/hockey/nhl/minnesota-wild-colorado-avalanche-202103201508,+125,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,2,spread,2.25,-0.5,Colorado Avalanche,False,False
199,https://www.bodog.eu/sports/hockey/nhl/minnesota-wild-colorado-avalanche-202103201508,-165,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,2,total,1.606060606060606,1.5,over,False,False
200,https://www.bodog.eu/sports/hockey/nhl/minnesota-wild-colorado-avalanche-202103201508,+125,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,2,total,2.25,1.5,under,False,False
201,https://www.bodog.eu/sports/hockey/nhl/minnesota-wild-colorado-avalanche-202103201508,+140,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,3,moneyline,2.4,0.0,Minnesota Wild,False,False
202,https://www.bodog.eu/sports/hockey/nhl/minnesota-wild-colorado-avalanche-202103201508,-180,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,3,moneyline,1.5555555555555556,0.0,Colorado Avalanche,False,False
203,https://www.bodog.eu/sports/hockey/nhl/minnesota-wild-colorado-avalanche-202103201508,-145,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,3,spread,1.6896551724137931,0.5,Minnesota Wild,False,False
204,https://www.bodog.eu/sports/hockey/nhl/minnesota-wild-colorado-avalanche-202103201508,+110,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,3,spread,2.1,-0.5,Colorado Avalanche,False,False
205,https://www.bodog.eu/sports/hockey/nhl/minnesota-wild-colorado-avalanche-202103201508,-180,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,3,total,1.5555555555555556,1.5,over,False,False
206,https://www.bodog.eu/sports/hockey/nhl/minnesota-wild-colorado-avalanche-202103201508,+135,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,3,total,2.35,1.5,under,False,False
207,https://www.bodog.eu/sports/hockey/nhl/minnesota-wild-colorado-avalanche-202103201508,+240,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,6,moneyline,3.4,0.0,Minnesota Wild,False,False
208,https://www.bodog.eu/sports/hockey/nhl/minnesota-wild-colorado-avalanche-202103201508,-120,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,6,moneyline,1.8333333333333335,0.0,Colorado Avalanche,False,False
209,https://www.bodog.eu/sports/hockey/nhl/minnesota-wild-colorado-avalanche-202103201508,+330,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,6,moneyline,4.3,0.0,Draw,False,False
210,https://www.bodog.eu/sports/hockey/nhl/minnesota-wild-colorado-avalanche-202103201508,+245,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,1,moneyline,3.45,0.0,Minnesota Wild,False,False
