,link,price.BodogOld,startTime,home,away,period,betType,price,points,designation,live,isProps
123,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,-550,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,0,spread,1.1818181818181819,2.5,Winnipeg Jets,True,False
124,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,+350,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,0,spread,4.5,-2.5,Edmonton Oilers,True,False
125,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,+275,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,0,spread,3.75,0.5,Winnipeg Jets,True,False
126,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,-385,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,0,spread,1.2597402597402598,-0.5,Edmonton Oilers,True,False
127,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,+160,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,0,spread,2.6,1.0,Winnipeg Jets,True,False
128,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,-225,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,0,spread,1.4444444444444444,-1.0,Edmonton Oilers,True,False
129,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,-345,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,0,spread,1.289855072463768,2.0,Winnipeg Jets,True,False
130,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,-575,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,0,spread,1.1739130434782608,2.5,Winnipeg Jets,True,False
131,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,+285,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,3,Both Teams To Score,3.85,0.0,Yes,True,False
132,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,-425,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,3,Both Teams To Score,1.2352941176470589,0.0,No,True,False
133,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,-400,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,0,Highest Scoring Period - Edmonton Oilers,1.25,0.0,Second Period,True,False
134,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,+1500,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,0,Highest Scoring Period - Edmonton Oilers,16.0,0.0,Third Period,True,False
135,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,+280,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,0,Highest Scoring Period - Edmonton Oilers,3.8,0.0,Tie,True,False
136,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,-170,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,0,Highest Scoring Period - Winnipeg Jets,1.5882352941176472,0.0,Second Period,True,False
137,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,+725,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,0,Highest Scoring Period - Winnipeg Jets,8.25,0.0,Third Period,True,False
138,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,+165,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,0,Highest Scoring Period - Winnipeg Jets,2.65,0.0,Tie,True,False
139,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,+200,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,0,Odd/Even Total Goals,3.0,0.0,Even,True,False
140,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,-275,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,0,Odd/Even Total Goals,1.3636363636363638,0.0,Odd,True,False
141,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,-115,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,3,Odd/Even Total Goals,1.8695652173913042,0.0,Even,True,False
142,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,-115,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,3,Odd/Even Total Goals,1.8695652173913042,0.0,Odd,True,False
143,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,+370,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,0,Exact Goals Scored,4.7,0.0,Exactly 3,True,False
144,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,+275,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,0,Exact Goals Scored,3.75,0.0,Exactly 4,True,False
145,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,+110,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,0,Exact Goals Scored,2.1,0.0,Exactly 5,True,False
146,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,+1000,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,0,Exact Goals Scored,11.0,0.0,Exactly 6,True,False
147,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,+950,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,0,Exact Goals Scored,10.5,0.0,Exactly 7,True,False
148,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,+8000,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,0,Exact Goals Scored,81.0,0.0,Exactly 8,True,False
149,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,+8000,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,0,Exact Goals Scored,81.0,0.0,9 and Over,True,False
150,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,+340,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,3,Exact Goals Scored,4.4,0.0,Exactly 0,True,False
151,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,+130,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,3,Exact Goals Scored,2.3,0.0,Exactly 1,True,False
152,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,+230,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,3,Exact Goals Scored,3.3,0.0,Exactly 2,True,False
153,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,+675,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,3,Exact Goals Scored,7.75,0.0,Exactly 3,True,False
154,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,+1400,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,3,Exact Goals Scored,15.0,0.0,4 and Over,True,False
155,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,-120,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,0,Team to score 4th goal,1.8333333333333335,0.0,Edmonton Oilers,True,False
156,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,+370,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,0,Team to score 4th goal,4.7,0.0,No Goal,True,False
157,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,+205,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,0,Team to score 4th goal,3.05,0.0,Winnipeg Jets,True,False
158,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,-800,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,0,Highest Scoring Period,1.125,0.0,Second Period,True,False
159,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,+1200,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,0,Highest Scoring Period,13.0,0.0,Third Period,True,False
160,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,+550,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,0,Highest Scoring Period,6.5,0.0,Tie,True,False
161,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,+1600,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,0,Edmonton Oilers to win all periods,17.0,0.0,Yes,True,False
162,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,-20000,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,0,Edmonton Oilers to win all periods,1.005,0.0,No,True,False
163,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,+1600,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,0,Winnipeg Jets to win all periods,17.0,0.0,Yes,True,False
164,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,-20000,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,0,Winnipeg Jets to win all periods,1.005,0.0,No,True,False
165,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,+110,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,0,Margin of Victory,2.1,0.0,Oilers by 1 goal,True,False
166,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,+550,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,0,Margin of Victory,6.5,0.0,Jets by 1 goal,True,False
167,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,+195,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,0,Margin of Victory,2.95,0.0,Oilers by 2 goals,True,False
168,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,+8000,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,0,Margin of Victory,81.0,0.0,Jets by 2 goals,True,False
169,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,+340,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,0,Margin of Victory,4.4,0.0,Oilers by 3 or more goals,True,False
170,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103182108,+8000,2021-03-19 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,0,Margin of Victory,81.0,0.0,Jets by 3 or more goals,True,False
171,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,-850,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,0,moneyline,1.1176470588235294,0.0,Arizona Coyotes,True,False
172,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,+500,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,0,moneyline,6.0,0.0,Anaheim Ducks,True,False
173,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,-105,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,0,spread,1.9523809523809523,-2.5,Arizona Coyotes,True,False
174,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,-125,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,0,spread,1.8,2.5,Anaheim Ducks,True,False
175,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,+125,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,0,total,2.25,5.5,over,True,False
176,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,-165,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,0,total,1.606060606060606,5.5,under,True,False
177,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,-110,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,0,spread,1.9090909090909092,-2.5,Arizona Coyotes,True,False
178,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,-110,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,2,moneyline,1.9090909090909092,0.0,Arizona Coyotes,True,False
179,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,-120,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,2,moneyline,1.8333333333333335,0.0,Anaheim Ducks,True,False
180,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,-165,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,2,total,1.606060606060606,1.0,over,True,False
181,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,+125,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,2,total,2.25,1.0,under,True,False
182,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,-500,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,0,moneyline,1.2,0.0,Arizona Coyotes,True,False
183,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,+1000,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,0,moneyline,11.0,0.0,Anaheim Ducks,True,False
184,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,+500,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,0,moneyline,6.0,0.0,Draw,True,False
185,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,+210,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,2,moneyline,3.1,0.0,Arizona Coyotes,True,False
186,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,+205,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,2,moneyline,3.05,0.0,Anaheim Ducks,True,False
187,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,+130,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,2,moneyline,2.3,0.0,Draw,True,False
188,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,-700,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,0,total,1.1428571428571428,3.5,over,True,False
189,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,+425,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,0,total,5.25,3.5,under,True,False
190,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,-275,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,0,total,1.3636363636363638,4.5,over,True,False
191,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,+200,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,0,total,3.0,4.5,under,True,False
192,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,+210,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,0,total,3.1,6.5,over,True,False
193,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,-290,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,0,total,1.3448275862068966,6.5,under,True,False
194,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,+575,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,0,total,6.75,7.5,over,True,False
195,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,-1100,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,0,total,1.0909090909090908,7.5,under,True,False
196,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,+600,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,0,total,7.0,8.5,over,True,False
197,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,-1200,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,0,total,1.0833333333333333,8.5,under,True,False
198,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,+105,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,0,total,2.05,1.5,over,True,False
199,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,-135,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,0,total,1.7407407407407407,1.5,under,True,False
200,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,-145,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,0,total,1.6896551724137931,3.5,over,True,False
201,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,+110,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,0,total,2.1,3.5,under,True,False
202,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,-320,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,2,total,1.3125,0.5,over,True,False
203,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,+230,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,2,total,3.3,0.5,under,True,False
204,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,+140,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,2,total,2.4,1.5,over,True,False
205,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,-185,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,2,total,1.5405405405405406,1.5,under,True,False
206,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,+340,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,2,total,4.4,2.0,over,True,False
207,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,-525,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,2,total,1.1904761904761905,2.0,under,True,False
208,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,+310,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,2,total,4.1,2.5,over,True,False
209,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,-475,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,2,total,1.2105263157894737,2.5,under,True,False
210,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,-230,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,0,spread,1.434782608695652,-1.5,Arizona Coyotes,True,False
211,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,+175,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,0,spread,2.75,1.5,Anaheim Ducks,True,False
212,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,-165,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,0,spread,1.606060606060606,-2.0,Arizona Coyotes,True,False
213,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,+125,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,0,spread,2.25,2.0,Anaheim Ducks,True,False
214,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,+215,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,0,spread,3.15,-3.0,Arizona Coyotes,True,False
215,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,-290,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,0,spread,1.3448275862068966,3.0,Anaheim Ducks,True,False
216,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,+315,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,0,spread,4.15,-3.5,Arizona Coyotes,True,False
217,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,-475,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,0,spread,1.2105263157894737,3.5,Anaheim Ducks,True,False
218,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,-400,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,0,spread,1.25,-1.0,Arizona Coyotes,True,False
219,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,+270,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,0,spread,3.7,1.0,Anaheim Ducks,True,False
220,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,-345,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,0,spread,1.289855072463768,-1.0,Arizona Coyotes,True,False
221,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,+240,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,0,spread,3.4,1.0,Anaheim Ducks,True,False
222,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,-235,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,0,spread,1.425531914893617,-1.5,Arizona Coyotes,True,False
223,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,+170,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,0,spread,2.7,1.5,Anaheim Ducks,True,False
224,https://www.bodog.eu/sports/hockey/nhl/arizona-coyotes-anaheim-ducks-202103182208,-170,2021-03-19 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,0,spread,1.5882352941176472,-2.0,Arizona Coyotes,True,False
