,link,price.BodogOld,startTime,home,away,period,betType,price,points,designation,live,isProps
1930,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+5000,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Correct Score,51.0,0.0,4-0 Canucks,False,False
1931,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+8000,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Correct Score,81.0,0.0,5-0 Canucks,False,False
1932,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+15000,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Correct Score,151.0,0.0,6-0 Canucks,False,False
1933,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+1400,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Correct Score,15.0,0.0,2-1 Canucks,False,False
1934,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+2000,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Correct Score,21.0,0.0,3-1 Canucks,False,False
1935,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+2200,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Correct Score,23.0,0.0,4-1 Canucks,False,False
1936,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+4000,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Correct Score,41.0,0.0,5-1 Canucks,False,False
1937,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+6500,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Correct Score,66.0,0.0,6-1 Canucks,False,False
1938,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+850,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Correct Score,9.5,0.0,3-2 Canucks,False,False
1939,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+2000,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Correct Score,21.0,0.0,4-2 Canucks,False,False
1940,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+2500,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Correct Score,26.0,0.0,5-2 Canucks,False,False
1941,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+5000,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Correct Score,51.0,0.0,6-2 Canucks,False,False
1942,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+1000,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Correct Score,11.0,0.0,4-3 Canucks,False,False
1943,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+3000,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Correct Score,31.0,0.0,5-3 Canucks,False,False
1944,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+4000,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Correct Score,41.0,0.0,6-3 Canucks,False,False
1945,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+2000,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Correct Score,21.0,0.0,5-4 Canucks,False,False
1946,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+5000,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Correct Score,51.0,0.0,6-4 Canucks,False,False
1947,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+5000,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Correct Score,51.0,0.0,6-5 Canucks,False,False
1948,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+1000,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Correct Score,11.0,0.0,Any other score,False,False
1949,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+105,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,First team to 3 goals,2.05,0.0,Winnipeg Jets,False,False
1950,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+325,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,First team to 3 goals,4.25,0.0,Neither,False,False
1951,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+165,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,First team to 3 goals,2.65,0.0,Vancouver Canucks,False,False
1952,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,-1200,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,6,Both Teams To Score,1.0833333333333333,0.0,Yes,False,False
1953,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+600,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,6,Both Teams To Score,7.0,0.0,No,False,False
1954,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+160,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,1,Both Teams To Score,2.6,0.0,Yes,False,False
1955,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,-215,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,1,Both Teams To Score,1.4651162790697674,0.0,No,False,False
1956,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+120,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,2,Both Teams To Score,2.2,0.0,Yes,False,False
1957,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,-160,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,2,Both Teams To Score,1.625,0.0,No,False,False
1958,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+125,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,3,Both Teams To Score,2.25,0.0,Yes,False,False
1959,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,-165,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,3,Both Teams To Score,1.606060606060606,0.0,No,False,False
1960,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+190,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Odd/Even Total Goals,2.9,0.0,Even,False,False
1961,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,-260,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Odd/Even Total Goals,1.3846153846153846,0.0,Odd,False,False
1962,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,-120,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,1,Odd/Even Total Goals,1.8333333333333335,0.0,Even,False,False
1963,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,-110,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,1,Odd/Even Total Goals,1.9090909090909092,0.0,Odd,False,False
1964,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,-120,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,2,Odd/Even Total Goals,1.8333333333333335,0.0,Even,False,False
1965,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,-110,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,2,Odd/Even Total Goals,1.9090909090909092,0.0,Odd,False,False
1966,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,-115,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,3,Odd/Even Total Goals,1.8695652173913042,0.0,Even,False,False
1967,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,-115,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,3,Odd/Even Total Goals,1.8695652173913042,0.0,Odd,False,False
1968,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,-105,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,6,Team to score 1st goal,1.9523809523809523,0.0,Vancouver Canucks,False,False
1969,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,-130,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,6,Team to score 1st goal,1.7692307692307692,0.0,Winnipeg Jets,False,False
1970,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+10000,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,6,Team to score 1st goal,101.0,0.0,No Goal,False,False
1971,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+370,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,6,Highest Scoring Period,4.7,0.0,First Period,False,False
1972,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+240,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,6,Highest Scoring Period,3.4,0.0,Second Period,False,False
1973,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+220,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,6,Highest Scoring Period,3.2,0.0,Third Period,False,False
1974,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+255,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,6,Highest Scoring Period,3.55,0.0,Tie,False,False
1975,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+320,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,6,Margin of Victory,4.2,0.0,Tie,False,False
1976,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+650,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,6,Margin of Victory,7.5,0.0,Canucks by 1 goal,False,False
1977,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+600,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,6,Margin of Victory,7.0,0.0,Jets by 1 goal,False,False
1978,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+1000,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,6,Margin of Victory,11.0,0.0,Canucks by 2 goals,False,False
1979,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+775,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,6,Margin of Victory,8.75,0.0,Jets by 2 goals,False,False
1980,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+500,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,6,Margin of Victory,6.0,0.0,Canucks by 3 or more goals,False,False
1981,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+310,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,6,Margin of Victory,4.1,0.0,Jets by 3 or more goals,False,False
1982,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+295,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,6,Will the game go to Overtime?,3.95,0.0,Yes,False,False
1983,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,-450,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,6,Will the game go to Overtime?,1.2222222222222223,0.0,No,False,False
1984,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+150,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Who will record more points in the game?,2.5,0.0,Bo Horvat (VAN),False,False
1985,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+200,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Who will record more points in the game?,3.0,0.0,Tie,False,False
1986,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+140,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Who will record more points in the game?,2.4,0.0,Pierre-Luc Dubois (WPG),False,False
1987,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+150,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Who will record more points in the game?,2.5,0.0,Brock Boeser (VAN),False,False
1988,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+140,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Who will record more points in the game?,2.4,0.0,Kyle Connor (WPG),False,False
1989,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+250,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Blake Wheeler Total Goals Over/Under 0.5,3.5,0.0,over,False,False
1990,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,-400,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Blake Wheeler Total Goals Over/Under 0.5,1.25,0.0,under,False,False
1991,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+180,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Bo Horvat Total Goals Over/Under 0.5,2.8,0.0,over,False,False
1992,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,-270,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Bo Horvat Total Goals Over/Under 0.5,1.3703703703703702,0.0,under,False,False
1993,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+170,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Brock Boeser Total Goals Over/Under 0.5,2.7,0.0,over,False,False
1994,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,-250,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Brock Boeser Total Goals Over/Under 0.5,1.4,0.0,under,False,False
1995,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+250,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,J.T. Miller Total Goals Over/Under 0.5,3.5,0.0,over,False,False
1996,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,-400,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,J.T. Miller Total Goals Over/Under 0.5,1.25,0.0,under,False,False
1997,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+300,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Jake Virtanen Total Goals Over/Under 0.5,4.0,0.0,over,False,False
1998,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,-500,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Jake Virtanen Total Goals Over/Under 0.5,1.2,0.0,under,False,False
1999,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+400,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Jimmy Vesey Total Goals Over/Under 0.5,5.0,0.0,over,False,False
2000,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,-700,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Jimmy Vesey Total Goals Over/Under 0.5,1.1428571428571428,0.0,under,False,False
2001,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+170,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Kyle Connor Total Goals Over/Under 0.5,2.7,0.0,over,False,False
2002,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,-250,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Kyle Connor Total Goals Over/Under 0.5,1.4,0.0,under,False,False
2003,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+175,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Mark Scheifele Total Goals Over/Under 0.5,2.75,0.0,over,False,False
2004,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,-260,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Mark Scheifele Total Goals Over/Under 0.5,1.3846153846153846,0.0,under,False,False
2005,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+350,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Mathieu Perreault Total Goals Over/Under 0.5,4.5,0.0,over,False,False
2006,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,-600,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Mathieu Perreault Total Goals Over/Under 0.5,1.1666666666666667,0.0,under,False,False
2007,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+190,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Nikolaj Ehlers Total Goals Over/Under 0.5,2.9,0.0,over,False,False
2008,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,-290,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Nikolaj Ehlers Total Goals Over/Under 0.5,1.3448275862068966,0.0,under,False,False
2009,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+300,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Nils Hoglander Total Goals Over/Under 0.5,4.0,0.0,over,False,False
2010,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,-500,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Nils Hoglander Total Goals Over/Under 0.5,1.2,0.0,under,False,False
2011,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+275,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Paul Stastny Total Goals Over/Under 0.5,3.75,0.0,over,False,False
2012,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,-450,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Paul Stastny Total Goals Over/Under 0.5,1.2222222222222223,0.0,under,False,False
2013,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+250,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Pierre-Luc Dubois Total Goals Over/Under 0.5,3.5,0.0,over,False,False
2014,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,-400,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Pierre-Luc Dubois Total Goals Over/Under 0.5,1.25,0.0,under,False,False
2015,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+325,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Tanner Pearson Total Goals Over/Under 0.5,4.25,0.0,over,False,False
2016,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,-550,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Tanner Pearson Total Goals Over/Under 0.5,1.1818181818181819,0.0,under,False,False
2017,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+800,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Brock Boeser Total Goals Over/Under 1.5,9.0,0.0,over,False,False
2018,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,-2000,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Brock Boeser Total Goals Over/Under 1.5,1.05,0.0,under,False,False
2019,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+700,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Mark Scheifele Total Goals Over/Under 1.5,8.0,0.0,over,False,False
2020,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,-1600,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Mark Scheifele Total Goals Over/Under 1.5,1.0625,0.0,under,False,False
2021,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+120,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Blake Wheeler Shots on Goal Over/Under 2.5,2.2,2.5,over,False,False
2022,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,-160,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Blake Wheeler Shots on Goal Over/Under 2.5,1.625,2.5,under,False,False
2023,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-vancouver-canucks-202103222208,+115,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,0,Bo Horvat Shots on Goal Over/Under 2.5,2.15,2.5,over,False,False
