,link,price.BodogOld,startTime,home,away,period,betType,price,points,designation,live,isProps
1978,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103202200,-115,2021-03-21 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,3,Odd/Even Total Goals,1.8695652173913042,0.0,Odd,False,False
1979,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103202200,-130,2021-03-21 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,6,Team to score 1st goal,1.7692307692307692,0.0,Edmonton Oilers,False,False
1980,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103202200,-105,2021-03-21 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,6,Team to score 1st goal,1.9523809523809523,0.0,Winnipeg Jets,False,False
1981,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103202200,+10000,2021-03-21 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,6,Team to score 1st goal,101.0,0.0,No Goal,False,False
1982,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103202200,+370,2021-03-21 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,6,Highest Scoring Period,4.7,0.0,First Period,False,False
1983,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103202200,+240,2021-03-21 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,6,Highest Scoring Period,3.4,0.0,Second Period,False,False
1984,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103202200,+220,2021-03-21 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,6,Highest Scoring Period,3.2,0.0,Third Period,False,False
1985,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103202200,+260,2021-03-21 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,6,Highest Scoring Period,3.6,0.0,Tie,False,False
1986,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103202200,+330,2021-03-21 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,6,Margin of Victory,4.3,0.0,Tie,False,False
1987,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103202200,+600,2021-03-21 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,6,Margin of Victory,7.0,0.0,Oilers by 1 goal,False,False
1988,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103202200,+650,2021-03-21 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,6,Margin of Victory,7.5,0.0,Jets by 1 goal,False,False
1989,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103202200,+775,2021-03-21 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,6,Margin of Victory,8.75,0.0,Oilers by 2 goals,False,False
1990,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103202200,+1000,2021-03-21 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,6,Margin of Victory,11.0,0.0,Jets by 2 goals,False,False
1991,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103202200,+300,2021-03-21 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,6,Margin of Victory,4.0,0.0,Oilers by 3 or more goals,False,False
1992,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103202200,+500,2021-03-21 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,6,Margin of Victory,6.0,0.0,Jets by 3 or more goals,False,False
1993,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103202200,+310,2021-03-21 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,6,Will the game go to Overtime?,4.1,0.0,Yes,False,False
1994,https://www.bodog.eu/sports/hockey/nhl/winnipeg-jets-edmonton-oilers-202103202200,-475,2021-03-21 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,6,Will the game go to Overtime?,1.2105263157894737,0.0,No,False,False
1995,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-202104011900,+600,2021-04-01 00:00:00+00:00,NA,NA,0,2021 Stanley Cup Champion,7.0,0.0,Toronto Maple Leafs,False,False
1996,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-202104011900,+725,2021-04-01 00:00:00+00:00,NA,NA,0,2021 Stanley Cup Champion,8.25,0.0,Colorado Avalanche,False,False
1997,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-202104011900,+550,2021-04-01 00:00:00+00:00,NA,NA,0,2021 Stanley Cup Champion,6.5,0.0,Tampa Bay Lightning,False,False
1998,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-202104011900,+700,2021-04-01 00:00:00+00:00,NA,NA,0,2021 Stanley Cup Champion,8.0,0.0,Vegas Golden Knights,False,False
1999,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-202104011900,+1500,2021-04-01 00:00:00+00:00,NA,NA,0,2021 Stanley Cup Champion,16.0,0.0,Boston Bruins,False,False
2000,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-202104011900,+2500,2021-04-01 00:00:00+00:00,NA,NA,0,2021 Stanley Cup Champion,26.0,0.0,Montreal Canadiens,False,False
2001,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-202104011900,+1000,2021-04-01 00:00:00+00:00,NA,NA,0,2021 Stanley Cup Champion,11.0,0.0,Carolina Hurricanes,False,False
2002,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-202104011900,+2500,2021-04-01 00:00:00+00:00,NA,NA,0,2021 Stanley Cup Champion,26.0,0.0,St. Louis Blues,False,False
2003,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-202104011900,+2500,2021-04-01 00:00:00+00:00,NA,NA,0,2021 Stanley Cup Champion,26.0,0.0,Philadelphia Flyers,False,False
2004,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-202104011900,+2200,2021-04-01 00:00:00+00:00,NA,NA,0,2021 Stanley Cup Champion,23.0,0.0,Edmonton Oilers,False,False
2005,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-202104011900,+2000,2021-04-01 00:00:00+00:00,NA,NA,0,2021 Stanley Cup Champion,21.0,0.0,Florida Panthers,False,False
2006,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-202104011900,+1200,2021-04-01 00:00:00+00:00,NA,NA,0,2021 Stanley Cup Champion,13.0,0.0,New York Islanders,False,False
2007,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-202104011900,+1800,2021-04-01 00:00:00+00:00,NA,NA,0,2021 Stanley Cup Champion,19.0,0.0,Washington Capitals,False,False
2008,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-202104011900,+2500,2021-04-01 00:00:00+00:00,NA,NA,0,2021 Stanley Cup Champion,26.0,0.0,Pittsburgh Penguins,False,False
2009,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-202104011900,+6600,2021-04-01 00:00:00+00:00,NA,NA,0,2021 Stanley Cup Champion,67.0,0.0,Dallas Stars,False,False
2010,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-202104011900,+5000,2021-04-01 00:00:00+00:00,NA,NA,0,2021 Stanley Cup Champion,51.0,0.0,Calgary Flames,False,False
2011,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-202104011900,+2200,2021-04-01 00:00:00+00:00,NA,NA,0,2021 Stanley Cup Champion,23.0,0.0,Winnipeg Jets,False,False
2012,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-202104011900,+5000,2021-04-01 00:00:00+00:00,NA,NA,0,2021 Stanley Cup Champion,51.0,0.0,Chicago Blackhawks,False,False
2013,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-202104011900,+1700,2021-04-01 00:00:00+00:00,NA,NA,0,2021 Stanley Cup Champion,18.0,0.0,Minnesota Wild,False,False
2014,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-202104011900,+8000,2021-04-01 00:00:00+00:00,NA,NA,0,2021 Stanley Cup Champion,81.0,0.0,New York Rangers,False,False
2015,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-202104011900,+10000,2021-04-01 00:00:00+00:00,NA,NA,0,2021 Stanley Cup Champion,101.0,0.0,Vancouver Canucks,False,False
2016,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-202104011900,+8000,2021-04-01 00:00:00+00:00,NA,NA,0,2021 Stanley Cup Champion,81.0,0.0,Arizona Coyotes,False,False
2017,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-202104011900,+10000,2021-04-01 00:00:00+00:00,NA,NA,0,2021 Stanley Cup Champion,101.0,0.0,Columbus Blue Jackets,False,False
2018,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-202104011900,+40000,2021-04-01 00:00:00+00:00,NA,NA,0,2021 Stanley Cup Champion,401.0,0.0,New Jersey Devils,False,False
2019,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-202104011900,+15000,2021-04-01 00:00:00+00:00,NA,NA,0,2021 Stanley Cup Champion,151.0,0.0,Nashville Predators,False,False
2020,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-202104011900,+100000,2021-04-01 00:00:00+00:00,NA,NA,0,2021 Stanley Cup Champion,1001.0,0.0,Buffalo Sabres,False,False
2021,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-202104011900,+6600,2021-04-01 00:00:00+00:00,NA,NA,0,2021 Stanley Cup Champion,67.0,0.0,Los Angeles Kings,False,False
2022,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-202104011900,+40000,2021-04-01 00:00:00+00:00,NA,NA,0,2021 Stanley Cup Champion,401.0,0.0,Anaheim Ducks,False,False
2023,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-202104011900,+20000,2021-04-01 00:00:00+00:00,NA,NA,0,2021 Stanley Cup Champion,201.0,0.0,San Jose Sharks,False,False
2024,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-202104011900,+100000,2021-04-01 00:00:00+00:00,NA,NA,0,2021 Stanley Cup Champion,1001.0,0.0,Ottawa Senators,False,False
2025,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-202104011900,+100000,2021-04-01 00:00:00+00:00,NA,NA,0,2021 Stanley Cup Champion,1001.0,0.0,Detroit Red Wings,False,False
2026,https://www.bodog.eu/sports/hockey/nhl/central-division-202104011900,-125,2021-04-01 00:00:00+00:00,NA,NA,0,2021 Central Division Winner,1.8,0.0,Tampa Bay Lightning,False,False
2027,https://www.bodog.eu/sports/hockey/nhl/central-division-202104011900,+175,2021-04-01 00:00:00+00:00,NA,NA,0,2021 Central Division Winner,2.75,0.0,Carolina Hurricanes,False,False
2028,https://www.bodog.eu/sports/hockey/nhl/central-division-202104011900,+350,2021-04-01 00:00:00+00:00,NA,NA,0,2021 Central Division Winner,4.5,0.0,Florida Panthers,False,False
2029,https://www.bodog.eu/sports/hockey/nhl/central-division-202104011900,+7000,2021-04-01 00:00:00+00:00,NA,NA,0,2021 Central Division Winner,71.0,0.0,Dallas Stars,False,False
2030,https://www.bodog.eu/sports/hockey/nhl/central-division-202104011900,+6600,2021-04-01 00:00:00+00:00,NA,NA,0,2021 Central Division Winner,67.0,0.0,Chicago Blackhawks,False,False
2031,https://www.bodog.eu/sports/hockey/nhl/central-division-202104011900,+10000,2021-04-01 00:00:00+00:00,NA,NA,0,2021 Central Division Winner,101.0,0.0,Columbus Blue Jackets,False,False
2032,https://www.bodog.eu/sports/hockey/nhl/central-division-202104011900,+30000,2021-04-01 00:00:00+00:00,NA,NA,0,2021 Central Division Winner,301.0,0.0,Nashville Predators,False,False
2033,https://www.bodog.eu/sports/hockey/nhl/central-division-202104011900,+75000,2021-04-01 00:00:00+00:00,NA,NA,0,2021 Central Division Winner,751.0,0.0,Detroit Red Wings,False,False
2034,https://www.bodog.eu/sports/hockey/nhl/east-division-202104011900,+285,2021-04-01 00:00:00+00:00,NA,NA,0,2021 East Division Winner,3.85,0.0,Boston Bruins,False,False
2035,https://www.bodog.eu/sports/hockey/nhl/east-division-202104011900,+1000,2021-04-01 00:00:00+00:00,NA,NA,0,2021 East Division Winner,11.0,0.0,Philadelphia Flyers,False,False
2036,https://www.bodog.eu/sports/hockey/nhl/east-division-202104011900,+220,2021-04-01 00:00:00+00:00,NA,NA,0,2021 East Division Winner,3.2,0.0,Washington Capitals,False,False
2037,https://www.bodog.eu/sports/hockey/nhl/east-division-202104011900,+190,2021-04-01 00:00:00+00:00,NA,NA,0,2021 East Division Winner,2.9,0.0,New York Islanders,False,False
2038,https://www.bodog.eu/sports/hockey/nhl/east-division-202104011900,+500,2021-04-01 00:00:00+00:00,NA,NA,0,2021 East Division Winner,6.0,0.0,Pittsburgh Penguins,False,False
2039,https://www.bodog.eu/sports/hockey/nhl/east-division-202104011900,+30000,2021-04-01 00:00:00+00:00,NA,NA,0,2021 East Division Winner,301.0,0.0,New Jersey Devils,False,False
2040,https://www.bodog.eu/sports/hockey/nhl/east-division-202104011900,+7500,2021-04-01 00:00:00+00:00,NA,NA,0,2021 East Division Winner,76.0,0.0,New York Rangers,False,False
2041,https://www.bodog.eu/sports/hockey/nhl/east-division-202104011900,+50000,2021-04-01 00:00:00+00:00,NA,NA,0,2021 East Division Winner,501.0,0.0,Buffalo Sabres,False,False
2042,https://www.bodog.eu/sports/hockey/nhl/north-division-202104011900,-260,2021-04-01 00:00:00+00:00,NA,NA,0,2021 North Division Winner,1.3846153846153846,0.0,Toronto Maple Leafs,False,False
2043,https://www.bodog.eu/sports/hockey/nhl/north-division-202104011900,+900,2021-04-01 00:00:00+00:00,NA,NA,0,2021 North Division Winner,10.0,0.0,Montreal Canadiens,False,False
2044,https://www.bodog.eu/sports/hockey/nhl/north-division-202104011900,+900,2021-04-01 00:00:00+00:00,NA,NA,0,2021 North Division Winner,10.0,0.0,Edmonton Oilers,False,False
2045,https://www.bodog.eu/sports/hockey/nhl/north-division-202104011900,+350,2021-04-01 00:00:00+00:00,NA,NA,0,2021 North Division Winner,4.5,0.0,Winnipeg Jets,False,False
2046,https://www.bodog.eu/sports/hockey/nhl/north-division-202104011900,+2500,2021-04-01 00:00:00+00:00,NA,NA,0,2021 North Division Winner,26.0,0.0,Calgary Flames,False,False
2047,https://www.bodog.eu/sports/hockey/nhl/north-division-202104011900,+15000,2021-04-01 00:00:00+00:00,NA,NA,0,2021 North Division Winner,151.0,0.0,Vancouver Canucks,False,False
2048,https://www.bodog.eu/sports/hockey/nhl/north-division-202104011900,+75000,2021-04-01 00:00:00+00:00,NA,NA,0,2021 North Division Winner,751.0,0.0,Ottawa Senators,False,False
2049,https://www.bodog.eu/sports/hockey/nhl/west-division-202104011900,+230,2021-04-01 00:00:00+00:00,NA,NA,0,2021 West Division Winner,3.3,0.0,Colorado Avalanche,False,False
2050,https://www.bodog.eu/sports/hockey/nhl/west-division-202104011900,-115,2021-04-01 00:00:00+00:00,NA,NA,0,2021 West Division Winner,1.8695652173913042,0.0,Vegas Golden Knights,False,False
2051,https://www.bodog.eu/sports/hockey/nhl/west-division-202104011900,+1400,2021-04-01 00:00:00+00:00,NA,NA,0,2021 West Division Winner,15.0,0.0,St. Louis Blues,False,False
2052,https://www.bodog.eu/sports/hockey/nhl/west-division-202104011900,+300,2021-04-01 00:00:00+00:00,NA,NA,0,2021 West Division Winner,4.0,0.0,Minnesota Wild,False,False
2053,https://www.bodog.eu/sports/hockey/nhl/west-division-202104011900,+8000,2021-04-01 00:00:00+00:00,NA,NA,0,2021 West Division Winner,81.0,0.0,Arizona Coyotes,False,False
2054,https://www.bodog.eu/sports/hockey/nhl/west-division-202104011900,+6600,2021-04-01 00:00:00+00:00,NA,NA,0,2021 West Division Winner,67.0,0.0,Los Angeles Kings,False,False
2055,https://www.bodog.eu/sports/hockey/nhl/west-division-202104011900,+25000,2021-04-01 00:00:00+00:00,NA,NA,0,2021 West Division Winner,251.0,0.0,Anaheim Ducks,False,False
2056,https://www.bodog.eu/sports/hockey/nhl/west-division-202104011900,+15000,2021-04-01 00:00:00+00:00,NA,NA,0,2021 West Division Winner,151.0,0.0,San Jose Sharks,False,False
2057,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-exact-matchup-202104012300,+1800,2021-04-02 00:00:00+00:00,NA,NA,0,Winner,19.0,0.0,Colorado Vs Tampa Bay,False,False
2058,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-exact-matchup-202104012300,+1800,2021-04-02 00:00:00+00:00,NA,NA,0,Winner,19.0,0.0,Vegas Vs Tampa Bay,False,False
2059,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-exact-matchup-202104012300,+2000,2021-04-02 00:00:00+00:00,NA,NA,0,Winner,21.0,0.0,Colorado Vs Toronto,False,False
2060,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-exact-matchup-202104012300,+2000,2021-04-02 00:00:00+00:00,NA,NA,0,Winner,21.0,0.0,Vegas Vs Toronto,False,False
2061,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-exact-matchup-202104012300,+2200,2021-04-02 00:00:00+00:00,NA,NA,0,Winner,23.0,0.0,Colorado Vs Boston,False,False
2062,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-exact-matchup-202104012300,+2200,2021-04-02 00:00:00+00:00,NA,NA,0,Winner,23.0,0.0,Vegas Vs Boston,False,False
2063,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-exact-matchup-202104012300,+2200,2021-04-02 00:00:00+00:00,NA,NA,0,Winner,23.0,0.0,Tampa Bay vs Toronto,False,False
2064,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-exact-matchup-202104012300,+2200,2021-04-02 00:00:00+00:00,NA,NA,0,Winner,23.0,0.0,Tampa Bay vs Boston,False,False
2065,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-exact-matchup-202104012300,+2500,2021-04-02 00:00:00+00:00,NA,NA,0,Winner,26.0,0.0,Colorado Vs Montreal,False,False
2066,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-exact-matchup-202104012300,+2500,2021-04-02 00:00:00+00:00,NA,NA,0,Winner,26.0,0.0,Vegas Vs Montreal,False,False
2067,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-exact-matchup-202104012300,+2500,2021-04-02 00:00:00+00:00,NA,NA,0,Winner,26.0,0.0,Tampa Bay vs Montreal,False,False
2068,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-exact-matchup-202104012300,+2500,2021-04-02 00:00:00+00:00,NA,NA,0,Winner,26.0,0.0,Toronto vs Boston,False,False
2069,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-exact-matchup-202104012300,+3300,2021-04-02 00:00:00+00:00,NA,NA,0,Winner,34.0,0.0,Montreal vs Boston,False,False
2070,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-exact-matchup-202104012300,+3500,2021-04-02 00:00:00+00:00,NA,NA,0,Winner,36.0,0.0,Colorado Vs Carolina,False,False
2071,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-exact-matchup-202104012300,+3500,2021-04-02 00:00:00+00:00,NA,NA,0,Winner,36.0,0.0,Colorado Vs Philadelphia,False,False
2072,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-exact-matchup-202104012300,+3500,2021-04-02 00:00:00+00:00,NA,NA,0,Winner,36.0,0.0,Vegas Vs Carolina,False,False
2073,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-exact-matchup-202104012300,+3500,2021-04-02 00:00:00+00:00,NA,NA,0,Winner,36.0,0.0,Vegas Vs Philadelphia,False,False
2074,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-exact-matchup-202104012300,+3500,2021-04-02 00:00:00+00:00,NA,NA,0,Winner,36.0,0.0,St. Louis Vs Tampa Bay,False,False
2075,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-exact-matchup-202104012300,+3500,2021-04-02 00:00:00+00:00,NA,NA,0,Winner,36.0,0.0,Tampa Bay vs Philadelphia,False,False
2076,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-exact-matchup-202104012300,+4500,2021-04-02 00:00:00+00:00,NA,NA,0,Winner,46.0,0.0,Colorado Vs Dallas,False,False
2077,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-exact-matchup-202104012300,+4500,2021-04-02 00:00:00+00:00,NA,NA,0,Winner,46.0,0.0,Vegas Vs Dallas,False,False
2078,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-exact-matchup-202104012300,+4500,2021-04-02 00:00:00+00:00,NA,NA,0,Winner,46.0,0.0,St. Louis Vs Toronto,False,False
2079,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-exact-matchup-202104012300,+4500,2021-04-02 00:00:00+00:00,NA,NA,0,Winner,46.0,0.0,St. Louis Vs Boston,False,False
2080,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-exact-matchup-202104012300,+4500,2021-04-02 00:00:00+00:00,NA,NA,0,Winner,46.0,0.0,Carolina vs Toronto,False,False
2081,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-exact-matchup-202104012300,+4500,2021-04-02 00:00:00+00:00,NA,NA,0,Winner,46.0,0.0,Carolina vs Boston,False,False
2082,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-exact-matchup-202104012300,+4500,2021-04-02 00:00:00+00:00,NA,NA,0,Winner,46.0,0.0,Toronto vs Philadelphia,False,False
2083,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-exact-matchup-202104012300,+5000,2021-04-02 00:00:00+00:00,NA,NA,0,Winner,51.0,0.0,Colorado Vs Washington,False,False
2084,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-exact-matchup-202104012300,+5000,2021-04-02 00:00:00+00:00,NA,NA,0,Winner,51.0,0.0,Colorado vs Pittsburg,False,False
2085,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-exact-matchup-202104012300,+5000,2021-04-02 00:00:00+00:00,NA,NA,0,Winner,51.0,0.0,Vegas Vs Washington,False,False
2086,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-exact-matchup-202104012300,+5000,2021-04-02 00:00:00+00:00,NA,NA,0,Winner,51.0,0.0,Vegas vs Pittsburg,False,False
2087,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-exact-matchup-202104012300,+5000,2021-04-02 00:00:00+00:00,NA,NA,0,Winner,51.0,0.0,Tampa Bay vs Washington,False,False
2088,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-exact-matchup-202104012300,+5500,2021-04-02 00:00:00+00:00,NA,NA,0,Winner,56.0,0.0,St. Louis Vs Montreal,False,False
2089,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-exact-matchup-202104012300,+5500,2021-04-02 00:00:00+00:00,NA,NA,0,Winner,56.0,0.0,Tampa Bay vs Pittsburg,False,False
2090,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-exact-matchup-202104012300,+5500,2021-04-02 00:00:00+00:00,NA,NA,0,Winner,56.0,0.0,Carolina vs Montreal,False,False
2091,https://www.bodog.eu/sports/hockey/nhl/2021-stanley-cup-exact-matchup-202104012300,+5500,2021-04-02 00:00:00+00:00,NA,NA,0,Winner,56.0,0.0,Dallas vs Toronto,False,False
