,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points
391,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,0,-134,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,total,over,1.746,5.5
392,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,0,-101,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,total,under,1.99,5.5
393,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,1,224,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,moneyline,Baie-Corneau Drakkar,3.24,
394,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,1,-359,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,moneyline,Chicoutimi Sagueneens,1.278,
395,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,1,104,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,homeTotal,over,2.04,0.5
396,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,1,-154,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,homeTotal,under,1.649,0.5
397,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,1,-300,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,awayTotal,over,1.333,0.5
398,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,1,178,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,awayTotal,under,2.78,0.5
399,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,1,-124,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,spread,Baie-Corneau Drakkar,1.807,0.5
400,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,1,-109,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,spread,Chicoutimi Sagueneens,1.917,-0.5
401,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,1,343,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,spread,Baie-Corneau Drakkar,4.43,-0.5
402,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,1,-732,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,spread,Chicoutimi Sagueneens,1.137,0.5
403,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,1,-340,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,spread,Baie-Corneau Drakkar,1.294,1.0
404,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,1,210,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,spread,Chicoutimi Sagueneens,3.1,-1.0
405,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,1,-605,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,spread,Baie-Corneau Drakkar,1.165,1.5
406,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,1,302,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,spread,Chicoutimi Sagueneens,4.02,-1.5
407,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,1,-125,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,total,over,1.8,1.5
408,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,1,-108,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,total,under,1.926,1.5
409,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,1,-773,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,total,over,1.129,0.5
410,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,1,348,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,total,under,4.48,0.5
411,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,1,-409,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,total,over,1.244,1.0
412,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,1,239,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,total,under,3.39,1.0
413,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,1,170,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,total,over,2.7,2.0
414,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,1,-255,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,total,under,1.393,2.0
415,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,1,253,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,total,over,3.53,2.5
416,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,1,-454,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,total,under,1.221,2.5
417,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,6,438,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,moneyline,Baie-Corneau Drakkar,5.38,
418,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,6,-314,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,moneyline,Chicoutimi Sagueneens,1.318,
419,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,6,415,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,moneyline,draw,5.15,
420,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,6,-170,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,homeTotal,over,1.588,1.5
421,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,6,114,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,homeTotal,under,2.14,1.5
422,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,6,-155,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,awayTotal,over,1.6455,3.5
423,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,6,105,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,awayTotal,under,2.05,3.5
424,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,6,-109,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,spread,Baie-Corneau Drakkar,1.917,2.0
425,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,6,-123,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,spread,Chicoutimi Sagueneens,1.813,-2.0
426,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,6,174,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,spread,Baie-Corneau Drakkar,2.74,1.0
427,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,6,-253,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,spread,Chicoutimi Sagueneens,1.3955,-1.0
428,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,6,128,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,spread,Baie-Corneau Drakkar,2.28,1.5
429,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,6,-175,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,spread,Chicoutimi Sagueneens,1.571,-1.5
430,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,6,-157,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,spread,Baie-Corneau Drakkar,1.637,2.5
431,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,6,116,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,spread,Chicoutimi Sagueneens,2.16,-2.5
432,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,6,-280,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,spread,Baie-Corneau Drakkar,1.357,3.0
433,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,6,188,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,spread,Chicoutimi Sagueneens,2.88,-3.0
434,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,6,-134,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,total,over,1.746,5.5
435,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,6,-101,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,total,under,1.99,5.5
436,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,6,-272,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,total,over,1.367,4.5
437,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,6,182,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,total,under,2.82,4.5
438,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,6,-204,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,total,over,1.49,5.0
439,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,6,145,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,total,under,2.45,5.0
440,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,6,110,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,total,over,2.1,6.0
441,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,6,-149,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,total,under,1.671,6.0
442,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,6,147,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,total,over,2.47,6.5
443,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Chicoutimi-Sagueneens-vs-Baie-Corneau-Drakkar/0,False,6,-209,2021-03-23 00:00:00+00:00,Baie-Corneau Drakkar,Chicoutimi Sagueneens,total,under,1.479,6.5
444,https://www.pinnacle.com/en/Hockey/NHL/Detroit-Red-Wings-vs-Nashville-Predators/1288771523,False,0,240,2021-03-24 00:00:00+00:00,Nashville Predators,Detroit Red Wings,Filip Zadina Total Assists Over/Under 0.5,over,3.4,0.5
445,https://www.pinnacle.com/en/Hockey/NHL/Detroit-Red-Wings-vs-Nashville-Predators/1288771523,False,0,-384,2021-03-24 00:00:00+00:00,Nashville Predators,Detroit Red Wings,Filip Zadina Total Assists Over/Under 0.5,under,1.261,0.5
446,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1289794789,False,0,925,2021-03-25 00:00:00+00:00,0,1,Winnipeg Jets Goals,0,10.25,
447,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1289794789,False,0,460,2021-03-25 00:00:00+00:00,0,1,Winnipeg Jets Goals,1,5.6,
448,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1289794789,False,0,320,2021-03-25 00:00:00+00:00,0,1,Winnipeg Jets Goals,2,4.2,
449,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1289794789,False,0,320,2021-03-25 00:00:00+00:00,0,1,Winnipeg Jets Goals,3,4.2,
450,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1289794789,False,0,350,2021-03-25 00:00:00+00:00,0,1,Winnipeg Jets Goals,4,4.5,
451,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1289794789,False,0,500,2021-03-25 00:00:00+00:00,0,1,Winnipeg Jets Goals,5,6.0,
452,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1289794789,False,0,470,2021-03-25 00:00:00+00:00,0,1,Winnipeg Jets Goals,6+,5.7,
453,https://www.pinnacle.com/en/Hockey/NHL/Detroit-Red-Wings-vs-Nashville-Predators/1288771523,False,0,271,2021-03-24 00:00:00+00:00,Nashville Predators,Detroit Red Wings,Mikael Granlund Total Goals Over/Under 0.5,over,3.71,0.5
454,https://www.pinnacle.com/en/Hockey/NHL/Detroit-Red-Wings-vs-Nashville-Predators/1288771523,False,0,-457,2021-03-24 00:00:00+00:00,Nashville Predators,Detroit Red Wings,Mikael Granlund Total Goals Over/Under 0.5,under,1.219,0.5
455,https://www.pinnacle.com/en/Hockey/NHL/Tampa-Bay-Lightning-vs-Dallas-Stars/1288783872,False,0,146,2021-03-24 00:00:00+00:00,Dallas Stars,Tampa Bay Lightning,Alex Killorn Shots on Goal Over/Under 2.5,over,2.46,2.5
456,https://www.pinnacle.com/en/Hockey/NHL/Tampa-Bay-Lightning-vs-Dallas-Stars/1288783872,False,0,-202,2021-03-24 00:00:00+00:00,Dallas Stars,Tampa Bay Lightning,Alex Killorn Shots on Goal Over/Under 2.5,under,1.495,2.5
457,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/HC-Lugano-vs-ZSC-Lions/0,False,6,-124,2021-03-24 00:00:00+00:00,ZSC Lions,HC Lugano,moneyline,ZSC Lions,1.807,
458,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/HC-Lugano-vs-ZSC-Lions/0,False,6,225,2021-03-24 00:00:00+00:00,ZSC Lions,HC Lugano,moneyline,HC Lugano,3.25,
459,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/HC-Lugano-vs-ZSC-Lions/0,False,6,369,2021-03-24 00:00:00+00:00,ZSC Lions,HC Lugano,moneyline,draw,4.69,
460,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/HC-Lugano-vs-ZSC-Lions/0,False,6,124,2021-03-24 00:00:00+00:00,ZSC Lions,HC Lugano,homeTotal,over,2.24,3.5
461,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/HC-Lugano-vs-ZSC-Lions/0,False,6,-163,2021-03-24 00:00:00+00:00,ZSC Lions,HC Lugano,homeTotal,under,1.613,3.5
462,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/HC-Lugano-vs-ZSC-Lions/0,False,6,120,2021-03-24 00:00:00+00:00,ZSC Lions,HC Lugano,awayTotal,over,2.2,2.5
463,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/HC-Lugano-vs-ZSC-Lions/0,False,6,-157,2021-03-24 00:00:00+00:00,ZSC Lions,HC Lugano,awayTotal,under,1.637,2.5
464,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/HC-Lugano-vs-ZSC-Lions/0,False,6,-124,2021-03-24 00:00:00+00:00,ZSC Lions,HC Lugano,spread,ZSC Lions,1.807,-0.5
465,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/HC-Lugano-vs-ZSC-Lions/0,False,6,101,2021-03-24 00:00:00+00:00,ZSC Lions,HC Lugano,spread,HC Lugano,2.01,0.5
466,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/HC-Lugano-vs-ZSC-Lions/0,False,6,141,2021-03-24 00:00:00+00:00,ZSC Lions,HC Lugano,spread,ZSC Lions,2.41,-1.5
467,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/HC-Lugano-vs-ZSC-Lions/0,False,6,-178,2021-03-24 00:00:00+00:00,ZSC Lions,HC Lugano,spread,HC Lugano,1.562,1.5
468,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/HC-Lugano-vs-ZSC-Lions/0,False,6,110,2021-03-24 00:00:00+00:00,ZSC Lions,HC Lugano,spread,ZSC Lions,2.1,-1.0
469,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/HC-Lugano-vs-ZSC-Lions/0,False,6,-136,2021-03-24 00:00:00+00:00,ZSC Lions,HC Lugano,spread,HC Lugano,1.735,1.0
470,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/HC-Lugano-vs-ZSC-Lions/0,False,6,-217,2021-03-24 00:00:00+00:00,ZSC Lions,HC Lugano,spread,ZSC Lions,1.461,0.0
471,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/HC-Lugano-vs-ZSC-Lions/0,False,6,168,2021-03-24 00:00:00+00:00,ZSC Lions,HC Lugano,spread,HC Lugano,2.68,-0.0
472,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/HC-Lugano-vs-ZSC-Lions/0,False,6,-308,2021-03-24 00:00:00+00:00,ZSC Lions,HC Lugano,spread,ZSC Lions,1.324,0.5
473,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/HC-Lugano-vs-ZSC-Lions/0,False,6,225,2021-03-24 00:00:00+00:00,ZSC Lions,HC Lugano,spread,HC Lugano,3.25,-0.5
474,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/HC-Lugano-vs-ZSC-Lions/0,False,6,-109,2021-03-24 00:00:00+00:00,ZSC Lions,HC Lugano,total,over,1.917,5.5
475,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/HC-Lugano-vs-ZSC-Lions/0,False,6,-114,2021-03-24 00:00:00+00:00,ZSC Lions,HC Lugano,total,under,1.877,5.5
476,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/HC-Lugano-vs-ZSC-Lions/0,False,6,-222,2021-03-24 00:00:00+00:00,ZSC Lions,HC Lugano,total,over,1.45,4.5
477,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/HC-Lugano-vs-ZSC-Lions/0,False,6,171,2021-03-24 00:00:00+00:00,ZSC Lions,HC Lugano,total,under,2.71,4.5
478,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/HC-Lugano-vs-ZSC-Lions/0,False,6,-163,2021-03-24 00:00:00+00:00,ZSC Lions,HC Lugano,total,over,1.613,5.0
479,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/HC-Lugano-vs-ZSC-Lions/0,False,6,130,2021-03-24 00:00:00+00:00,ZSC Lions,HC Lugano,total,under,2.3,5.0
480,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/HC-Lugano-vs-ZSC-Lions/0,False,6,139,2021-03-24 00:00:00+00:00,ZSC Lions,HC Lugano,total,over,2.39,6.0
481,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/HC-Lugano-vs-ZSC-Lions/0,False,6,-175,2021-03-24 00:00:00+00:00,ZSC Lions,HC Lugano,total,under,1.571,6.0
482,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/HC-Lugano-vs-ZSC-Lions/0,False,6,183,2021-03-24 00:00:00+00:00,ZSC Lions,HC Lugano,total,over,2.83,6.5
483,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/HC-Lugano-vs-ZSC-Lions/0,False,6,-240,2021-03-24 00:00:00+00:00,ZSC Lions,HC Lugano,total,under,1.417,6.5
484,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/HC-Lugano-vs-ZSC-Lions/0,False,0,-202,2021-03-24 00:00:00+00:00,ZSC Lions,HC Lugano,moneyline,ZSC Lions,1.495,
485,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/HC-Lugano-vs-ZSC-Lions/0,False,0,158,2021-03-24 00:00:00+00:00,ZSC Lions,HC Lugano,moneyline,HC Lugano,2.58,
486,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/HC-Lugano-vs-ZSC-Lions/0,False,0,110,2021-03-24 00:00:00+00:00,ZSC Lions,HC Lugano,homeTotal,over,2.1,3.5
487,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/HC-Lugano-vs-ZSC-Lions/0,False,0,-142,2021-03-24 00:00:00+00:00,ZSC Lions,HC Lugano,homeTotal,under,1.704,3.5
488,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/HC-Lugano-vs-ZSC-Lions/0,False,0,107,2021-03-24 00:00:00+00:00,ZSC Lions,HC Lugano,awayTotal,over,2.07,2.5
489,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/HC-Lugano-vs-ZSC-Lions/0,False,0,-138,2021-03-24 00:00:00+00:00,ZSC Lions,HC Lugano,awayTotal,under,1.725,2.5
490,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/HC-Lugano-vs-ZSC-Lions/0,False,0,141,2021-03-24 00:00:00+00:00,ZSC Lions,HC Lugano,spread,ZSC Lions,2.41,-1.5
491,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/HC-Lugano-vs-ZSC-Lions/0,False,0,-178,2021-03-24 00:00:00+00:00,ZSC Lions,HC Lugano,spread,HC Lugano,1.562,1.5
492,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/HC-Lugano-vs-ZSC-Lions/0,False,0,-109,2021-03-24 00:00:00+00:00,ZSC Lions,HC Lugano,total,over,1.917,5.5
493,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/HC-Lugano-vs-ZSC-Lions/0,False,0,-114,2021-03-24 00:00:00+00:00,ZSC Lions,HC Lugano,total,under,1.877,5.5
494,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/HC-Lugano-vs-ZSC-Lions/0,False,1,-172,2021-03-24 00:00:00+00:00,ZSC Lions,HC Lugano,moneyline,ZSC Lions,1.581,
495,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/HC-Lugano-vs-ZSC-Lions/0,False,1,137,2021-03-24 00:00:00+00:00,ZSC Lions,HC Lugano,moneyline,HC Lugano,2.37,
496,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/HC-Lugano-vs-ZSC-Lions/0,False,1,-202,2021-03-24 00:00:00+00:00,ZSC Lions,HC Lugano,homeTotal,over,1.495,0.5
497,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/HC-Lugano-vs-ZSC-Lions/0,False,1,150,2021-03-24 00:00:00+00:00,ZSC Lions,HC Lugano,homeTotal,under,2.5,0.5
498,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/HC-Lugano-vs-ZSC-Lions/0,False,1,-127,2021-03-24 00:00:00+00:00,ZSC Lions,HC Lugano,awayTotal,over,1.787,0.5
499,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/HC-Lugano-vs-ZSC-Lions/0,False,1,-102,2021-03-24 00:00:00+00:00,ZSC Lions,HC Lugano,awayTotal,under,1.98,0.5
