,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points
120,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Everett-Silvertips-vs-Tri-City-Americans/0,False,0,-166,2021-03-21 00:00:00+00:00,Tri-City Americans,Everett Silvertips,total,over,1.603,5.5
121,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Everett-Silvertips-vs-Tri-City-Americans/0,False,0,123,2021-03-21 00:00:00+00:00,Tri-City Americans,Everett Silvertips,total,under,2.23,5.5
122,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Everett-Silvertips-vs-Tri-City-Americans/0,False,1,228,2021-03-21 00:00:00+00:00,Tri-City Americans,Everett Silvertips,moneyline,Tri-City Americans,3.28,
123,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Everett-Silvertips-vs-Tri-City-Americans/0,False,1,-358,2021-03-21 00:00:00+00:00,Tri-City Americans,Everett Silvertips,moneyline,Everett Silvertips,1.279,
124,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Everett-Silvertips-vs-Tri-City-Americans/0,False,1,-106,2021-03-21 00:00:00+00:00,Tri-City Americans,Everett Silvertips,homeTotal,over,1.943,0.5
125,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Everett-Silvertips-vs-Tri-City-Americans/0,False,1,-136,2021-03-21 00:00:00+00:00,Tri-City Americans,Everett Silvertips,homeTotal,under,1.735,0.5
126,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Everett-Silvertips-vs-Tri-City-Americans/0,False,1,164,2021-03-21 00:00:00+00:00,Tri-City Americans,Everett Silvertips,awayTotal,over,2.64,1.5
127,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Everett-Silvertips-vs-Tri-City-Americans/0,False,1,-263,2021-03-21 00:00:00+00:00,Tri-City Americans,Everett Silvertips,awayTotal,under,1.38,1.5
128,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Everett-Silvertips-vs-Tri-City-Americans/0,False,1,-117,2021-03-21 00:00:00+00:00,Tri-City Americans,Everett Silvertips,spread,Tri-City Americans,1.8545,0.5
129,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Everett-Silvertips-vs-Tri-City-Americans/0,False,1,-114,2021-03-21 00:00:00+00:00,Tri-City Americans,Everett Silvertips,spread,Everett Silvertips,1.877,-0.5
130,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Everett-Silvertips-vs-Tri-City-Americans/0,False,1,344,2021-03-21 00:00:00+00:00,Tri-City Americans,Everett Silvertips,spread,Tri-City Americans,4.44,-0.5
131,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Everett-Silvertips-vs-Tri-City-Americans/0,False,1,-697,2021-03-21 00:00:00+00:00,Tri-City Americans,Everett Silvertips,spread,Everett Silvertips,1.144,0.5
132,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Everett-Silvertips-vs-Tri-City-Americans/0,False,1,-297,2021-03-21 00:00:00+00:00,Tri-City Americans,Everett Silvertips,spread,Tri-City Americans,1.337,1.0
133,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Everett-Silvertips-vs-Tri-City-Americans/0,False,1,195,2021-03-21 00:00:00+00:00,Tri-City Americans,Everett Silvertips,spread,Everett Silvertips,2.95,-1.0
134,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Everett-Silvertips-vs-Tri-City-Americans/0,False,1,-523,2021-03-21 00:00:00+00:00,Tri-City Americans,Everett Silvertips,spread,Tri-City Americans,1.191,1.5
135,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Everett-Silvertips-vs-Tri-City-Americans/0,False,1,284,2021-03-21 00:00:00+00:00,Tri-City Americans,Everett Silvertips,spread,Everett Silvertips,3.84,-1.5
136,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Everett-Silvertips-vs-Tri-City-Americans/0,False,1,-145,2021-03-21 00:00:00+00:00,Tri-City Americans,Everett Silvertips,total,over,1.689,1.5
137,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Everett-Silvertips-vs-Tri-City-Americans/0,False,1,109,2021-03-21 00:00:00+00:00,Tri-City Americans,Everett Silvertips,total,under,2.09,1.5
138,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Everett-Silvertips-vs-Tri-City-Americans/0,False,1,-921,2021-03-21 00:00:00+00:00,Tri-City Americans,Everett Silvertips,total,over,1.108,0.5
139,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Everett-Silvertips-vs-Tri-City-Americans/0,False,1,396,2021-03-21 00:00:00+00:00,Tri-City Americans,Everett Silvertips,total,under,4.96,0.5
140,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Everett-Silvertips-vs-Tri-City-Americans/0,False,1,-513,2021-03-21 00:00:00+00:00,Tri-City Americans,Everett Silvertips,total,over,1.195,1.0
141,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Everett-Silvertips-vs-Tri-City-Americans/0,False,1,285,2021-03-21 00:00:00+00:00,Tri-City Americans,Everett Silvertips,total,under,3.85,1.0
142,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Everett-Silvertips-vs-Tri-City-Americans/0,False,1,141,2021-03-21 00:00:00+00:00,Tri-City Americans,Everett Silvertips,total,over,2.41,2.0
143,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Everett-Silvertips-vs-Tri-City-Americans/0,False,1,-198,2021-03-21 00:00:00+00:00,Tri-City Americans,Everett Silvertips,total,under,1.505,2.0
144,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Everett-Silvertips-vs-Tri-City-Americans/0,False,1,221,2021-03-21 00:00:00+00:00,Tri-City Americans,Everett Silvertips,total,over,3.21,2.5
145,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Everett-Silvertips-vs-Tri-City-Americans/0,False,1,-358,2021-03-21 00:00:00+00:00,Tri-City Americans,Everett Silvertips,total,under,1.279,2.5
146,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Los-Angeles-Kings/1286964741,False,0,102,2021-03-21 00:00:00+00:00,Los Angeles Kings,Vegas Golden Knights,Anze Kopitar Total Assists Over/Under 0.5,over,2.02,0.5
147,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Los-Angeles-Kings/1286964741,False,0,-136,2021-03-21 00:00:00+00:00,Los Angeles Kings,Vegas Golden Knights,Anze Kopitar Total Assists Over/Under 0.5,under,1.735,0.5
148,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-vs-Dallas-Stars/1287014117,False,0,258,2021-03-22 00:00:00+00:00,Dallas Stars,Nashville Predators,Mikael Granlund Total Assists Over/Under 0.5,over,3.58,0.5
149,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-vs-Dallas-Stars/1287014117,False,0,-426,2021-03-22 00:00:00+00:00,Dallas Stars,Nashville Predators,Mikael Granlund Total Assists Over/Under 0.5,under,1.234,0.5
150,https://www.pinnacle.com/en/Hockey/NHL Alternate Lines/Edmonton-Oilers-vs-Montreal-Canadiens/1287737559,False,0,-329,2021-03-22 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,spread,Montreal Canadiens,1.304,1.5
151,https://www.pinnacle.com/en/Hockey/NHL Alternate Lines/Edmonton-Oilers-vs-Montreal-Canadiens/1287737559,False,0,243,2021-03-22 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,spread,Edmonton Oilers,3.43,-1.5
152,https://www.pinnacle.com/en/Hockey/NHL Alternate Lines/Edmonton-Oilers-vs-Montreal-Canadiens/1287737559,False,0,334,2021-03-22 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,total,over,4.34,8.5
153,https://www.pinnacle.com/en/Hockey/NHL Alternate Lines/Edmonton-Oilers-vs-Montreal-Canadiens/1287737559,False,0,-496,2021-03-22 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,total,under,1.201,8.5
154,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Los-Angeles-Kings/1286964741,False,0,174,2021-03-21 00:00:00+00:00,Los Angeles Kings,Vegas Golden Knights,William Karlsson Total Assists Over/Under 0.5,over,2.74,0.5
155,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Los-Angeles-Kings/1286964741,False,0,-249,2021-03-21 00:00:00+00:00,Los Angeles Kings,Vegas Golden Knights,William Karlsson Total Assists Over/Under 0.5,under,1.401,0.5
156,https://www.pinnacle.com/en/Hockey/NHL/No-vs-Yes/1287014117,False,1,-106,2021-03-22 00:00:00+00:00,Yes,No,Nashville Predators To Score 1st Period,Yes,1.943,
157,https://www.pinnacle.com/en/Hockey/NHL/No-vs-Yes/1287014117,False,1,-114,2021-03-22 00:00:00+00:00,Yes,No,Nashville Predators To Score 1st Period,No,1.877,
158,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,6,121,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,moneyline,Sodertalje SK,2.21,
159,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,6,190,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,moneyline,Vasterviks IK,2.9,
160,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,6,269,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,moneyline,draw,3.69,
161,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,6,-112,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,homeTotal,over,1.893,2.5
162,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,6,-115,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,homeTotal,under,1.869,2.5
163,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,6,130,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,awayTotal,over,2.3,2.5
164,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,6,-171,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,awayTotal,under,1.585,2.5
165,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,6,-151,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,spread,Sodertalje SK,1.662,0.0
166,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,6,121,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,spread,Vasterviks IK,2.21,-0.0
167,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,6,177,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,spread,Sodertalje SK,2.77,-1.0
168,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,6,-231,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,spread,Vasterviks IK,1.433,1.0
169,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,6,121,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,spread,Sodertalje SK,2.21,-0.5
170,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,6,-151,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,spread,Vasterviks IK,1.662,0.5
171,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,6,-251,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,spread,Sodertalje SK,1.398,0.5
172,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,6,190,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,spread,Vasterviks IK,2.9,-0.5
173,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,6,-466,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,spread,Sodertalje SK,1.215,1.0
174,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,6,308,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,spread,Vasterviks IK,4.08,-1.0
175,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,6,107,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,total,over,2.07,5.0
176,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,6,-132,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,total,under,1.758,5.0
177,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,6,-255,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,total,over,1.393,4.0
178,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,6,192,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,total,under,2.92,4.0
179,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,6,-136,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,total,over,1.735,4.5
180,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,6,110,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,total,under,2.1,4.5
181,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,6,146,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,total,over,2.46,5.5
182,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,6,-185,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,total,under,1.541,5.5
183,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,6,247,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,total,over,3.47,6.0
184,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,6,-348,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,total,under,1.287,6.0
185,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,0,-144,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,moneyline,Sodertalje SK,1.694,
186,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,0,116,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,moneyline,Vasterviks IK,2.16,
187,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,0,-138,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,homeTotal,over,1.725,2.5
188,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,0,107,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,homeTotal,under,2.07,2.5
189,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,0,109,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,awayTotal,over,2.09,2.5
190,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,0,-141,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,awayTotal,under,1.709,2.5
191,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,0,217,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,spread,Sodertalje SK,3.17,-1.5
192,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,0,-296,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,spread,Vasterviks IK,1.338,1.5
193,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,0,146,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,total,over,2.46,5.5
194,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,0,-185,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,total,under,1.541,5.5
195,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,1,-136,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,moneyline,Sodertalje SK,1.735,
196,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,1,110,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,moneyline,Vasterviks IK,2.1,
197,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,1,-140,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,homeTotal,over,1.714,0.5
198,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,1,108,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,homeTotal,under,2.08,0.5
199,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,1,-113,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,awayTotal,over,1.885,0.5
200,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,1,-114,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,awayTotal,under,1.877,0.5
201,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,1,178,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,spread,Sodertalje SK,2.78,-0.5
202,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,1,-233,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,spread,Vasterviks IK,1.429,0.5
203,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,1,490,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,spread,Sodertalje SK,5.9,-1.0
204,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,1,-983,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,spread,Vasterviks IK,1.102,1.0
205,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,1,-325,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,spread,Sodertalje SK,1.308,0.5
206,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,1,228,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,spread,Vasterviks IK,3.28,-0.5
207,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,1,117,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,total,over,2.17,1.5
208,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,1,-145,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,total,under,1.689,1.5
209,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,1,-449,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,total,over,1.223,0.5
210,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,1,287,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,total,under,3.87,0.5
211,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,1,-227,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,total,over,1.44,1.0
212,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,1,171,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,total,under,2.71,1.0
213,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,1,269,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,total,over,3.69,2.0
214,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,1,-403,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,total,under,1.248,2.0
215,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,1,370,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,total,over,4.7,2.5
216,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Vasterviks-IK-vs-Sodertalje-SK/0,False,1,-652,2021-03-23 00:00:00+00:00,Sodertalje SK,Vasterviks IK,total,under,1.153,2.5
217,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Los-Angeles-Kings/1286964741,False,0,395,2021-03-21 00:00:00+00:00,Los Angeles Kings,Vegas Golden Knights,Gabriel Vilardi Total Goals Over/Under 0.5,over,4.95,0.5
218,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Los-Angeles-Kings/1286964741,False,0,-836,2021-03-21 00:00:00+00:00,Los Angeles Kings,Vegas Golden Knights,Gabriel Vilardi Total Goals Over/Under 0.5,under,1.119,0.5
