,Unnamed: 0,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points,scrapeMergeDate,result,playerName,statName,name,Stat,Value
489,4236,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,132,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Made 3 Point Shots - Robert Covington,under,2.32,1.5,2021-03-21 00:00:00+00:00,0,Robert Covington,FG3M,Robert Covington,FG3M,2.0
490,4237,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-126,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,"Total Points, Rebounds and Assists - Jarrett Allen",over,1.794,26.5,2021-03-21 00:00:00+00:00,1,Jarrett Allen,PRA,Jarrett Allen,PRA,33.0
491,4238,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-105,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,"Total Points, Rebounds and Assists - Jarrett Allen",under,1.952,26.5,2021-03-21 00:00:00+00:00,0,Jarrett Allen,PRA,Jarrett Allen,PRA,33.0
492,4239,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,102,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Blocks and Steals - Zach LaVine,over,2.02,1.5,2021-03-21 00:00:00+00:00,0,Zach LaVine,BS,Zach LaVine,BS,1.0
493,4240,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,-136,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Blocks and Steals - Zach LaVine,under,1.735,1.5,2021-03-21 00:00:00+00:00,1,Zach LaVine,BS,Zach LaVine,BS,1.0
494,4243,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-115,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,"Total Points, Rebounds and Assists - CJ McCollum",over,1.869,28.5,2021-03-21 00:00:00+00:00,0,CJ McCollum,PRA,CJ McCollum,PRA,16.0
495,4244,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-115,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,"Total Points, Rebounds and Assists - CJ McCollum",under,1.869,28.5,2021-03-21 00:00:00+00:00,1,CJ McCollum,PRA,CJ McCollum,PRA,16.0
496,4245,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,100,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Turnovers - Norman Powell,over,2.0,1.5,2021-03-21 00:00:00+00:00,1,Norman Powell,TOV,Norman Powell,TOV,2.0
497,4246,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-134,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Turnovers - Norman Powell,under,1.746,1.5,2021-03-21 00:00:00+00:00,0,Norman Powell,TOV,Norman Powell,TOV,2.0
498,4247,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/1287007430,False,0,-189,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,Total Assists - RJ Barrett,over,1.5290000000000001,2.5,2021-03-21 00:00:00+00:00,1,RJ Barrett,AST,RJ Barrett,AST,4.0
499,4248,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/1287007430,False,0,138,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,Total Assists - RJ Barrett,under,2.38,2.5,2021-03-21 00:00:00+00:00,0,RJ Barrett,AST,RJ Barrett,AST,4.0
500,4327,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,103,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Rebounds - Frank Jackson,over,2.03,2.5,2021-03-21 00:00:00+00:00,1,Frank Jackson,REB,Frank Jackson,REB,5.0
501,4328,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,-136,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Rebounds - Frank Jackson,under,1.735,2.5,2021-03-21 00:00:00+00:00,0,Frank Jackson,REB,Frank Jackson,REB,5.0
502,4331,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-Phoenix-Suns/1287061282,False,0,181,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,Total Made 3 Point Shots - Dennis Schroder,over,2.81,1.5,2021-03-21 00:00:00+00:00,1,Dennis Schroder,FG3M,Dennis Schroder,FG3M,2.0
503,4332,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-Phoenix-Suns/1287061282,False,0,-263,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,Total Made 3 Point Shots - Dennis Schroder,under,1.38,1.5,2021-03-21 00:00:00+00:00,0,Dennis Schroder,FG3M,Dennis Schroder,FG3M,2.0
504,4339,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,106,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Made 3 Point Shots - Lauri Markkanen,over,2.06,2.5,2021-03-21 00:00:00+00:00,1,Lauri Markkanen,FG3M,Lauri Markkanen,FG3M,3.0
505,4340,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,-141,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Made 3 Point Shots - Lauri Markkanen,under,1.709,2.5,2021-03-21 00:00:00+00:00,0,Lauri Markkanen,FG3M,Lauri Markkanen,FG3M,3.0
506,4343,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-167,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Made 3 Point Shots - Darius Garland,over,1.599,1.5,2021-03-21 00:00:00+00:00,0,Darius Garland,FG3M,Darius Garland,FG3M,1.0
507,4344,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,124,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Made 3 Point Shots - Darius Garland,under,2.24,1.5,2021-03-21 00:00:00+00:00,1,Darius Garland,FG3M,Darius Garland,FG3M,1.0
508,4345,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-123,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Rebounds - Damian Lillard,over,1.8130000000000002,4.5,2021-03-21 00:00:00+00:00,0,Damian Lillard,REB,Damian Lillard,REB,1.0
509,4346,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-108,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Rebounds - Damian Lillard,under,1.926,4.5,2021-03-21 00:00:00+00:00,1,Damian Lillard,REB,Damian Lillard,REB,1.0
510,4347,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-Phoenix-Suns/1287061282,False,0,-193,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,Total Blocks - Deandre Ayton,over,1.5190000000000001,0.5,2021-03-21 00:00:00+00:00,1,Deandre Ayton,BLK,Deandre Ayton,BLK,1.0
511,4348,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-Phoenix-Suns/1287061282,False,0,140,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,Total Blocks - Deandre Ayton,under,2.4,0.5,2021-03-21 00:00:00+00:00,0,Deandre Ayton,BLK,Deandre Ayton,BLK,1.0
512,4349,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-Phoenix-Suns/1287061282,False,0,-108,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,Total Points - Devin Booker,over,1.926,25.5,2021-03-21 00:00:00+00:00,1,Devin Booker,PTS,Devin Booker,PTS,26.0
513,4350,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-Phoenix-Suns/1287061282,False,0,-122,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,Total Points - Devin Booker,under,1.819,25.5,2021-03-21 00:00:00+00:00,0,Devin Booker,PTS,Devin Booker,PTS,26.0
514,4353,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,-115,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,"Total Points, Rebounds and Assists - Joe Harris",over,1.869,20.5,2021-03-21 00:00:00+00:00,0,Joe Harris,PRA,Joe Harris,PRA,16.0
515,4354,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,-115,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,"Total Points, Rebounds and Assists - Joe Harris",under,1.869,20.5,2021-03-21 00:00:00+00:00,1,Joe Harris,PRA,Joe Harris,PRA,16.0
516,4449,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/1287007430,False,0,158,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,Total Blocks and Steals - Julius Randle,over,2.58,1.5,2021-03-21 00:00:00+00:00,1,Julius Randle,BS,Julius Randle,BS,5.0
517,4450,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/1287007430,False,0,-221,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,Total Blocks and Steals - Julius Randle,under,1.452,1.5,2021-03-21 00:00:00+00:00,0,Julius Randle,BS,Julius Randle,BS,5.0
518,4453,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,101,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Assists - Pascal Siakam,over,2.01,4.5,2021-03-21 00:00:00+00:00,0,Pascal Siakam,AST,Pascal Siakam,AST,2.0
519,4454,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-133,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Assists - Pascal Siakam,under,1.7519999999999998,4.5,2021-03-21 00:00:00+00:00,1,Pascal Siakam,AST,Pascal Siakam,AST,2.0
520,4727,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,-132,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Rebounds - Zach LaVine,over,1.758,4.5,2021-03-21 00:00:00+00:00,0,Zach LaVine,REB,Zach LaVine,REB,3.0
521,4728,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,-101,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Rebounds - Zach LaVine,under,1.99,4.5,2021-03-21 00:00:00+00:00,1,Zach LaVine,REB,Zach LaVine,REB,3.0
522,4731,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-Phoenix-Suns/1287061282,False,0,-113,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,"Total Points, Rebounds and Assists - Mikal Bridges",over,1.885,19.5,2021-03-21 00:00:00+00:00,0,Mikal Bridges,PRA,Mikal Bridges,PRA,17.0
523,4732,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-Phoenix-Suns/1287061282,False,0,-117,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,"Total Points, Rebounds and Assists - Mikal Bridges",under,1.8545,19.5,2021-03-21 00:00:00+00:00,1,Mikal Bridges,PRA,Mikal Bridges,PRA,17.0
524,4811,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,-144,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Rebounds - Lauri Markkanen,over,1.694,5.5,2021-03-21 00:00:00+00:00,1,Lauri Markkanen,REB,Lauri Markkanen,REB,8.0
525,4812,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,109,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Rebounds - Lauri Markkanen,under,2.09,5.5,2021-03-21 00:00:00+00:00,0,Lauri Markkanen,REB,Lauri Markkanen,REB,8.0
526,4815,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-140,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Made 3 Point Shots - Fred VanVleet,over,1.714,2.5,2021-03-21 00:00:00+00:00,1,Fred VanVleet,FG3M,Fred VanVleet,FG3M,5.0
527,4816,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,105,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Made 3 Point Shots - Fred VanVleet,under,2.05,2.5,2021-03-21 00:00:00+00:00,0,Fred VanVleet,FG3M,Fred VanVleet,FG3M,5.0
528,4819,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-144,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Rebounds - Robert Covington,over,1.694,6.5,2021-03-21 00:00:00+00:00,0,Robert Covington,REB,Robert Covington,REB,6.0
529,4820,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,108,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Rebounds - Robert Covington,under,2.08,6.5,2021-03-21 00:00:00+00:00,1,Robert Covington,REB,Robert Covington,REB,6.0
530,4827,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-131,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Rebounds - Norman Powell,over,1.764,3.5,2021-03-21 00:00:00+00:00,0,Norman Powell,REB,Norman Powell,REB,2.0
531,4828,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-101,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Rebounds - Norman Powell,under,1.99,3.5,2021-03-21 00:00:00+00:00,1,Norman Powell,REB,Norman Powell,REB,2.0
532,4829,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-119,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,"Total Points, Rebounds and Assists - OG Anunoby",over,1.841,20.5,2021-03-21 00:00:00+00:00,1,OG Anunoby,PRA,OG Anunoby,PRA,25.0
533,4830,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-111,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,"Total Points, Rebounds and Assists - OG Anunoby",under,1.901,20.5,2021-03-21 00:00:00+00:00,0,OG Anunoby,PRA,OG Anunoby,PRA,25.0
534,4831,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-173,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Made 3 Point Shots - Kristaps Porzingis,over,1.578,1.5,2021-03-21 00:00:00+00:00,1,Kristaps Porzingis,FG3M,Kristaps Porzingis,FG3M,2.0
535,4832,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,128,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Made 3 Point Shots - Kristaps Porzingis,under,2.28,1.5,2021-03-21 00:00:00+00:00,0,Kristaps Porzingis,FG3M,Kristaps Porzingis,FG3M,2.0
536,4833,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,124,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Rebounds - Bradley Beal,over,2.24,5.5,2021-03-21 00:00:00+00:00,0,Bradley Beal,REB,Bradley Beal,REB,2.0
537,4834,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,-168,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Rebounds - Bradley Beal,under,1.5959999999999999,5.5,2021-03-21 00:00:00+00:00,1,Bradley Beal,REB,Bradley Beal,REB,2.0
538,4889,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-112,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Points - Kristaps Porzingis,over,1.893,20.5,2021-03-21 00:00:00+00:00,0,Kristaps Porzingis,PTS,Kristaps Porzingis,PTS,12.0
539,4890,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-118,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Points - Kristaps Porzingis,under,1.848,20.5,2021-03-21 00:00:00+00:00,1,Kristaps Porzingis,PTS,Kristaps Porzingis,PTS,12.0
540,4897,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/1287007430,False,0,-210,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,Total Turnovers - Tobias Harris,over,1.4769999999999999,1.5,2021-03-21 00:00:00+00:00,1,Tobias Harris,TOV,Tobias Harris,TOV,4.0
541,4898,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/1287007430,False,0,151,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,Total Turnovers - Tobias Harris,under,2.51,1.5,2021-03-21 00:00:00+00:00,0,Tobias Harris,TOV,Tobias Harris,TOV,4.0
542,4907,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,137,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Turnovers - Zach LaVine,over,2.37,3.5,2021-03-21 00:00:00+00:00,1,Zach LaVine,TOV,Zach LaVine,TOV,4.0
543,4908,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,-187,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Turnovers - Zach LaVine,under,1.535,3.5,2021-03-21 00:00:00+00:00,0,Zach LaVine,TOV,Zach LaVine,TOV,4.0
544,4913,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-102,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,"Total Points, Rebounds and Assists - Larry Nance Jr.",over,1.98,21.5,2021-03-21 00:00:00+00:00,0,Larry Nance Jr.,PRA,Larry Nance Jr.,PRA,19.0
545,4914,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-129,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,"Total Points, Rebounds and Assists - Larry Nance Jr.",under,1.775,21.5,2021-03-21 00:00:00+00:00,1,Larry Nance Jr.,PRA,Larry Nance Jr.,PRA,19.0
546,4917,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,187,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Blocks and Steals - Darius Garland,over,2.87,1.5,2021-03-21 00:00:00+00:00,0,Darius Garland,BS,Darius Garland,BS,1.0
547,4918,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-274,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Blocks and Steals - Darius Garland,under,1.365,1.5,2021-03-21 00:00:00+00:00,1,Darius Garland,BS,Darius Garland,BS,1.0
548,4923,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,-162,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Blocks and Steals - Jerami Grant,over,1.617,1.5,2021-03-21 00:00:00+00:00,0,Jerami Grant,BS,Jerami Grant,BS,1.0
549,4924,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,122,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Blocks and Steals - Jerami Grant,under,2.22,1.5,2021-03-21 00:00:00+00:00,1,Jerami Grant,BS,Jerami Grant,BS,1.0
550,4925,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-118,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Blocks and Steals - Norman Powell,over,1.848,1.5,2021-03-21 00:00:00+00:00,0,Norman Powell,BS,Norman Powell,BS,0.0
551,4926,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-112,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Blocks and Steals - Norman Powell,under,1.893,1.5,2021-03-21 00:00:00+00:00,1,Norman Powell,BS,Norman Powell,BS,0.0
552,5003,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-Phoenix-Suns/1287061282,False,0,-118,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,Total Rebounds - Deandre Ayton,over,1.848,9.5,2021-03-21 00:00:00+00:00,0,Deandre Ayton,REB,Deandre Ayton,REB,8.0
553,5004,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-Phoenix-Suns/1287061282,False,0,-112,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,Total Rebounds - Deandre Ayton,under,1.893,9.5,2021-03-21 00:00:00+00:00,1,Deandre Ayton,REB,Deandre Ayton,REB,8.0
554,5007,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-Phoenix-Suns/1287061282,False,0,-114,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,"Total Points, Rebounds and Assists - Chris Paul",over,1.8769999999999998,28.5,2021-03-21 00:00:00+00:00,1,Chris Paul,PRA,Chris Paul,PRA,34.0
555,5008,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-Phoenix-Suns/1287061282,False,0,-116,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,"Total Points, Rebounds and Assists - Chris Paul",under,1.8619999999999999,28.5,2021-03-21 00:00:00+00:00,0,Chris Paul,PRA,Chris Paul,PRA,34.0
556,5009,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,-121,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,"Total Points, Rebounds and Assists - Zach LaVine",over,1.8259999999999998,36.5,2021-03-21 00:00:00+00:00,0,Zach LaVine,PRA,Zach LaVine,PRA,22.0
557,5010,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,-109,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,"Total Points, Rebounds and Assists - Zach LaVine",under,1.9169999999999998,36.5,2021-03-21 00:00:00+00:00,1,Zach LaVine,PRA,Zach LaVine,PRA,22.0
558,5011,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,-160,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Turnovers - Jeff Green,over,1.625,0.5,2021-03-21 00:00:00+00:00,0,Jeff Green,TOV,Jeff Green,TOV,0.0
559,5012,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,117,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Turnovers - Jeff Green,under,2.17,0.5,2021-03-21 00:00:00+00:00,1,Jeff Green,TOV,Jeff Green,TOV,0.0
560,5013,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-Phoenix-Suns/1287061282,False,0,-134,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,Total Points - Dennis Schroder,over,1.746,18.5,2021-03-21 00:00:00+00:00,1,Dennis Schroder,PTS,Dennis Schroder,PTS,22.0
561,5014,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-Phoenix-Suns/1287061282,False,0,102,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,Total Points - Dennis Schroder,under,2.02,18.5,2021-03-21 00:00:00+00:00,0,Dennis Schroder,PTS,Dennis Schroder,PTS,22.0
562,5093,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/1287007430,False,0,-111,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,Total Rebounds - Julius Randle,over,1.901,10.5,2021-03-21 00:00:00+00:00,0,Julius Randle,REB,Julius Randle,REB,7.0
563,5094,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/1287007430,False,0,-119,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,Total Rebounds - Julius Randle,under,1.841,10.5,2021-03-21 00:00:00+00:00,1,Julius Randle,REB,Julius Randle,REB,7.0
564,5097,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,-174,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Made 3 Point Shots - Zach LaVine,over,1.575,2.5,2021-03-21 00:00:00+00:00,1,Zach LaVine,FG3M,Zach LaVine,FG3M,3.0
565,5098,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,128,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Made 3 Point Shots - Zach LaVine,under,2.28,2.5,2021-03-21 00:00:00+00:00,0,Zach LaVine,FG3M,Zach LaVine,FG3M,3.0
566,5099,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,121,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Assists - Darius Garland,over,2.21,6.5,2021-03-21 00:00:00+00:00,0,Darius Garland,AST,Darius Garland,AST,6.0
