,Unnamed: 0,isProps,link,startTime,home,away,period,betType,price,points,designation,live,scrapeMergeDate,result,playerName,statName,name,Stat,Value
81,26495,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Rebounds and Assists - Derrick White,9.91,14.5,over,False,2021-03-19 00:00:00+00:00,0,Derrick White,RA,Derrick White,RA,6.0
82,26833,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Rebounds and Assists - Derrick White,1.5,6.5,over,False,2021-03-19 00:00:00+00:00,0,Derrick White,RA,Derrick White,RA,6.0
83,27171,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Steals - Derrick White,1.38,0.5,over,False,2021-03-19 00:00:00+00:00,0,Derrick White,STL,Derrick White,STL,0.0
84,27509,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Steals - Derrick White,2.38,1.5,over,False,2021-03-19 00:00:00+00:00,0,Derrick White,STL,Derrick White,STL,0.0
85,27847,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Steals - Derrick White,5.0,2.5,over,False,2021-03-19 00:00:00+00:00,0,Derrick White,STL,Derrick White,STL,0.0
86,28185,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Steals - Derrick White,7.12,3.5,over,False,2021-03-19 00:00:00+00:00,0,Derrick White,STL,Derrick White,STL,0.0
87,28523,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Made 3 Point Shots - Derrick White,1.65,1.5,over,False,2021-03-19 00:00:00+00:00,1,Derrick White,FG3M,Derrick White,FG3M,2.0
88,28861,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Made 3 Point Shots - Derrick White,2.83,2.5,over,False,2021-03-19 00:00:00+00:00,0,Derrick White,FG3M,Derrick White,FG3M,2.0
89,29199,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Made 3 Point Shots - Derrick White,5.67,3.5,over,False,2021-03-19 00:00:00+00:00,0,Derrick White,FG3M,Derrick White,FG3M,2.0
90,29537,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Made 3 Point Shots - Derrick White,13.66,4.5,over,False,2021-03-19 00:00:00+00:00,0,Derrick White,FG3M,Derrick White,FG3M,2.0
91,29875,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Made 3 Point Shots - Derrick White,23.0,5.5,over,False,2021-03-19 00:00:00+00:00,0,Derrick White,FG3M,Derrick White,FG3M,2.0
92,1341138,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Made 3 Point Shots - Derrick White,2.18,1.5,under,False,2021-03-19 00:00:00+00:00,0,Derrick White,FG3M,Derrick White,FG3M,2.0
93,30213,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Assists - Keldon Johnson,2.84,2.5,over,False,2021-03-19 00:00:00+00:00,0,Keldon Johnson,AST,Keldon Johnson,AST,2.0
94,30551,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Assists - Keldon Johnson,5.52,3.5,over,False,2021-03-19 00:00:00+00:00,0,Keldon Johnson,AST,Keldon Johnson,AST,2.0
95,30889,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Assists - Keldon Johnson,10.78,4.5,over,False,2021-03-19 00:00:00+00:00,0,Keldon Johnson,AST,Keldon Johnson,AST,2.0
96,31227,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Assists - Keldon Johnson,18.83,5.5,over,False,2021-03-19 00:00:00+00:00,0,Keldon Johnson,AST,Keldon Johnson,AST,2.0
97,31565,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Blocked Shots - Keldon Johnson,1.95,0.5,over,False,2021-03-19 00:00:00+00:00,1,Keldon Johnson,BLK,Keldon Johnson,BLK,2.0
98,31903,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Blocked Shots - Keldon Johnson,3.5,1.5,over,False,2021-03-19 00:00:00+00:00,1,Keldon Johnson,BLK,Keldon Johnson,BLK,2.0
99,32241,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Blocked Shots - Keldon Johnson,6.2,2.5,over,False,2021-03-19 00:00:00+00:00,0,Keldon Johnson,BLK,Keldon Johnson,BLK,2.0
100,32579,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Blocked Shots - Keldon Johnson,21.0,3.5,over,False,2021-03-19 00:00:00+00:00,0,Keldon Johnson,BLK,Keldon Johnson,BLK,2.0
101,32917,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Rebounds - Keldon Johnson,1.95,5.5,over,False,2021-03-19 00:00:00+00:00,1,Keldon Johnson,REB,Keldon Johnson,REB,21.0
102,33255,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Rebounds - Keldon Johnson,2.07,6.5,over,False,2021-03-19 00:00:00+00:00,1,Keldon Johnson,REB,Keldon Johnson,REB,21.0
103,33593,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Rebounds - Keldon Johnson,2.62,7.5,over,False,2021-03-19 00:00:00+00:00,1,Keldon Johnson,REB,Keldon Johnson,REB,21.0
104,33931,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Rebounds - Keldon Johnson,3.82,8.5,over,False,2021-03-19 00:00:00+00:00,1,Keldon Johnson,REB,Keldon Johnson,REB,21.0
105,34269,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Rebounds - Keldon Johnson,6.04,9.5,over,False,2021-03-19 00:00:00+00:00,1,Keldon Johnson,REB,Keldon Johnson,REB,21.0
106,34607,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Rebounds - Keldon Johnson,10.0,10.5,over,False,2021-03-19 00:00:00+00:00,1,Keldon Johnson,REB,Keldon Johnson,REB,21.0
107,34945,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Rebounds - Keldon Johnson,18.87,11.5,over,False,2021-03-19 00:00:00+00:00,1,Keldon Johnson,REB,Keldon Johnson,REB,21.0
108,35283,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Rebounds - Keldon Johnson,28.33,12.5,over,False,2021-03-19 00:00:00+00:00,1,Keldon Johnson,REB,Keldon Johnson,REB,21.0
109,35621,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Rebounds - Keldon Johnson,1.45,4.5,over,False,2021-03-19 00:00:00+00:00,1,Keldon Johnson,REB,Keldon Johnson,REB,21.0
110,1341476,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Rebounds - Keldon Johnson,1.81,5.5,under,False,2021-03-19 00:00:00+00:00,0,Keldon Johnson,REB,Keldon Johnson,REB,21.0
111,35959,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Rebounds and Assists - Keldon Johnson,1.75,7.5,over,False,2021-03-19 00:00:00+00:00,1,Keldon Johnson,RA,Keldon Johnson,RA,23.0
112,36297,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Rebounds and Assists - Keldon Johnson,2.03,8.5,over,False,2021-03-19 00:00:00+00:00,1,Keldon Johnson,RA,Keldon Johnson,RA,23.0
113,36635,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Rebounds and Assists - Keldon Johnson,2.46,9.5,over,False,2021-03-19 00:00:00+00:00,1,Keldon Johnson,RA,Keldon Johnson,RA,23.0
114,36973,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Rebounds and Assists - Keldon Johnson,3.14,10.5,over,False,2021-03-19 00:00:00+00:00,1,Keldon Johnson,RA,Keldon Johnson,RA,23.0
115,37311,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Rebounds and Assists - Keldon Johnson,4.08,11.5,over,False,2021-03-19 00:00:00+00:00,1,Keldon Johnson,RA,Keldon Johnson,RA,23.0
116,37649,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Rebounds and Assists - Keldon Johnson,5.32,12.5,over,False,2021-03-19 00:00:00+00:00,1,Keldon Johnson,RA,Keldon Johnson,RA,23.0
117,37987,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Rebounds and Assists - Keldon Johnson,6.81,13.5,over,False,2021-03-19 00:00:00+00:00,1,Keldon Johnson,RA,Keldon Johnson,RA,23.0
118,38325,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Rebounds and Assists - Keldon Johnson,8.41,14.5,over,False,2021-03-19 00:00:00+00:00,1,Keldon Johnson,RA,Keldon Johnson,RA,23.0
119,38663,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Rebounds and Assists - Keldon Johnson,1.45,6.5,over,False,2021-03-19 00:00:00+00:00,1,Keldon Johnson,RA,Keldon Johnson,RA,23.0
120,39001,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Steals - Keldon Johnson,1.75,0.5,over,False,2021-03-19 00:00:00+00:00,1,Keldon Johnson,STL,Keldon Johnson,STL,1.0
121,39339,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Steals - Keldon Johnson,3.35,1.5,over,False,2021-03-19 00:00:00+00:00,0,Keldon Johnson,STL,Keldon Johnson,STL,1.0
122,39677,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Steals - Keldon Johnson,6.0,2.5,over,False,2021-03-19 00:00:00+00:00,0,Keldon Johnson,STL,Keldon Johnson,STL,1.0
123,40015,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Steals - Keldon Johnson,14.15,3.5,over,False,2021-03-19 00:00:00+00:00,0,Keldon Johnson,STL,Keldon Johnson,STL,1.0
124,40353,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Made 3 Point Shots - Keldon Johnson,2.56,1.5,over,False,2021-03-19 00:00:00+00:00,0,Keldon Johnson,FG3M,Keldon Johnson,FG3M,0.0
125,40691,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Made 3 Point Shots - Keldon Johnson,5.91,2.5,over,False,2021-03-19 00:00:00+00:00,0,Keldon Johnson,FG3M,Keldon Johnson,FG3M,0.0
126,41029,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Made 3 Point Shots - Keldon Johnson,16.89,3.5,over,False,2021-03-19 00:00:00+00:00,0,Keldon Johnson,FG3M,Keldon Johnson,FG3M,0.0
127,41367,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Made 3 Point Shots - Keldon Johnson,30.0,4.5,over,False,2021-03-19 00:00:00+00:00,0,Keldon Johnson,FG3M,Keldon Johnson,FG3M,0.0
128,41705,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Assists - Collin Sexton,1.88,4.5,over,False,2021-03-19 00:00:00+00:00,0,Collin Sexton,AST,Collin Sexton,AST,2.0
129,42043,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Assists - Collin Sexton,2.32,5.5,over,False,2021-03-19 00:00:00+00:00,0,Collin Sexton,AST,Collin Sexton,AST,2.0
130,42381,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Assists - Collin Sexton,3.54,6.5,over,False,2021-03-19 00:00:00+00:00,0,Collin Sexton,AST,Collin Sexton,AST,2.0
131,42719,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Assists - Collin Sexton,6.02,7.5,over,False,2021-03-19 00:00:00+00:00,0,Collin Sexton,AST,Collin Sexton,AST,2.0
132,43057,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Assists - Collin Sexton,11.07,8.5,over,False,2021-03-19 00:00:00+00:00,0,Collin Sexton,AST,Collin Sexton,AST,2.0
133,43395,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Assists - Collin Sexton,1.51,3.5,over,False,2021-03-19 00:00:00+00:00,0,Collin Sexton,AST,Collin Sexton,AST,2.0
134,43733,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Assists - Collin Sexton,1.17,2.5,over,False,2021-03-19 00:00:00+00:00,0,Collin Sexton,AST,Collin Sexton,AST,2.0
135,1244716,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Assists - Collin Sexton,1.88,4.0,over,False,2021-03-19 00:00:00+00:00,0,Collin Sexton,AST,Collin Sexton,AST,2.0
136,1347898,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Assists - Collin Sexton,1.88,4.0,under,False,2021-03-19 00:00:00+00:00,1,Collin Sexton,AST,Collin Sexton,AST,2.0
137,44071,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Rebounds - Collin Sexton,2.2,3.5,over,False,2021-03-19 00:00:00+00:00,1,Collin Sexton,REB,Collin Sexton,REB,5.0
138,44409,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Rebounds - Collin Sexton,3.65,4.5,over,False,2021-03-19 00:00:00+00:00,1,Collin Sexton,REB,Collin Sexton,REB,5.0
139,44747,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Rebounds - Collin Sexton,6.71,5.5,over,False,2021-03-19 00:00:00+00:00,0,Collin Sexton,REB,Collin Sexton,REB,5.0
140,45085,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Rebounds - Collin Sexton,11.85,6.5,over,False,2021-03-19 00:00:00+00:00,0,Collin Sexton,REB,Collin Sexton,REB,5.0
141,45423,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Rebounds - Collin Sexton,19.31,7.5,over,False,2021-03-19 00:00:00+00:00,0,Collin Sexton,REB,Collin Sexton,REB,5.0
142,45761,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Rebounds - Collin Sexton,1.43,2.5,over,False,2021-03-19 00:00:00+00:00,1,Collin Sexton,REB,Collin Sexton,REB,5.0
143,1341814,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,Total Rebounds - Collin Sexton,1.64,3.5,under,False,2021-03-19 00:00:00+00:00,0,Collin Sexton,REB,Collin Sexton,REB,5.0
144,46099,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,"Total Points, Rebounds and Assists - Collin Sexton",2.08,33.5,over,False,2021-03-19 00:00:00+00:00,1,Collin Sexton,PRA,Collin Sexton,PRA,36.0
145,46437,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,"Total Points, Rebounds and Assists - Collin Sexton",2.33,35.5,over,False,2021-03-19 00:00:00+00:00,1,Collin Sexton,PRA,Collin Sexton,PRA,36.0
146,46775,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,"Total Points, Rebounds and Assists - Collin Sexton",2.74,37.5,over,False,2021-03-19 00:00:00+00:00,0,Collin Sexton,PRA,Collin Sexton,PRA,36.0
147,47113,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,"Total Points, Rebounds and Assists - Collin Sexton",3.45,39.5,over,False,2021-03-19 00:00:00+00:00,0,Collin Sexton,PRA,Collin Sexton,PRA,36.0
148,47451,True,https://www.bodog.eu/sports/basketball/nba/san-antonio-spurs-cleveland-cavaliers-202103191930,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,0,"Total Points, Rebounds and Assists - Collin Sexton",4.4,41.5,over,False,2021-03-19 00:00:00+00:00,0,Collin Sexton,PRA,Collin Sexton,PRA,36.0
