,Unnamed: 0,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points,scrapeMergeDate,result,playerName,statName,name,Stat,Value
316,3782,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,-104,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Rebounds - Julius Randle,over,1.962,11.5,2021-03-23 00:00:00+00:00,0,Julius Randle,REB,Julius Randle,REB,6.0
317,3783,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,-128,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Rebounds - Julius Randle,under,1.781,11.5,2021-03-23 00:00:00+00:00,1,Julius Randle,REB,Julius Randle,REB,6.0
318,3922,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,-220,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Turnovers - Mikal Bridges,over,1.454,0.5,2021-03-23 00:00:00+00:00,1,Mikal Bridges,TOV,Mikal Bridges,TOV,1.0
319,3923,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,157,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Turnovers - Mikal Bridges,under,2.57,0.5,2021-03-23 00:00:00+00:00,0,Mikal Bridges,TOV,Mikal Bridges,TOV,1.0
320,4000,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Portland-Trail-Blazers/1288822022,False,0,128,2021-03-24 00:00:00+00:00,Portland Trail Blazers,Brooklyn Nets,Total Made 3 Point Shots - CJ McCollum,over,2.28,3.5,2021-03-23 00:00:00+00:00,1,CJ McCollum,FG3M,CJ McCollum,FG3M,4.0
321,4001,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Portland-Trail-Blazers/1288822022,False,0,-173,2021-03-24 00:00:00+00:00,Portland Trail Blazers,Brooklyn Nets,Total Made 3 Point Shots - CJ McCollum,under,1.578,3.5,2021-03-23 00:00:00+00:00,0,CJ McCollum,FG3M,CJ McCollum,FG3M,4.0
322,4004,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Portland-Trail-Blazers/1288822022,False,0,-117,2021-03-24 00:00:00+00:00,Portland Trail Blazers,Brooklyn Nets,"Total Points, Rebounds and Assists - Damian Lillard",over,1.8545,41.5,2021-03-23 00:00:00+00:00,0,Damian Lillard,PRA,Damian Lillard,PRA,34.0
323,4005,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Portland-Trail-Blazers/1288822022,False,0,-113,2021-03-24 00:00:00+00:00,Portland Trail Blazers,Brooklyn Nets,"Total Points, Rebounds and Assists - Damian Lillard",under,1.885,41.5,2021-03-23 00:00:00+00:00,1,Damian Lillard,PRA,Damian Lillard,PRA,34.0
324,4014,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,151,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Blocks - Bam Adebayo,over,2.51,1.5,2021-03-23 00:00:00+00:00,0,Bam Adebayo,BLK,Bam Adebayo,BLK,1.0
325,4015,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,-210,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Blocks - Bam Adebayo,under,1.4769999999999999,1.5,2021-03-23 00:00:00+00:00,1,Bam Adebayo,BLK,Bam Adebayo,BLK,1.0
326,4018,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,-124,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Rebounds - Tobias Harris,over,1.807,7.5,2021-03-23 00:00:00+00:00,1,Tobias Harris,REB,Tobias Harris,REB,13.0
327,4019,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,-107,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Rebounds - Tobias Harris,under,1.935,7.5,2021-03-23 00:00:00+00:00,0,Tobias Harris,REB,Tobias Harris,REB,13.0
328,4026,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-New-Orleans-Pelicans/1288761016,False,0,-110,2021-03-23 00:00:00+00:00,New Orleans Pelicans,Los Angeles Lakers,Total Made 3 Point Shots - Kyle Kuzma,over,1.909,2.5,2021-03-23 00:00:00+00:00,1,Kyle Kuzma,FG3M,Kyle Kuzma,FG3M,4.0
329,4027,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-New-Orleans-Pelicans/1288761016,False,0,-121,2021-03-23 00:00:00+00:00,New Orleans Pelicans,Los Angeles Lakers,Total Made 3 Point Shots - Kyle Kuzma,under,1.8259999999999998,2.5,2021-03-23 00:00:00+00:00,0,Kyle Kuzma,FG3M,Kyle Kuzma,FG3M,4.0
330,4028,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Portland-Trail-Blazers/1288822022,False,0,-155,2021-03-24 00:00:00+00:00,Portland Trail Blazers,Brooklyn Nets,Total Blocks and Steals - Robert Covington,over,1.6455,2.5,2021-03-23 00:00:00+00:00,1,Robert Covington,BS,Robert Covington,BS,4.0
331,4029,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Portland-Trail-Blazers/1288822022,False,0,116,2021-03-24 00:00:00+00:00,Portland Trail Blazers,Brooklyn Nets,Total Blocks and Steals - Robert Covington,under,2.16,2.5,2021-03-23 00:00:00+00:00,0,Robert Covington,BS,Robert Covington,BS,4.0
332,4110,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,116,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Made 3 Point Shots - RJ Barrett,over,2.16,1.5,2021-03-23 00:00:00+00:00,0,RJ Barrett,FG3M,RJ Barrett,FG3M,1.0
333,4111,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,-155,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Made 3 Point Shots - RJ Barrett,under,1.6455,1.5,2021-03-23 00:00:00+00:00,1,RJ Barrett,FG3M,RJ Barrett,FG3M,1.0
334,4270,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,112,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Made 3 Point Shots - Kendrick Nunn,over,2.12,1.5,2021-03-23 00:00:00+00:00,1,Kendrick Nunn,FG3M,Kendrick Nunn,FG3M,5.0
335,4271,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,-149,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Made 3 Point Shots - Kendrick Nunn,under,1.671,1.5,2021-03-23 00:00:00+00:00,0,Kendrick Nunn,FG3M,Kendrick Nunn,FG3M,5.0
336,4272,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Orlando-Magic/1288750134,False,0,-109,2021-03-23 00:00:00+00:00,Orlando Magic,Denver Nuggets,"Total Points, Rebounds and Assists - Nikola Vucevic",over,1.9169999999999998,38.5,2021-03-23 00:00:00+00:00,0,Nikola Vucevic,PRA,Nikola Vucevic,PRA,27.0
337,4273,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Orlando-Magic/1288750134,False,0,-122,2021-03-23 00:00:00+00:00,Orlando Magic,Denver Nuggets,"Total Points, Rebounds and Assists - Nikola Vucevic",under,1.819,38.5,2021-03-23 00:00:00+00:00,1,Nikola Vucevic,PRA,Nikola Vucevic,PRA,27.0
338,4274,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-New-Orleans-Pelicans/1288761016,False,0,-118,2021-03-23 00:00:00+00:00,New Orleans Pelicans,Los Angeles Lakers,Total Points - Kyle Kuzma,over,1.848,18.5,2021-03-23 00:00:00+00:00,0,Kyle Kuzma,PTS,Kyle Kuzma,PTS,16.0
339,4275,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-New-Orleans-Pelicans/1288761016,False,0,-113,2021-03-23 00:00:00+00:00,New Orleans Pelicans,Los Angeles Lakers,Total Points - Kyle Kuzma,under,1.885,18.5,2021-03-23 00:00:00+00:00,1,Kyle Kuzma,PTS,Kyle Kuzma,PTS,16.0
340,4276,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Portland-Trail-Blazers/1288822022,False,0,-106,2021-03-24 00:00:00+00:00,Portland Trail Blazers,Brooklyn Nets,Total Points - Derrick Jones Jr.,over,1.943,7.5,2021-03-23 00:00:00+00:00,1,Derrick Jones Jr.,PTS,Derrick Jones Jr.,PTS,13.0
341,4277,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Portland-Trail-Blazers/1288822022,False,0,-125,2021-03-24 00:00:00+00:00,Portland Trail Blazers,Brooklyn Nets,Total Points - Derrick Jones Jr.,under,1.8,7.5,2021-03-23 00:00:00+00:00,0,Derrick Jones Jr.,PTS,Derrick Jones Jr.,PTS,13.0
342,4278,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,-175,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Turnovers - Nerlens Noel,over,1.571,0.5,2021-03-23 00:00:00+00:00,0,Nerlens Noel,TOV,Nerlens Noel,TOV,0.0
343,4279,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,129,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Turnovers - Nerlens Noel,under,2.29,0.5,2021-03-23 00:00:00+00:00,1,Nerlens Noel,TOV,Nerlens Noel,TOV,0.0
344,4284,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,-104,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Rebounds - Alex Len,over,1.962,6.5,2021-03-23 00:00:00+00:00,0,Alex Len,REB,Alex Len,REB,3.0
345,4285,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,-128,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Rebounds - Alex Len,under,1.781,6.5,2021-03-23 00:00:00+00:00,1,Alex Len,REB,Alex Len,REB,3.0
346,4286,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-New-Orleans-Pelicans/1288761016,False,0,129,2021-03-23 00:00:00+00:00,New Orleans Pelicans,Los Angeles Lakers,Total Assists - Eric Bledsoe,over,2.29,4.5,2021-03-23 00:00:00+00:00,0,Eric Bledsoe,AST,Eric Bledsoe,AST,2.0
347,4287,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-New-Orleans-Pelicans/1288761016,False,0,-175,2021-03-23 00:00:00+00:00,New Orleans Pelicans,Los Angeles Lakers,Total Assists - Eric Bledsoe,under,1.571,4.5,2021-03-23 00:00:00+00:00,1,Eric Bledsoe,AST,Eric Bledsoe,AST,2.0
348,4290,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Orlando-Magic/1288750134,False,0,-114,2021-03-23 00:00:00+00:00,Orlando Magic,Denver Nuggets,Total Rebounds - Michael Porter Jr.,over,1.8769999999999998,8.5,2021-03-23 00:00:00+00:00,0,Michael Porter Jr.,REB,Michael Porter Jr.,REB,7.0
349,4291,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Orlando-Magic/1288750134,False,0,-116,2021-03-23 00:00:00+00:00,Orlando Magic,Denver Nuggets,Total Rebounds - Michael Porter Jr.,under,1.8619999999999999,8.5,2021-03-23 00:00:00+00:00,1,Michael Porter Jr.,REB,Michael Porter Jr.,REB,7.0
350,4294,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,-104,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Points - Kelly Oubre Jr.,over,1.962,16.5,2021-03-23 00:00:00+00:00,1,Kelly Oubre Jr.,PTS,Kelly Oubre Jr.,PTS,24.0
351,4295,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,-128,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Points - Kelly Oubre Jr.,under,1.781,16.5,2021-03-23 00:00:00+00:00,0,Kelly Oubre Jr.,PTS,Kelly Oubre Jr.,PTS,24.0
352,4296,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-New-Orleans-Pelicans/1288761016,False,0,-110,2021-03-23 00:00:00+00:00,New Orleans Pelicans,Los Angeles Lakers,Total Blocks and Steals - Steven Adams,over,1.909,1.5,2021-03-23 00:00:00+00:00,0,Steven Adams,BS,Steven Adams,BS,1.0
353,4297,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-New-Orleans-Pelicans/1288761016,False,0,-122,2021-03-23 00:00:00+00:00,New Orleans Pelicans,Los Angeles Lakers,Total Blocks and Steals - Steven Adams,under,1.819,1.5,2021-03-23 00:00:00+00:00,1,Steven Adams,BS,Steven Adams,BS,1.0
354,4300,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,105,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Blocks and Steals - Jimmy Butler,over,2.05,2.5,2021-03-23 00:00:00+00:00,0,Jimmy Butler,BS,Jimmy Butler,BS,1.0
355,4301,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,-140,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Blocks and Steals - Jimmy Butler,under,1.714,2.5,2021-03-23 00:00:00+00:00,1,Jimmy Butler,BS,Jimmy Butler,BS,1.0
356,4304,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Orlando-Magic/1288750134,False,0,129,2021-03-23 00:00:00+00:00,Orlando Magic,Denver Nuggets,Total Assists - Jamal Murray,over,2.29,5.5,2021-03-23 00:00:00+00:00,0,Jamal Murray,AST,Jamal Murray,AST,4.0
357,4305,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Orlando-Magic/1288750134,False,0,-175,2021-03-23 00:00:00+00:00,Orlando Magic,Denver Nuggets,Total Assists - Jamal Murray,under,1.571,5.5,2021-03-23 00:00:00+00:00,1,Jamal Murray,AST,Jamal Murray,AST,4.0
358,4306,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-New-Orleans-Pelicans/1288761016,False,0,-125,2021-03-23 00:00:00+00:00,New Orleans Pelicans,Los Angeles Lakers,Total Blocks and Steals - Zion Williamson,over,1.8,1.5,2021-03-23 00:00:00+00:00,0,Zion Williamson,BS,Zion Williamson,BS,1.0
359,4307,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-New-Orleans-Pelicans/1288761016,False,0,-106,2021-03-23 00:00:00+00:00,New Orleans Pelicans,Los Angeles Lakers,Total Blocks and Steals - Zion Williamson,under,1.943,1.5,2021-03-23 00:00:00+00:00,1,Zion Williamson,BS,Zion Williamson,BS,1.0
360,4340,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,-153,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Blocks - Tony Bradley,over,1.653,0.5,2021-03-23 00:00:00+00:00,1,Tony Bradley,BLK,Tony Bradley,BLK,2.0
361,4341,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,114,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Blocks - Tony Bradley,under,2.14,0.5,2021-03-23 00:00:00+00:00,0,Tony Bradley,BLK,Tony Bradley,BLK,2.0
362,4342,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,119,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Points - Tony Bradley,over,2.19,6.5,2021-03-23 00:00:00+00:00,1,Tony Bradley,PTS,Tony Bradley,PTS,18.0
363,4343,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,-157,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Points - Tony Bradley,under,1.6369999999999998,6.5,2021-03-23 00:00:00+00:00,0,Tony Bradley,PTS,Tony Bradley,PTS,18.0
364,4344,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,-114,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,"Total Points, Rebounds and Assists - Nerlens Noel",over,1.8769999999999998,13.5,2021-03-23 00:00:00+00:00,1,Nerlens Noel,PRA,Nerlens Noel,PRA,14.0
365,4345,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,-115,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,"Total Points, Rebounds and Assists - Nerlens Noel",under,1.869,13.5,2021-03-23 00:00:00+00:00,0,Nerlens Noel,PRA,Nerlens Noel,PRA,14.0
366,4424,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,-115,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,"Total Points, Rebounds and Assists - Deandre Ayton",over,1.869,24.5,2021-03-23 00:00:00+00:00,1,Deandre Ayton,PRA,Deandre Ayton,PRA,36.0
367,4425,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,-115,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,"Total Points, Rebounds and Assists - Deandre Ayton",under,1.869,24.5,2021-03-23 00:00:00+00:00,0,Deandre Ayton,PRA,Deandre Ayton,PRA,36.0
368,4502,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,-128,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Blocks and Steals - Kelly Oubre Jr.,over,1.781,1.5,2021-03-23 00:00:00+00:00,0,Kelly Oubre Jr.,BS,Kelly Oubre Jr.,BS,1.0
369,4503,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,-103,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Blocks and Steals - Kelly Oubre Jr.,under,1.9709999999999999,1.5,2021-03-23 00:00:00+00:00,1,Kelly Oubre Jr.,BS,Kelly Oubre Jr.,BS,1.0
370,4658,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,-160,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Made 3 Point Shots - Kelly Oubre Jr.,over,1.625,1.5,2021-03-23 00:00:00+00:00,1,Kelly Oubre Jr.,FG3M,Kelly Oubre Jr.,FG3M,2.0
371,4659,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,119,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Made 3 Point Shots - Kelly Oubre Jr.,under,2.19,1.5,2021-03-23 00:00:00+00:00,0,Kelly Oubre Jr.,FG3M,Kelly Oubre Jr.,FG3M,2.0
372,4660,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,130,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Blocks and Steals - Bam Adebayo,over,2.3,2.5,2021-03-23 00:00:00+00:00,0,Bam Adebayo,BS,Bam Adebayo,BS,1.0
373,4661,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,-177,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Blocks and Steals - Bam Adebayo,under,1.565,2.5,2021-03-23 00:00:00+00:00,1,Bam Adebayo,BS,Bam Adebayo,BS,1.0
374,4662,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Orlando-Magic/1288750134,False,0,-193,2021-03-23 00:00:00+00:00,Orlando Magic,Denver Nuggets,Total Blocks - Michael Porter Jr.,over,1.5190000000000001,0.5,2021-03-23 00:00:00+00:00,1,Michael Porter Jr.,BLK,Michael Porter Jr.,BLK,1.0
375,4663,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Orlando-Magic/1288750134,False,0,140,2021-03-23 00:00:00+00:00,Orlando Magic,Denver Nuggets,Total Blocks - Michael Porter Jr.,under,2.4,0.5,2021-03-23 00:00:00+00:00,0,Michael Porter Jr.,BLK,Michael Porter Jr.,BLK,1.0
376,4668,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,122,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Turnovers - Devin Booker,over,2.22,3.5,2021-03-23 00:00:00+00:00,0,Devin Booker,TOV,Devin Booker,TOV,0.0
377,4669,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,-165,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Turnovers - Devin Booker,under,1.6059999999999999,3.5,2021-03-23 00:00:00+00:00,1,Devin Booker,TOV,Devin Booker,TOV,0.0
378,4748,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,107,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Assists - Draymond Green,over,2.07,9.5,2021-03-23 00:00:00+00:00,0,Draymond Green,AST,Draymond Green,AST,6.0
379,4749,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,-143,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Assists - Draymond Green,under,1.699,9.5,2021-03-23 00:00:00+00:00,1,Draymond Green,AST,Draymond Green,AST,6.0
380,4750,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,-117,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Points - Jordan Poole,over,1.8545,19.5,2021-03-23 00:00:00+00:00,0,Jordan Poole,PTS,Jordan Poole,PTS,19.0
381,4751,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,-113,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Points - Jordan Poole,under,1.885,19.5,2021-03-23 00:00:00+00:00,1,Jordan Poole,PTS,Jordan Poole,PTS,19.0
382,4752,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,104,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Blocks - Nerlens Noel,over,2.04,1.5,2021-03-23 00:00:00+00:00,1,Nerlens Noel,BLK,Nerlens Noel,BLK,2.0
383,4753,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,-138,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Blocks - Nerlens Noel,under,1.725,1.5,2021-03-23 00:00:00+00:00,0,Nerlens Noel,BLK,Nerlens Noel,BLK,2.0
384,4754,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,-134,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Blocks and Steals - Mikal Bridges,over,1.746,1.5,2021-03-23 00:00:00+00:00,1,Mikal Bridges,BS,Mikal Bridges,BS,2.0
385,4755,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,101,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Blocks and Steals - Mikal Bridges,under,2.01,1.5,2021-03-23 00:00:00+00:00,0,Mikal Bridges,BS,Mikal Bridges,BS,2.0
386,4756,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,-121,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Rebounds - Duncan Robinson,over,1.8259999999999998,3.5,2021-03-23 00:00:00+00:00,0,Duncan Robinson,REB,Duncan Robinson,REB,1.0
387,4757,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,-110,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Rebounds - Duncan Robinson,under,1.909,3.5,2021-03-23 00:00:00+00:00,1,Duncan Robinson,REB,Duncan Robinson,REB,1.0
388,4836,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,153,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Blocks and Steals - Andrew Wiggins,over,2.53,2.5,2021-03-23 00:00:00+00:00,0,Andrew Wiggins,BS,Andrew Wiggins,BS,0.0
389,4837,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,-213,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Blocks and Steals - Andrew Wiggins,under,1.47,2.5,2021-03-23 00:00:00+00:00,1,Andrew Wiggins,BS,Andrew Wiggins,BS,0.0
390,4916,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,-144,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Rebounds - Bradley Beal,over,1.694,4.5,2021-03-23 00:00:00+00:00,0,Bradley Beal,REB,Bradley Beal,REB,4.0
391,4917,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,108,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Rebounds - Bradley Beal,under,2.08,4.5,2021-03-23 00:00:00+00:00,1,Bradley Beal,REB,Bradley Beal,REB,4.0
392,4926,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,121,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Rebounds - Kendrick Nunn,over,2.21,2.5,2021-03-23 00:00:00+00:00,1,Kendrick Nunn,REB,Kendrick Nunn,REB,3.0
393,4927,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,-162,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Rebounds - Kendrick Nunn,under,1.617,2.5,2021-03-23 00:00:00+00:00,0,Kendrick Nunn,REB,Kendrick Nunn,REB,3.0
394,5004,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Orlando-Magic/1288750134,False,0,119,2021-03-23 00:00:00+00:00,Orlando Magic,Denver Nuggets,Total Made 3 Point Shots - Nikola Jokic,over,2.19,1.5,2021-03-23 00:00:00+00:00,1,Nikola Jokic,FG3M,Nikola Jokic,FG3M,2.0
