,Unnamed: 0,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points,scrapeMergeDate,result,playerName,statName,name,Stat,Value
249,4660,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Washington-Wizards/1284439668,False,0,-202,2021-03-17 00:00:00+00:00,Washington Wizards,Sacramento Kings,Total Blocks and Steals - Buddy Hield,under,1.495,1.5,2021-03-17 00:00:00+00:00,1,Buddy Hield,BS,Buddy Hield,BS,1.0
250,4661,https://www.pinnacle.com/en/Basketball/NBA/Miami-Heat-vs-Memphis-Grizzlies/1284489583,False,0,116,2021-03-18 00:00:00+00:00,Memphis Grizzlies,Miami Heat,Total Turnovers - Bam Adebayo,over,2.16,2.5,2021-03-17 00:00:00+00:00,1,Bam Adebayo,TOV,Bam Adebayo,TOV,3.0
251,4662,https://www.pinnacle.com/en/Basketball/NBA/Miami-Heat-vs-Memphis-Grizzlies/1284489583,False,0,-155,2021-03-18 00:00:00+00:00,Memphis Grizzlies,Miami Heat,Total Turnovers - Bam Adebayo,under,1.6455,2.5,2021-03-17 00:00:00+00:00,0,Bam Adebayo,TOV,Bam Adebayo,TOV,3.0
252,4741,https://www.pinnacle.com/en/Basketball/NBA/Miami-Heat-vs-Memphis-Grizzlies/1284489583,False,0,108,2021-03-18 00:00:00+00:00,Memphis Grizzlies,Miami Heat,Total Rebounds - Duncan Robinson,over,2.08,3.5,2021-03-17 00:00:00+00:00,1,Duncan Robinson,REB,Duncan Robinson,REB,6.0
253,4742,https://www.pinnacle.com/en/Basketball/NBA/Miami-Heat-vs-Memphis-Grizzlies/1284489583,False,0,-144,2021-03-18 00:00:00+00:00,Memphis Grizzlies,Miami Heat,Total Rebounds - Duncan Robinson,under,1.694,3.5,2021-03-17 00:00:00+00:00,0,Duncan Robinson,REB,Duncan Robinson,REB,6.0
254,4819,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Washington-Wizards/1284439668,False,0,-101,2021-03-17 00:00:00+00:00,Washington Wizards,Sacramento Kings,Total Assists - De'Aaron Fox,over,1.99,8.5,2021-03-17 00:00:00+00:00,0,De'Aaron Fox,AST,De'Aaron Fox,AST,7.0
255,4820,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Washington-Wizards/1284439668,False,0,-132,2021-03-17 00:00:00+00:00,Washington Wizards,Sacramento Kings,Total Assists - De'Aaron Fox,under,1.758,8.5,2021-03-17 00:00:00+00:00,1,De'Aaron Fox,AST,De'Aaron Fox,AST,7.0
256,4825,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Washington-Wizards/1284439668,False,0,114,2021-03-17 00:00:00+00:00,Washington Wizards,Sacramento Kings,Total Rebounds - Rui Hachimura,over,2.14,6.5,2021-03-17 00:00:00+00:00,1,Rui Hachimura,REB,Rui Hachimura,REB,9.0
257,4826,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Washington-Wizards/1284439668,False,0,-152,2021-03-17 00:00:00+00:00,Washington Wizards,Sacramento Kings,Total Rebounds - Rui Hachimura,under,1.6580000000000001,6.5,2021-03-17 00:00:00+00:00,0,Rui Hachimura,REB,Rui Hachimura,REB,9.0
258,4903,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Denver-Nuggets/1284489585,False,0,121,2021-03-18 00:00:00+00:00,Denver Nuggets,Charlotte Hornets,Total Rebounds - Terry Rozier,over,2.21,3.5,2021-03-17 00:00:00+00:00,1,Terry Rozier,REB,Terry Rozier,REB,5.0
259,4904,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Denver-Nuggets/1284489585,False,0,-163,2021-03-18 00:00:00+00:00,Denver Nuggets,Charlotte Hornets,Total Rebounds - Terry Rozier,under,1.6130000000000002,3.5,2021-03-17 00:00:00+00:00,0,Terry Rozier,REB,Terry Rozier,REB,5.0
260,4907,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Denver-Nuggets/1284489585,False,0,115,2021-03-18 00:00:00+00:00,Denver Nuggets,Charlotte Hornets,Total Made 3 Point Shots - Nikola Jokic,over,2.15,1.5,2021-03-17 00:00:00+00:00,0,Nikola Jokic,FG3M,Nikola Jokic,FG3M,0.0
261,4908,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Denver-Nuggets/1284489585,False,0,-153,2021-03-18 00:00:00+00:00,Denver Nuggets,Charlotte Hornets,Total Made 3 Point Shots - Nikola Jokic,under,1.653,1.5,2021-03-17 00:00:00+00:00,1,Nikola Jokic,FG3M,Nikola Jokic,FG3M,0.0
262,4911,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Washington-Wizards/1284439668,False,0,-118,2021-03-17 00:00:00+00:00,Washington Wizards,Sacramento Kings,Total Rebounds - Russell Westbrook,over,1.848,8.5,2021-03-17 00:00:00+00:00,1,Russell Westbrook,REB,Russell Westbrook,REB,14.0
263,4912,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Washington-Wizards/1284439668,False,0,-112,2021-03-17 00:00:00+00:00,Washington Wizards,Sacramento Kings,Total Rebounds - Russell Westbrook,under,1.893,8.5,2021-03-17 00:00:00+00:00,0,Russell Westbrook,REB,Russell Westbrook,REB,14.0
264,4915,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Cleveland-Cavaliers/1284460927,False,0,-120,2021-03-18 00:00:00+00:00,Cleveland Cavaliers,Boston Celtics,"Total Points, Rebounds and Assists - Jayson Tatum",over,1.8330000000000002,38.5,2021-03-17 00:00:00+00:00,0,Jayson Tatum,PRA,Jayson Tatum,PRA,37.0
265,4916,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Cleveland-Cavaliers/1284460927,False,0,-110,2021-03-18 00:00:00+00:00,Cleveland Cavaliers,Boston Celtics,"Total Points, Rebounds and Assists - Jayson Tatum",under,1.909,38.5,2021-03-17 00:00:00+00:00,1,Jayson Tatum,PRA,Jayson Tatum,PRA,37.0
266,4919,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Chicago-Bulls/1284460928,False,0,116,2021-03-18 00:00:00+00:00,Chicago Bulls,San Antonio Spurs,Total Assists - Dejounte Murray,over,2.16,6.5,2021-03-17 00:00:00+00:00,0,Dejounte Murray,AST,Dejounte Murray,AST,4.0
267,4920,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Chicago-Bulls/1284460928,False,0,-155,2021-03-18 00:00:00+00:00,Chicago Bulls,San Antonio Spurs,Total Assists - Dejounte Murray,under,1.6455,6.5,2021-03-17 00:00:00+00:00,1,Dejounte Murray,AST,Dejounte Murray,AST,4.0
268,4997,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Indiana-Pacers/1284439669,False,0,187,2021-03-17 00:00:00+00:00,Indiana Pacers,Brooklyn Nets,Total Blocks and Steals - Malcolm Brogdon,over,2.87,1.5,2021-03-17 00:00:00+00:00,0,Malcolm Brogdon,BS,Malcolm Brogdon,BS,1.0
269,4998,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Indiana-Pacers/1284439669,False,0,-274,2021-03-17 00:00:00+00:00,Indiana Pacers,Brooklyn Nets,Total Blocks and Steals - Malcolm Brogdon,under,1.365,1.5,2021-03-17 00:00:00+00:00,1,Malcolm Brogdon,BS,Malcolm Brogdon,BS,1.0
270,4999,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/1284439663,False,0,-139,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,Total Blocks and Steals - Jerami Grant,over,1.72,1.5,2021-03-17 00:00:00+00:00,1,Jerami Grant,BS,Jerami Grant,BS,4.0
271,5000,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/1284439663,False,0,105,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,Total Blocks and Steals - Jerami Grant,under,2.05,1.5,2021-03-17 00:00:00+00:00,0,Jerami Grant,BS,Jerami Grant,BS,4.0
272,5005,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Washington-Wizards/1284439668,False,0,-160,2021-03-17 00:00:00+00:00,Washington Wizards,Sacramento Kings,Total Made 3 Point Shots - De'Aaron Fox,over,1.625,1.5,2021-03-17 00:00:00+00:00,0,De'Aaron Fox,FG3M,De'Aaron Fox,FG3M,1.0
273,5006,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Washington-Wizards/1284439668,False,0,119,2021-03-17 00:00:00+00:00,Washington Wizards,Sacramento Kings,Total Made 3 Point Shots - De'Aaron Fox,under,2.19,1.5,2021-03-17 00:00:00+00:00,1,De'Aaron Fox,FG3M,De'Aaron Fox,FG3M,1.0
274,5083,https://www.pinnacle.com/en/Basketball/NBA/Miami-Heat-vs-Memphis-Grizzlies/1284489583,False,0,-206,2021-03-18 00:00:00+00:00,Memphis Grizzlies,Miami Heat,Total Blocks and Steals - Kendrick Nunn,under,1.485,1.5,2021-03-17 00:00:00+00:00,1,Kendrick Nunn,BS,Kendrick Nunn,BS,0.0
275,5084,https://www.pinnacle.com/en/Basketball/NBA/Miami-Heat-vs-Memphis-Grizzlies/1284489583,False,0,148,2021-03-18 00:00:00+00:00,Memphis Grizzlies,Miami Heat,Total Blocks and Steals - Kendrick Nunn,over,2.48,1.5,2021-03-17 00:00:00+00:00,0,Kendrick Nunn,BS,Kendrick Nunn,BS,0.0
276,5091,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/1284439663,False,0,-153,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,Total Rebounds - Mason Plumlee,over,1.653,8.5,2021-03-17 00:00:00+00:00,1,Mason Plumlee,REB,Mason Plumlee,REB,14.0
277,5092,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/1284439663,False,0,114,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,Total Rebounds - Mason Plumlee,under,2.14,8.5,2021-03-17 00:00:00+00:00,0,Mason Plumlee,REB,Mason Plumlee,REB,14.0
278,5099,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Indiana-Pacers/1284439669,False,0,-135,2021-03-17 00:00:00+00:00,Indiana Pacers,Brooklyn Nets,Total Assists - DeAndre Jordan,over,1.7409999999999999,1.5,2021-03-17 00:00:00+00:00,0,DeAndre Jordan,AST,DeAndre Jordan,AST,0.0
279,5100,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Indiana-Pacers/1284439669,False,0,102,2021-03-17 00:00:00+00:00,Indiana Pacers,Brooklyn Nets,Total Assists - DeAndre Jordan,under,2.02,1.5,2021-03-17 00:00:00+00:00,1,DeAndre Jordan,AST,DeAndre Jordan,AST,0.0
280,5101,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Indiana-Pacers/1284439669,False,0,-110,2021-03-17 00:00:00+00:00,Indiana Pacers,Brooklyn Nets,"Total Points, Rebounds and Assists - DeAndre Jordan",over,1.909,20.5,2021-03-17 00:00:00+00:00,0,DeAndre Jordan,PRA,DeAndre Jordan,PRA,15.0
281,5102,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Indiana-Pacers/1284439669,False,0,-120,2021-03-17 00:00:00+00:00,Indiana Pacers,Brooklyn Nets,"Total Points, Rebounds and Assists - DeAndre Jordan",under,1.8330000000000002,20.5,2021-03-17 00:00:00+00:00,1,DeAndre Jordan,PRA,DeAndre Jordan,PRA,15.0
282,5105,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Washington-Wizards/1284439668,False,0,-103,2021-03-17 00:00:00+00:00,Washington Wizards,Sacramento Kings,Total Points - Richaun Holmes,over,1.9709999999999999,16.5,2021-03-17 00:00:00+00:00,1,Richaun Holmes,PTS,Richaun Holmes,PTS,18.0
283,5106,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Washington-Wizards/1284439668,False,0,-128,2021-03-17 00:00:00+00:00,Washington Wizards,Sacramento Kings,Total Points - Richaun Holmes,under,1.781,16.5,2021-03-17 00:00:00+00:00,0,Richaun Holmes,PTS,Richaun Holmes,PTS,18.0
284,5113,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Indiana-Pacers/1284439669,False,0,142,2021-03-17 00:00:00+00:00,Indiana Pacers,Brooklyn Nets,Total Blocks - DeAndre Jordan,over,2.42,1.5,2021-03-17 00:00:00+00:00,0,DeAndre Jordan,BLK,DeAndre Jordan,BLK,0.0
285,5114,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Indiana-Pacers/1284439669,False,0,-195,2021-03-17 00:00:00+00:00,Indiana Pacers,Brooklyn Nets,Total Blocks - DeAndre Jordan,under,1.5130000000000001,1.5,2021-03-17 00:00:00+00:00,1,DeAndre Jordan,BLK,DeAndre Jordan,BLK,0.0
286,5271,https://www.pinnacle.com/en/Basketball/NBA/Miami-Heat-vs-Memphis-Grizzlies/1284489583,False,0,-182,2021-03-18 00:00:00+00:00,Memphis Grizzlies,Miami Heat,Total Made 3 Point Shots - Dillon Brooks,over,1.55,1.5,2021-03-17 00:00:00+00:00,1,Dillon Brooks,FG3M,Dillon Brooks,FG3M,2.0
287,5272,https://www.pinnacle.com/en/Basketball/NBA/Miami-Heat-vs-Memphis-Grizzlies/1284489583,False,0,133,2021-03-18 00:00:00+00:00,Memphis Grizzlies,Miami Heat,Total Made 3 Point Shots - Dillon Brooks,under,2.33,1.5,2021-03-17 00:00:00+00:00,0,Dillon Brooks,FG3M,Dillon Brooks,FG3M,2.0
288,5275,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Washington-Wizards/1284439668,False,0,140,2021-03-17 00:00:00+00:00,Washington Wizards,Sacramento Kings,Total Turnovers - Rui Hachimura,over,2.4,1.5,2021-03-17 00:00:00+00:00,0,Rui Hachimura,TOV,Rui Hachimura,TOV,1.0
289,5276,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Washington-Wizards/1284439668,False,0,-192,2021-03-17 00:00:00+00:00,Washington Wizards,Sacramento Kings,Total Turnovers - Rui Hachimura,under,1.5205,1.5,2021-03-17 00:00:00+00:00,1,Rui Hachimura,TOV,Rui Hachimura,TOV,1.0
290,5355,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/1284439663,False,0,-173,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,Total Blocks and Steals - Mason Plumlee,over,1.578,1.5,2021-03-17 00:00:00+00:00,0,Mason Plumlee,BS,Mason Plumlee,BS,1.0
291,5356,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/1284439663,False,0,128,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,Total Blocks and Steals - Mason Plumlee,under,2.28,1.5,2021-03-17 00:00:00+00:00,1,Mason Plumlee,BS,Mason Plumlee,BS,1.0
292,5357,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Denver-Nuggets/1284489585,False,0,-236,2021-03-18 00:00:00+00:00,Denver Nuggets,Charlotte Hornets,Total Turnovers - Paul Millsap,over,1.4240000000000002,0.5,2021-03-17 00:00:00+00:00,0,Paul Millsap,TOV,Paul Millsap,TOV,0.0
293,5358,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Denver-Nuggets/1284489585,False,0,166,2021-03-18 00:00:00+00:00,Denver Nuggets,Charlotte Hornets,Total Turnovers - Paul Millsap,under,2.66,0.5,2021-03-17 00:00:00+00:00,1,Paul Millsap,TOV,Paul Millsap,TOV,0.0
294,5437,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Cleveland-Cavaliers/1284460927,False,0,-127,2021-03-18 00:00:00+00:00,Cleveland Cavaliers,Boston Celtics,Total Assists - Jarrett Allen,over,1.787,1.5,2021-03-17 00:00:00+00:00,0,Jarrett Allen,AST,Jarrett Allen,AST,1.0
295,5438,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Cleveland-Cavaliers/1284460927,False,0,-105,2021-03-18 00:00:00+00:00,Cleveland Cavaliers,Boston Celtics,Total Assists - Jarrett Allen,under,1.952,1.5,2021-03-17 00:00:00+00:00,1,Jarrett Allen,AST,Jarrett Allen,AST,1.0
296,5441,https://www.pinnacle.com/en/Basketball/NBA/Miami-Heat-vs-Memphis-Grizzlies/1284489583,False,0,-156,2021-03-18 00:00:00+00:00,Memphis Grizzlies,Miami Heat,Total Blocks and Steals - Bam Adebayo,over,1.641,1.5,2021-03-17 00:00:00+00:00,0,Bam Adebayo,BS,Bam Adebayo,BS,1.0
297,5442,https://www.pinnacle.com/en/Basketball/NBA/Miami-Heat-vs-Memphis-Grizzlies/1284489583,False,0,117,2021-03-18 00:00:00+00:00,Memphis Grizzlies,Miami Heat,Total Blocks and Steals - Bam Adebayo,under,2.17,1.5,2021-03-17 00:00:00+00:00,1,Bam Adebayo,BS,Bam Adebayo,BS,1.0
298,5445,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Chicago-Bulls/1284460928,False,0,-167,2021-03-18 00:00:00+00:00,Chicago Bulls,San Antonio Spurs,Total Turnovers - Tomas Satoransky,over,1.599,1.5,2021-03-17 00:00:00+00:00,0,Tomas Satoransky,TOV,Tomas Satoransky,TOV,1.0
299,5446,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Chicago-Bulls/1284460928,False,0,124,2021-03-18 00:00:00+00:00,Chicago Bulls,San Antonio Spurs,Total Turnovers - Tomas Satoransky,under,2.24,1.5,2021-03-17 00:00:00+00:00,1,Tomas Satoransky,TOV,Tomas Satoransky,TOV,1.0
300,5447,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Denver-Nuggets/1284489585,False,0,-119,2021-03-18 00:00:00+00:00,Denver Nuggets,Charlotte Hornets,"Total Points, Rebounds and Assists - Terry Rozier",over,1.841,24.5,2021-03-17 00:00:00+00:00,1,Terry Rozier,PRA,Terry Rozier,PRA,30.0
301,5448,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Denver-Nuggets/1284489585,False,0,-111,2021-03-18 00:00:00+00:00,Denver Nuggets,Charlotte Hornets,"Total Points, Rebounds and Assists - Terry Rozier",under,1.901,24.5,2021-03-17 00:00:00+00:00,0,Terry Rozier,PRA,Terry Rozier,PRA,30.0
302,5529,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Chicago-Bulls/1284460928,False,0,124,2021-03-18 00:00:00+00:00,Chicago Bulls,San Antonio Spurs,Total Made 3 Point Shots - Zach LaVine,over,2.24,3.5,2021-03-17 00:00:00+00:00,0,Zach LaVine,FG3M,Zach LaVine,FG3M,3.0
303,5530,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Chicago-Bulls/1284460928,False,0,-168,2021-03-18 00:00:00+00:00,Chicago Bulls,San Antonio Spurs,Total Made 3 Point Shots - Zach LaVine,under,1.5959999999999999,3.5,2021-03-17 00:00:00+00:00,1,Zach LaVine,FG3M,Zach LaVine,FG3M,3.0
304,5615,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Chicago-Bulls/1284460928,False,0,-109,2021-03-18 00:00:00+00:00,Chicago Bulls,San Antonio Spurs,Total Assists - Zach LaVine,over,1.9169999999999998,4.5,2021-03-17 00:00:00+00:00,1,Zach LaVine,AST,Zach LaVine,AST,6.0
305,5616,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Chicago-Bulls/1284460928,False,0,-122,2021-03-18 00:00:00+00:00,Chicago Bulls,San Antonio Spurs,Total Assists - Zach LaVine,under,1.819,4.5,2021-03-17 00:00:00+00:00,0,Zach LaVine,AST,Zach LaVine,AST,6.0
306,5619,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/1284439663,False,0,-190,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,Total Turnovers - Mason Plumlee,over,1.526,1.5,2021-03-17 00:00:00+00:00,0,Mason Plumlee,TOV,Mason Plumlee,TOV,1.0
307,5620,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/1284439663,False,0,138,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,Total Turnovers - Mason Plumlee,under,2.38,1.5,2021-03-17 00:00:00+00:00,1,Mason Plumlee,TOV,Mason Plumlee,TOV,1.0
308,5625,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Indiana-Pacers/1284439669,False,0,114,2021-03-17 00:00:00+00:00,Indiana Pacers,Brooklyn Nets,Total Rebounds - Caris LeVert,over,2.14,4.5,2021-03-17 00:00:00+00:00,0,Caris LeVert,REB,Caris LeVert,REB,3.0
309,5626,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Indiana-Pacers/1284439669,False,0,-153,2021-03-17 00:00:00+00:00,Indiana Pacers,Brooklyn Nets,Total Rebounds - Caris LeVert,under,1.653,4.5,2021-03-17 00:00:00+00:00,1,Caris LeVert,REB,Caris LeVert,REB,3.0
310,5627,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Indiana-Pacers/1284439669,False,0,-111,2021-03-17 00:00:00+00:00,Indiana Pacers,Brooklyn Nets,Total Blocks and Steals - Domantas Sabonis,over,1.901,1.5,2021-03-17 00:00:00+00:00,1,Domantas Sabonis,BS,Domantas Sabonis,BS,5.0
311,5628,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Indiana-Pacers/1284439669,False,0,-120,2021-03-17 00:00:00+00:00,Indiana Pacers,Brooklyn Nets,Total Blocks and Steals - Domantas Sabonis,under,1.8330000000000002,1.5,2021-03-17 00:00:00+00:00,0,Domantas Sabonis,BS,Domantas Sabonis,BS,5.0
312,5629,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Washington-Wizards/1284439668,False,0,-113,2021-03-17 00:00:00+00:00,Washington Wizards,Sacramento Kings,Total Points - De'Aaron Fox,over,1.885,27.5,2021-03-17 00:00:00+00:00,1,De'Aaron Fox,PTS,De'Aaron Fox,PTS,28.0
313,5630,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Washington-Wizards/1284439668,False,0,-117,2021-03-17 00:00:00+00:00,Washington Wizards,Sacramento Kings,Total Points - De'Aaron Fox,under,1.8545,27.5,2021-03-17 00:00:00+00:00,0,De'Aaron Fox,PTS,De'Aaron Fox,PTS,28.0
314,5751,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Washington-Wizards/1284439668,False,0,-112,2021-03-17 00:00:00+00:00,Washington Wizards,Sacramento Kings,"Total Points, Rebounds and Assists - De'Aaron Fox",over,1.893,40.5,2021-03-17 00:00:00+00:00,0,De'Aaron Fox,PRA,De'Aaron Fox,PRA,36.0
315,5752,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Washington-Wizards/1284439668,False,0,-119,2021-03-17 00:00:00+00:00,Washington Wizards,Sacramento Kings,"Total Points, Rebounds and Assists - De'Aaron Fox",under,1.841,40.5,2021-03-17 00:00:00+00:00,1,De'Aaron Fox,PRA,De'Aaron Fox,PRA,36.0
316,5753,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Indiana-Pacers/1284439669,False,0,-111,2021-03-17 00:00:00+00:00,Indiana Pacers,Brooklyn Nets,"Total Points, Rebounds and Assists - Domantas Sabonis",over,1.901,39.5,2021-03-17 00:00:00+00:00,1,Domantas Sabonis,PRA,Domantas Sabonis,PRA,40.0
317,5754,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Indiana-Pacers/1284439669,False,0,-119,2021-03-17 00:00:00+00:00,Indiana Pacers,Brooklyn Nets,"Total Points, Rebounds and Assists - Domantas Sabonis",under,1.841,39.5,2021-03-17 00:00:00+00:00,0,Domantas Sabonis,PRA,Domantas Sabonis,PRA,40.0
318,5949,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Denver-Nuggets/1284489585,False,0,-121,2021-03-18 00:00:00+00:00,Denver Nuggets,Charlotte Hornets,Total Points - Michael Porter Jr.,over,1.8259999999999998,16.5,2021-03-17 00:00:00+00:00,1,Michael Porter Jr.,PTS,Michael Porter Jr.,PTS,28.0
319,5950,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Denver-Nuggets/1284489585,False,0,-109,2021-03-18 00:00:00+00:00,Denver Nuggets,Charlotte Hornets,Total Points - Michael Porter Jr.,under,1.9169999999999998,16.5,2021-03-17 00:00:00+00:00,0,Michael Porter Jr.,PTS,Michael Porter Jr.,PTS,28.0
320,6071,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Indiana-Pacers/1284439669,False,0,113,2021-03-17 00:00:00+00:00,Indiana Pacers,Brooklyn Nets,Total Made 3 Point Shots - Jeff Green,over,2.13,1.5,2021-03-17 00:00:00+00:00,0,Jeff Green,FG3M,Jeff Green,FG3M,0.0
321,6072,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Indiana-Pacers/1284439669,False,0,-151,2021-03-17 00:00:00+00:00,Indiana Pacers,Brooklyn Nets,Total Made 3 Point Shots - Jeff Green,under,1.662,1.5,2021-03-17 00:00:00+00:00,1,Jeff Green,FG3M,Jeff Green,FG3M,0.0
322,6075,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Cleveland-Cavaliers/1284460927,False,0,-132,2021-03-18 00:00:00+00:00,Cleveland Cavaliers,Boston Celtics,Total Blocks - Jarrett Allen,over,1.758,1.5,2021-03-17 00:00:00+00:00,0,Jarrett Allen,BLK,Jarrett Allen,BLK,1.0
323,6076,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Cleveland-Cavaliers/1284460927,False,0,-101,2021-03-18 00:00:00+00:00,Cleveland Cavaliers,Boston Celtics,Total Blocks - Jarrett Allen,under,1.99,1.5,2021-03-17 00:00:00+00:00,1,Jarrett Allen,BLK,Jarrett Allen,BLK,1.0
324,6103,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Chicago-Bulls/1284460928,False,0,-130,2021-03-18 00:00:00+00:00,Chicago Bulls,San Antonio Spurs,Total Rebounds - Keldon Johnson,over,1.77,5.5,2021-03-17 00:00:00+00:00,0,Keldon Johnson,REB,Keldon Johnson,REB,3.0
