,Unnamed: 0,isProps,link,startTime,home,away,period,betType,price,points,designation,live,scrapeMergeDate,result,playerName,statName,name,Stat,Value
1810,699618,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,"Total Points, Rebounds and Assists - Reggie Bullock",3.54,22.5,over,False,2021-03-21 00:00:00+00:00,0,Reggie Bullock,PRA,Reggie Bullock,PRA,13.0
1811,699897,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,"Total Points, Rebounds and Assists - Reggie Bullock",4.96,24.5,over,False,2021-03-21 00:00:00+00:00,0,Reggie Bullock,PRA,Reggie Bullock,PRA,13.0
1812,700176,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,"Total Points, Rebounds and Assists - Reggie Bullock",6.81,26.5,over,False,2021-03-21 00:00:00+00:00,0,Reggie Bullock,PRA,Reggie Bullock,PRA,13.0
1813,700455,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,"Total Points, Rebounds and Assists - Reggie Bullock",9.23,28.5,over,False,2021-03-21 00:00:00+00:00,0,Reggie Bullock,PRA,Reggie Bullock,PRA,13.0
1814,700734,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,"Total Points, Rebounds and Assists - Reggie Bullock",16.64,30.5,over,False,2021-03-21 00:00:00+00:00,0,Reggie Bullock,PRA,Reggie Bullock,PRA,13.0
1815,701013,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,"Total Points, Rebounds and Assists - Reggie Bullock",1.42,14.5,over,False,2021-03-21 00:00:00+00:00,0,Reggie Bullock,PRA,Reggie Bullock,PRA,13.0
1816,1210680,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,"Total Points, Rebounds and Assists - Reggie Bullock",1.85,16.5,under,False,2021-03-21 00:00:00+00:00,1,Reggie Bullock,PRA,Reggie Bullock,PRA,13.0
1817,701292,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Rebounds and Assists - Reggie Bullock,1.85,5.5,over,False,2021-03-21 00:00:00+00:00,1,Reggie Bullock,RA,Reggie Bullock,RA,7.0
1818,701571,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Rebounds and Assists - Reggie Bullock,2.68,6.5,over,False,2021-03-21 00:00:00+00:00,1,Reggie Bullock,RA,Reggie Bullock,RA,7.0
1819,701850,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Rebounds and Assists - Reggie Bullock,4.19,7.5,over,False,2021-03-21 00:00:00+00:00,0,Reggie Bullock,RA,Reggie Bullock,RA,7.0
1820,702129,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Rebounds and Assists - Reggie Bullock,6.81,8.5,over,False,2021-03-21 00:00:00+00:00,0,Reggie Bullock,RA,Reggie Bullock,RA,7.0
1821,702408,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Rebounds and Assists - Reggie Bullock,10.22,9.5,over,False,2021-03-21 00:00:00+00:00,0,Reggie Bullock,RA,Reggie Bullock,RA,7.0
1822,702687,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Rebounds and Assists - Reggie Bullock,12.32,10.5,over,False,2021-03-21 00:00:00+00:00,0,Reggie Bullock,RA,Reggie Bullock,RA,7.0
1823,702966,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Rebounds and Assists - Reggie Bullock,21.6,11.5,over,False,2021-03-21 00:00:00+00:00,0,Reggie Bullock,RA,Reggie Bullock,RA,7.0
1824,703245,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Rebounds and Assists - Reggie Bullock,22.12,12.5,over,False,2021-03-21 00:00:00+00:00,0,Reggie Bullock,RA,Reggie Bullock,RA,7.0
1825,703524,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Rebounds and Assists - Reggie Bullock,1.33,4.5,over,False,2021-03-21 00:00:00+00:00,1,Reggie Bullock,RA,Reggie Bullock,RA,7.0
1826,703803,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Steals - Reggie Bullock,1.68,0.5,over,False,2021-03-21 00:00:00+00:00,1,Reggie Bullock,STL,Reggie Bullock,STL,2.0
1827,704082,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Steals - Reggie Bullock,3.2,1.5,over,False,2021-03-21 00:00:00+00:00,1,Reggie Bullock,STL,Reggie Bullock,STL,2.0
1828,704361,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Steals - Reggie Bullock,5.6,2.5,over,False,2021-03-21 00:00:00+00:00,0,Reggie Bullock,STL,Reggie Bullock,STL,2.0
1829,704640,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Steals - Reggie Bullock,12.19,3.5,over,False,2021-03-21 00:00:00+00:00,0,Reggie Bullock,STL,Reggie Bullock,STL,2.0
1830,704919,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Made 3 Point Shots - Reggie Bullock,2.2,2.5,over,False,2021-03-21 00:00:00+00:00,0,Reggie Bullock,FG3M,Reggie Bullock,FG3M,2.0
1831,705198,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Made 3 Point Shots - Reggie Bullock,3.54,3.5,over,False,2021-03-21 00:00:00+00:00,0,Reggie Bullock,FG3M,Reggie Bullock,FG3M,2.0
1832,705477,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Made 3 Point Shots - Reggie Bullock,7.17,4.5,over,False,2021-03-21 00:00:00+00:00,0,Reggie Bullock,FG3M,Reggie Bullock,FG3M,2.0
1833,705756,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Made 3 Point Shots - Reggie Bullock,15.0,5.5,over,False,2021-03-21 00:00:00+00:00,0,Reggie Bullock,FG3M,Reggie Bullock,FG3M,2.0
1834,706035,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Made 3 Point Shots - Reggie Bullock,30.0,6.5,over,False,2021-03-21 00:00:00+00:00,0,Reggie Bullock,FG3M,Reggie Bullock,FG3M,2.0
1835,706314,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Made 3 Point Shots - Reggie Bullock,1.49,1.5,over,False,2021-03-21 00:00:00+00:00,1,Reggie Bullock,FG3M,Reggie Bullock,FG3M,2.0
1836,1210959,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Made 3 Point Shots - Reggie Bullock,1.64,2.5,under,False,2021-03-21 00:00:00+00:00,1,Reggie Bullock,FG3M,Reggie Bullock,FG3M,2.0
1837,706593,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Points - Julius Randle,2.15,24.5,over,False,2021-03-21 00:00:00+00:00,0,Julius Randle,PTS,Julius Randle,PTS,24.0
1838,706872,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Points - Julius Randle,2.42,26.5,over,False,2021-03-21 00:00:00+00:00,0,Julius Randle,PTS,Julius Randle,PTS,24.0
1839,707151,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Points - Julius Randle,2.75,28.5,over,False,2021-03-21 00:00:00+00:00,0,Julius Randle,PTS,Julius Randle,PTS,24.0
1840,707430,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Points - Julius Randle,3.63,30.5,over,False,2021-03-21 00:00:00+00:00,0,Julius Randle,PTS,Julius Randle,PTS,24.0
1841,707709,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Points - Julius Randle,4.84,32.5,over,False,2021-03-21 00:00:00+00:00,0,Julius Randle,PTS,Julius Randle,PTS,24.0
1842,707988,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Points - Julius Randle,6.39,34.5,over,False,2021-03-21 00:00:00+00:00,0,Julius Randle,PTS,Julius Randle,PTS,24.0
1843,708267,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Points - Julius Randle,8.12,36.5,over,False,2021-03-21 00:00:00+00:00,0,Julius Randle,PTS,Julius Randle,PTS,24.0
1844,708546,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Points - Julius Randle,9.73,38.5,over,False,2021-03-21 00:00:00+00:00,0,Julius Randle,PTS,Julius Randle,PTS,24.0
1845,708825,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Points - Julius Randle,1.52,22.5,over,False,2021-03-21 00:00:00+00:00,1,Julius Randle,PTS,Julius Randle,PTS,24.0
1846,1211238,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Points - Julius Randle,1.67,24.5,under,False,2021-03-21 00:00:00+00:00,1,Julius Randle,PTS,Julius Randle,PTS,24.0
1847,709104,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Assists - Julius Randle,1.88,6.5,over,False,2021-03-21 00:00:00+00:00,0,Julius Randle,AST,Julius Randle,AST,3.0
1848,709383,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Assists - Julius Randle,2.2,7.5,over,False,2021-03-21 00:00:00+00:00,0,Julius Randle,AST,Julius Randle,AST,3.0
1849,709662,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Assists - Julius Randle,2.98,8.5,over,False,2021-03-21 00:00:00+00:00,0,Julius Randle,AST,Julius Randle,AST,3.0
1850,709941,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Assists - Julius Randle,4.37,9.5,over,False,2021-03-21 00:00:00+00:00,0,Julius Randle,AST,Julius Randle,AST,3.0
1851,710220,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Assists - Julius Randle,6.94,10.5,over,False,2021-03-21 00:00:00+00:00,0,Julius Randle,AST,Julius Randle,AST,3.0
1852,710499,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Assists - Julius Randle,1.53,5.5,over,False,2021-03-21 00:00:00+00:00,0,Julius Randle,AST,Julius Randle,AST,3.0
1853,710778,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Assists - Julius Randle,1.24,4.5,over,False,2021-03-21 00:00:00+00:00,0,Julius Randle,AST,Julius Randle,AST,3.0
1854,1211517,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Assists - Julius Randle,1.88,6.5,under,False,2021-03-21 00:00:00+00:00,1,Julius Randle,AST,Julius Randle,AST,3.0
1855,711057,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Blocked Shots - Julius Randle,1.95,0.5,over,False,2021-03-21 00:00:00+00:00,0,Julius Randle,BLK,Julius Randle,BLK,0.0
1856,711336,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Blocked Shots - Julius Randle,3.5,1.5,over,False,2021-03-21 00:00:00+00:00,0,Julius Randle,BLK,Julius Randle,BLK,0.0
1857,711615,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Blocked Shots - Julius Randle,6.2,2.5,over,False,2021-03-21 00:00:00+00:00,0,Julius Randle,BLK,Julius Randle,BLK,0.0
1858,711894,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Blocked Shots - Julius Randle,21.0,3.5,over,False,2021-03-21 00:00:00+00:00,0,Julius Randle,BLK,Julius Randle,BLK,0.0
1859,712173,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Rebounds - Julius Randle,1.88,10.5,over,False,2021-03-21 00:00:00+00:00,0,Julius Randle,REB,Julius Randle,REB,7.0
1860,712452,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Rebounds - Julius Randle,1.99,11.5,over,False,2021-03-21 00:00:00+00:00,0,Julius Randle,REB,Julius Randle,REB,7.0
1861,712731,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Rebounds - Julius Randle,2.42,12.5,over,False,2021-03-21 00:00:00+00:00,0,Julius Randle,REB,Julius Randle,REB,7.0
1862,713010,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Rebounds - Julius Randle,3.35,13.5,over,False,2021-03-21 00:00:00+00:00,0,Julius Randle,REB,Julius Randle,REB,7.0
1863,713289,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Rebounds - Julius Randle,4.97,14.5,over,False,2021-03-21 00:00:00+00:00,0,Julius Randle,REB,Julius Randle,REB,7.0
1864,713568,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Rebounds - Julius Randle,8.59,15.5,over,False,2021-03-21 00:00:00+00:00,0,Julius Randle,REB,Julius Randle,REB,7.0
1865,713847,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Rebounds - Julius Randle,13.37,16.5,over,False,2021-03-21 00:00:00+00:00,0,Julius Randle,REB,Julius Randle,REB,7.0
1866,714126,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Rebounds - Julius Randle,20.12,17.5,over,False,2021-03-21 00:00:00+00:00,0,Julius Randle,REB,Julius Randle,REB,7.0
1867,714405,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Rebounds - Julius Randle,1.47,9.5,over,False,2021-03-21 00:00:00+00:00,0,Julius Randle,REB,Julius Randle,REB,7.0
1868,1211796,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Rebounds - Julius Randle,1.88,10.5,under,False,2021-03-21 00:00:00+00:00,1,Julius Randle,REB,Julius Randle,REB,7.0
1869,714684,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,"Total Points, Rebounds and Assists - Julius Randle",1.91,41.5,over,False,2021-03-21 00:00:00+00:00,0,Julius Randle,PRA,Julius Randle,PRA,34.0
1870,714963,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,"Total Points, Rebounds and Assists - Julius Randle",2.14,43.5,over,False,2021-03-21 00:00:00+00:00,0,Julius Randle,PRA,Julius Randle,PRA,34.0
1871,715242,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,"Total Points, Rebounds and Assists - Julius Randle",2.41,45.5,over,False,2021-03-21 00:00:00+00:00,0,Julius Randle,PRA,Julius Randle,PRA,34.0
1872,715521,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,"Total Points, Rebounds and Assists - Julius Randle",2.73,47.5,over,False,2021-03-21 00:00:00+00:00,0,Julius Randle,PRA,Julius Randle,PRA,34.0
1873,715800,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,"Total Points, Rebounds and Assists - Julius Randle",3.43,49.5,over,False,2021-03-21 00:00:00+00:00,0,Julius Randle,PRA,Julius Randle,PRA,34.0
1874,716079,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,"Total Points, Rebounds and Assists - Julius Randle",4.34,51.5,over,False,2021-03-21 00:00:00+00:00,0,Julius Randle,PRA,Julius Randle,PRA,34.0
1875,716358,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,"Total Points, Rebounds and Assists - Julius Randle",5.5,53.5,over,False,2021-03-21 00:00:00+00:00,0,Julius Randle,PRA,Julius Randle,PRA,34.0
1876,716637,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,"Total Points, Rebounds and Assists - Julius Randle",6.85,55.5,over,False,2021-03-21 00:00:00+00:00,0,Julius Randle,PRA,Julius Randle,PRA,34.0
1877,716916,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,"Total Points, Rebounds and Assists - Julius Randle",1.49,39.5,over,False,2021-03-21 00:00:00+00:00,0,Julius Randle,PRA,Julius Randle,PRA,34.0
1878,1212075,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,"Total Points, Rebounds and Assists - Julius Randle",1.85,41.5,under,False,2021-03-21 00:00:00+00:00,1,Julius Randle,PRA,Julius Randle,PRA,34.0
1879,717195,True,https://www.bodog.eu/sports/basketball/nba/philadelphia-76ers-new-york-knicks-202103212000,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,0,Total Rebounds and Assists - Julius Randle,1.79,17.5,over,False,2021-03-21 00:00:00+00:00,0,Julius Randle,RA,Julius Randle,RA,10.0
