,Unnamed: 0,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points,scrapeMergeDate,result,playerName,statName,name,Stat,Value
595,5662,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-San-Antonio-Spurs/1287770997,False,0,-101,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,"Total Points, Rebounds and Assists - Gordon Hayward",under,1.99,30.5,2021-03-22 00:00:00+00:00,0,Gordon Hayward,PRA,Gordon Hayward,PRA,40.0
596,5669,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Cleveland-Cavaliers/1287748061,False,0,153,2021-03-22 00:00:00+00:00,Cleveland Cavaliers,Sacramento Kings,Total Made 3 Point Shots - Larry Nance Jr.,over,2.53,1.5,2021-03-22 00:00:00+00:00,0,Larry Nance Jr.,FG3M,Larry Nance Jr.,FG3M,0.0
597,5670,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Cleveland-Cavaliers/1287748061,False,0,-213,2021-03-22 00:00:00+00:00,Cleveland Cavaliers,Sacramento Kings,Total Made 3 Point Shots - Larry Nance Jr.,under,1.47,1.5,2021-03-22 00:00:00+00:00,1,Larry Nance Jr.,FG3M,Larry Nance Jr.,FG3M,0.0
598,5671,https://www.pinnacle.com/en/Basketball/NBA/Oklahoma-City-Thunder-vs-Minnesota-Timberwolves/1287756756,False,0,-130,2021-03-23 00:00:00+00:00,Minnesota Timberwolves,Oklahoma City Thunder,Total Blocks - Moses Brown,over,1.77,1.5,2021-03-22 00:00:00+00:00,1,Moses Brown,BLK,Moses Brown,BLK,3.0
599,5672,https://www.pinnacle.com/en/Basketball/NBA/Oklahoma-City-Thunder-vs-Minnesota-Timberwolves/1287756756,False,0,-102,2021-03-23 00:00:00+00:00,Minnesota Timberwolves,Oklahoma City Thunder,Total Blocks - Moses Brown,under,1.98,1.5,2021-03-22 00:00:00+00:00,0,Moses Brown,BLK,Moses Brown,BLK,3.0
600,5673,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-San-Antonio-Spurs/1287770997,False,0,-106,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,Total Points - Bismack Biyombo,over,1.943,6.5,2021-03-22 00:00:00+00:00,1,Bismack Biyombo,PTS,Bismack Biyombo,PTS,11.0
601,5674,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-San-Antonio-Spurs/1287770997,False,0,-125,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,Total Points - Bismack Biyombo,under,1.8,6.5,2021-03-22 00:00:00+00:00,0,Bismack Biyombo,PTS,Bismack Biyombo,PTS,11.0
602,5675,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-San-Antonio-Spurs/1287770997,False,0,-114,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,Total Points - Gordon Hayward,over,1.8769999999999998,19.5,2021-03-22 00:00:00+00:00,1,Gordon Hayward,PTS,Gordon Hayward,PTS,27.0
603,5676,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-San-Antonio-Spurs/1287770997,False,0,-116,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,Total Points - Gordon Hayward,under,1.8619999999999999,19.5,2021-03-22 00:00:00+00:00,0,Gordon Hayward,PTS,Gordon Hayward,PTS,27.0
604,5683,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Memphis-Grizzlies/1287784127,False,0,-105,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,"Total Points, Rebounds and Assists - Kyle Anderson",over,1.952,19.5,2021-03-22 00:00:00+00:00,1,Kyle Anderson,PRA,Kyle Anderson,PRA,26.0
605,5684,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Memphis-Grizzlies/1287784127,False,0,-127,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,"Total Points, Rebounds and Assists - Kyle Anderson",under,1.787,19.5,2021-03-22 00:00:00+00:00,0,Kyle Anderson,PRA,Kyle Anderson,PRA,26.0
606,5685,https://www.pinnacle.com/en/Basketball/NBA/Oklahoma-City-Thunder-vs-Minnesota-Timberwolves/1287756756,False,0,-120,2021-03-23 00:00:00+00:00,Minnesota Timberwolves,Oklahoma City Thunder,"Total Points, Rebounds and Assists - Karl-Anthony Towns",over,1.8330000000000002,42.5,2021-03-22 00:00:00+00:00,1,Karl-Anthony Towns,PRA,Karl-Anthony Towns,PRA,44.0
607,5686,https://www.pinnacle.com/en/Basketball/NBA/Oklahoma-City-Thunder-vs-Minnesota-Timberwolves/1287756756,False,0,-110,2021-03-23 00:00:00+00:00,Minnesota Timberwolves,Oklahoma City Thunder,"Total Points, Rebounds and Assists - Karl-Anthony Towns",under,1.909,42.5,2021-03-22 00:00:00+00:00,0,Karl-Anthony Towns,PRA,Karl-Anthony Towns,PRA,44.0
608,5687,https://www.pinnacle.com/en/Basketball/NBA/Oklahoma-City-Thunder-vs-Minnesota-Timberwolves/1287756756,False,0,126,2021-03-23 00:00:00+00:00,Minnesota Timberwolves,Oklahoma City Thunder,Total Made 3 Point Shots - Karl-Anthony Towns,under,2.26,1.5,2021-03-22 00:00:00+00:00,0,Karl-Anthony Towns,FG3M,Karl-Anthony Towns,FG3M,5.0
609,5688,https://www.pinnacle.com/en/Basketball/NBA/Oklahoma-City-Thunder-vs-Minnesota-Timberwolves/1287756756,False,0,-171,2021-03-23 00:00:00+00:00,Minnesota Timberwolves,Oklahoma City Thunder,Total Made 3 Point Shots - Karl-Anthony Towns,over,1.585,1.5,2021-03-22 00:00:00+00:00,1,Karl-Anthony Towns,FG3M,Karl-Anthony Towns,FG3M,5.0
610,5691,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Memphis-Grizzlies/1287784127,False,0,-114,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,Total Blocks and Steals - Jonas Valanciunas,over,1.8769999999999998,1.5,2021-03-22 00:00:00+00:00,0,Jonas Valanciunas,BS,Jonas Valanciunas,BS,1.0
611,5692,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Memphis-Grizzlies/1287784127,False,0,-116,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,Total Blocks and Steals - Jonas Valanciunas,under,1.8619999999999999,1.5,2021-03-22 00:00:00+00:00,1,Jonas Valanciunas,BS,Jonas Valanciunas,BS,1.0
612,5695,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Memphis-Grizzlies/1287784127,False,0,-123,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,Total Points - Jonas Valanciunas,over,1.8130000000000002,15.5,2021-03-22 00:00:00+00:00,1,Jonas Valanciunas,PTS,Jonas Valanciunas,PTS,16.0
613,5696,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Memphis-Grizzlies/1287784127,False,0,-108,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,Total Points - Jonas Valanciunas,under,1.926,15.5,2021-03-22 00:00:00+00:00,0,Jonas Valanciunas,PTS,Jonas Valanciunas,PTS,16.0
614,5705,https://www.pinnacle.com/en/Basketball/NBA/Indiana-Pacers-vs-Milwaukee-Bucks/1287784122,False,0,-114,2021-03-23 00:00:00+00:00,Milwaukee Bucks,Indiana Pacers,"Total Points, Rebounds and Assists - Jrue Holiday",under,1.8769999999999998,32.5,2021-03-22 00:00:00+00:00,0,Jrue Holiday,PRA,Jrue Holiday,PRA,47.0
615,5706,https://www.pinnacle.com/en/Basketball/NBA/Indiana-Pacers-vs-Milwaukee-Bucks/1287784122,False,0,-116,2021-03-23 00:00:00+00:00,Milwaukee Bucks,Indiana Pacers,"Total Points, Rebounds and Assists - Jrue Holiday",over,1.8619999999999999,32.5,2021-03-22 00:00:00+00:00,1,Jrue Holiday,PRA,Jrue Holiday,PRA,47.0
616,5707,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Memphis-Grizzlies/1287784127,False,0,-112,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,"Total Points, Rebounds and Assists - Dillon Brooks",over,1.893,19.5,2021-03-22 00:00:00+00:00,1,Dillon Brooks,PRA,Dillon Brooks,PRA,38.0
617,5708,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Memphis-Grizzlies/1287784127,False,0,-118,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,"Total Points, Rebounds and Assists - Dillon Brooks",under,1.848,19.5,2021-03-22 00:00:00+00:00,0,Dillon Brooks,PRA,Dillon Brooks,PRA,38.0
618,5863,https://www.pinnacle.com/en/Basketball/NBA/Oklahoma-City-Thunder-vs-Minnesota-Timberwolves/1287756756,False,0,134,2021-03-23 00:00:00+00:00,Minnesota Timberwolves,Oklahoma City Thunder,Total Turnovers - Shai Gilgeous-Alexander,over,2.34,3.5,2021-03-22 00:00:00+00:00,0,Shai Gilgeous-Alexander,TOV,Shai Gilgeous-Alexander,TOV,2.0
619,5864,https://www.pinnacle.com/en/Basketball/NBA/Oklahoma-City-Thunder-vs-Minnesota-Timberwolves/1287756756,False,0,-183,2021-03-23 00:00:00+00:00,Minnesota Timberwolves,Oklahoma City Thunder,Total Turnovers - Shai Gilgeous-Alexander,under,1.547,3.5,2021-03-22 00:00:00+00:00,1,Shai Gilgeous-Alexander,TOV,Shai Gilgeous-Alexander,TOV,2.0
620,5865,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-San-Antonio-Spurs/1287770997,False,0,-110,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,Total Rebounds - Gordon Hayward,over,1.909,6.5,2021-03-22 00:00:00+00:00,1,Gordon Hayward,REB,Gordon Hayward,REB,7.0
621,5866,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-San-Antonio-Spurs/1287770997,False,0,-120,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,Total Rebounds - Gordon Hayward,under,1.8330000000000002,6.5,2021-03-22 00:00:00+00:00,0,Gordon Hayward,REB,Gordon Hayward,REB,7.0
622,5867,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Memphis-Grizzlies/1287784127,False,0,-139,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,Total Blocks and Steals - Daniel Theis,over,1.72,1.5,2021-03-22 00:00:00+00:00,0,Daniel Theis,BS,Daniel Theis,BS,0.0
623,5868,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Memphis-Grizzlies/1287784127,False,0,104,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,Total Blocks and Steals - Daniel Theis,under,2.04,1.5,2021-03-22 00:00:00+00:00,1,Daniel Theis,BS,Daniel Theis,BS,0.0
624,5869,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-San-Antonio-Spurs/1287770997,False,0,-155,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,Total Blocks and Steals - Keldon Johnson,under,1.6455,1.5,2021-03-22 00:00:00+00:00,1,Keldon Johnson,BS,Keldon Johnson,BS,1.0
625,5870,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-San-Antonio-Spurs/1287770997,False,0,114,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,Total Blocks and Steals - Keldon Johnson,over,2.14,1.5,2021-03-22 00:00:00+00:00,0,Keldon Johnson,BS,Keldon Johnson,BS,1.0
626,5871,https://www.pinnacle.com/en/Basketball/NBA/Oklahoma-City-Thunder-vs-Minnesota-Timberwolves/1287756756,False,0,-146,2021-03-23 00:00:00+00:00,Minnesota Timberwolves,Oklahoma City Thunder,Total Turnovers - Karl-Anthony Towns,under,1.685,3.5,2021-03-22 00:00:00+00:00,1,Karl-Anthony Towns,TOV,Karl-Anthony Towns,TOV,1.0
627,5872,https://www.pinnacle.com/en/Basketball/NBA/Oklahoma-City-Thunder-vs-Minnesota-Timberwolves/1287756756,False,0,109,2021-03-23 00:00:00+00:00,Minnesota Timberwolves,Oklahoma City Thunder,Total Turnovers - Karl-Anthony Towns,over,2.09,3.5,2021-03-22 00:00:00+00:00,0,Karl-Anthony Towns,TOV,Karl-Anthony Towns,TOV,1.0
628,5873,https://www.pinnacle.com/en/Basketball/NBA/Indiana-Pacers-vs-Milwaukee-Bucks/1287784122,False,0,-213,2021-03-23 00:00:00+00:00,Milwaukee Bucks,Indiana Pacers,Total Made 3 Point Shots - Khris Middleton,over,1.47,1.5,2021-03-22 00:00:00+00:00,1,Khris Middleton,FG3M,Khris Middleton,FG3M,4.0
629,5874,https://www.pinnacle.com/en/Basketball/NBA/Indiana-Pacers-vs-Milwaukee-Bucks/1287784122,False,0,152,2021-03-23 00:00:00+00:00,Milwaukee Bucks,Indiana Pacers,Total Made 3 Point Shots - Khris Middleton,under,2.52,1.5,2021-03-22 00:00:00+00:00,0,Khris Middleton,FG3M,Khris Middleton,FG3M,4.0
630,5877,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Houston-Rockets/1287784126,False,0,-127,2021-03-23 00:00:00+00:00,Houston Rockets,Toronto Raptors,"Total Points, Rebounds and Assists - Christian Wood",over,1.787,31.5,2021-03-22 00:00:00+00:00,0,Christian Wood,PRA,Christian Wood,PRA,24.0
631,5878,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Houston-Rockets/1287784126,False,0,-104,2021-03-23 00:00:00+00:00,Houston Rockets,Toronto Raptors,"Total Points, Rebounds and Assists - Christian Wood",under,1.962,31.5,2021-03-22 00:00:00+00:00,1,Christian Wood,PRA,Christian Wood,PRA,24.0
632,5879,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-San-Antonio-Spurs/1287770997,False,0,-124,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,Total Assists - DeMar DeRozan,over,1.807,7.5,2021-03-22 00:00:00+00:00,0,DeMar DeRozan,AST,DeMar DeRozan,AST,5.0
633,5880,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-San-Antonio-Spurs/1287770997,False,0,-107,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,Total Assists - DeMar DeRozan,under,1.935,7.5,2021-03-22 00:00:00+00:00,1,DeMar DeRozan,AST,DeMar DeRozan,AST,5.0
634,5961,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Cleveland-Cavaliers/1287748061,False,0,-112,2021-03-22 00:00:00+00:00,Cleveland Cavaliers,Sacramento Kings,Total Rebounds - Jarrett Allen,over,1.893,11.5,2021-03-22 00:00:00+00:00,0,Jarrett Allen,REB,Jarrett Allen,REB,9.0
635,5962,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Cleveland-Cavaliers/1287748061,False,0,-118,2021-03-22 00:00:00+00:00,Cleveland Cavaliers,Sacramento Kings,Total Rebounds - Jarrett Allen,under,1.848,11.5,2021-03-22 00:00:00+00:00,1,Jarrett Allen,REB,Jarrett Allen,REB,9.0
636,5963,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-San-Antonio-Spurs/1287770997,False,0,-122,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,Total Points - Dejounte Murray,under,1.819,16.5,2021-03-22 00:00:00+00:00,1,Dejounte Murray,PTS,Dejounte Murray,PTS,9.0
637,5964,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-San-Antonio-Spurs/1287770997,False,0,-108,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,Total Points - Dejounte Murray,over,1.926,16.5,2021-03-22 00:00:00+00:00,0,Dejounte Murray,PTS,Dejounte Murray,PTS,9.0
638,5967,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-San-Antonio-Spurs/1287770997,False,0,120,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,Total Turnovers - Jakob Poeltl,over,2.2,1.5,2021-03-22 00:00:00+00:00,1,Jakob Poeltl,TOV,Jakob Poeltl,TOV,2.0
639,5968,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-San-Antonio-Spurs/1287770997,False,0,-163,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,Total Turnovers - Jakob Poeltl,under,1.6130000000000002,1.5,2021-03-22 00:00:00+00:00,0,Jakob Poeltl,TOV,Jakob Poeltl,TOV,2.0
640,6087,https://www.pinnacle.com/en/Basketball/NBA/Utah-Jazz-vs-Chicago-Bulls/1287784123,False,0,102,2021-03-23 00:00:00+00:00,Chicago Bulls,Utah Jazz,Total Assists - Donovan Mitchell,over,2.02,5.5,2021-03-22 00:00:00+00:00,1,Donovan Mitchell,AST,Donovan Mitchell,AST,6.0
641,6088,https://www.pinnacle.com/en/Basketball/NBA/Utah-Jazz-vs-Chicago-Bulls/1287784123,False,0,-135,2021-03-23 00:00:00+00:00,Chicago Bulls,Utah Jazz,Total Assists - Donovan Mitchell,under,1.7409999999999999,5.5,2021-03-22 00:00:00+00:00,0,Donovan Mitchell,AST,Donovan Mitchell,AST,6.0
642,6089,https://www.pinnacle.com/en/Basketball/NBA/Oklahoma-City-Thunder-vs-Minnesota-Timberwolves/1287756756,False,0,-135,2021-03-23 00:00:00+00:00,Minnesota Timberwolves,Oklahoma City Thunder,Total Rebounds - Ricky Rubio,under,1.7409999999999999,3.5,2021-03-22 00:00:00+00:00,0,Ricky Rubio,REB,Ricky Rubio,REB,5.0
643,6090,https://www.pinnacle.com/en/Basketball/NBA/Oklahoma-City-Thunder-vs-Minnesota-Timberwolves/1287756756,False,0,102,2021-03-23 00:00:00+00:00,Minnesota Timberwolves,Oklahoma City Thunder,Total Rebounds - Ricky Rubio,over,2.02,3.5,2021-03-22 00:00:00+00:00,1,Ricky Rubio,REB,Ricky Rubio,REB,5.0
644,6091,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Houston-Rockets/1287784126,False,0,-172,2021-03-23 00:00:00+00:00,Houston Rockets,Toronto Raptors,Total Made 3 Point Shots - Norman Powell,over,1.581,2.5,2021-03-22 00:00:00+00:00,0,Norman Powell,FG3M,Norman Powell,FG3M,1.0
645,6092,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Houston-Rockets/1287784126,False,0,127,2021-03-23 00:00:00+00:00,Houston Rockets,Toronto Raptors,Total Made 3 Point Shots - Norman Powell,under,2.27,2.5,2021-03-22 00:00:00+00:00,1,Norman Powell,FG3M,Norman Powell,FG3M,1.0
646,6093,https://www.pinnacle.com/en/Basketball/NBA/Indiana-Pacers-vs-Milwaukee-Bucks/1287784122,False,0,-136,2021-03-23 00:00:00+00:00,Milwaukee Bucks,Indiana Pacers,Total Made 3 Point Shots - Justin Holiday,over,1.735,2.5,2021-03-22 00:00:00+00:00,0,Justin Holiday,FG3M,Justin Holiday,FG3M,1.0
647,6094,https://www.pinnacle.com/en/Basketball/NBA/Indiana-Pacers-vs-Milwaukee-Bucks/1287784122,False,0,102,2021-03-23 00:00:00+00:00,Milwaukee Bucks,Indiana Pacers,Total Made 3 Point Shots - Justin Holiday,under,2.02,2.5,2021-03-22 00:00:00+00:00,1,Justin Holiday,FG3M,Justin Holiday,FG3M,1.0
648,6095,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Cleveland-Cavaliers/1287748061,False,0,-106,2021-03-22 00:00:00+00:00,Cleveland Cavaliers,Sacramento Kings,"Total Points, Rebounds and Assists - Collin Sexton",over,1.943,34.5,2021-03-22 00:00:00+00:00,0,Collin Sexton,PRA,Collin Sexton,PRA,26.0
649,6096,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Cleveland-Cavaliers/1287748061,False,0,-125,2021-03-22 00:00:00+00:00,Cleveland Cavaliers,Sacramento Kings,"Total Points, Rebounds and Assists - Collin Sexton",under,1.8,34.5,2021-03-22 00:00:00+00:00,1,Collin Sexton,PRA,Collin Sexton,PRA,26.0
650,6099,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Cleveland-Cavaliers/1287748061,False,0,-102,2021-03-22 00:00:00+00:00,Cleveland Cavaliers,Sacramento Kings,Total Turnovers - Harrison Barnes,over,1.98,1.5,2021-03-22 00:00:00+00:00,1,Harrison Barnes,TOV,Harrison Barnes,TOV,3.0
651,6100,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Cleveland-Cavaliers/1287748061,False,0,-130,2021-03-22 00:00:00+00:00,Cleveland Cavaliers,Sacramento Kings,Total Turnovers - Harrison Barnes,under,1.77,1.5,2021-03-22 00:00:00+00:00,0,Harrison Barnes,TOV,Harrison Barnes,TOV,3.0
652,6101,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Cleveland-Cavaliers/1287748061,False,0,-127,2021-03-22 00:00:00+00:00,Cleveland Cavaliers,Sacramento Kings,Total Points - Buddy Hield,over,1.787,17.5,2021-03-22 00:00:00+00:00,1,Buddy Hield,PTS,Buddy Hield,PTS,19.0
653,6102,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Cleveland-Cavaliers/1287748061,False,0,-104,2021-03-22 00:00:00+00:00,Cleveland Cavaliers,Sacramento Kings,Total Points - Buddy Hield,under,1.962,17.5,2021-03-22 00:00:00+00:00,0,Buddy Hield,PTS,Buddy Hield,PTS,19.0
654,6105,https://www.pinnacle.com/en/Basketball/NBA/Utah-Jazz-vs-Chicago-Bulls/1287784123,False,0,104,2021-03-23 00:00:00+00:00,Chicago Bulls,Utah Jazz,Total Made 3 Point Shots - Royce O'Neale,over,2.04,1.5,2021-03-22 00:00:00+00:00,0,Royce O'Neale,FG3M,Royce O'Neale,FG3M,1.0
655,6106,https://www.pinnacle.com/en/Basketball/NBA/Utah-Jazz-vs-Chicago-Bulls/1287784123,False,0,-138,2021-03-23 00:00:00+00:00,Chicago Bulls,Utah Jazz,Total Made 3 Point Shots - Royce O'Neale,under,1.725,1.5,2021-03-22 00:00:00+00:00,1,Royce O'Neale,FG3M,Royce O'Neale,FG3M,1.0
656,6185,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-San-Antonio-Spurs/1287770997,False,0,126,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,Total Blocks and Steals - Bismack Biyombo,over,2.26,1.5,2021-03-22 00:00:00+00:00,0,Bismack Biyombo,BS,Bismack Biyombo,BS,1.0
657,6186,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-San-Antonio-Spurs/1287770997,False,0,-171,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,Total Blocks and Steals - Bismack Biyombo,under,1.585,1.5,2021-03-22 00:00:00+00:00,1,Bismack Biyombo,BS,Bismack Biyombo,BS,1.0
658,6187,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Memphis-Grizzlies/1287784127,False,0,-165,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,Total Made 3 Point Shots - Ja Morant,over,1.6059999999999999,0.5,2021-03-22 00:00:00+00:00,1,Ja Morant,FG3M,Ja Morant,FG3M,1.0
659,6188,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Memphis-Grizzlies/1287784127,False,0,123,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,Total Made 3 Point Shots - Ja Morant,under,2.23,0.5,2021-03-22 00:00:00+00:00,0,Ja Morant,FG3M,Ja Morant,FG3M,1.0
660,6313,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-San-Antonio-Spurs/1287770997,False,0,-158,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,Total Turnovers - DeMar DeRozan,over,1.633,1.5,2021-03-22 00:00:00+00:00,0,DeMar DeRozan,TOV,DeMar DeRozan,TOV,0.0
661,6314,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-San-Antonio-Spurs/1287770997,False,0,118,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,Total Turnovers - DeMar DeRozan,under,2.18,1.5,2021-03-22 00:00:00+00:00,1,DeMar DeRozan,TOV,DeMar DeRozan,TOV,0.0
662,6315,https://www.pinnacle.com/en/Basketball/NBA/Oklahoma-City-Thunder-vs-Minnesota-Timberwolves/1287756756,False,0,-102,2021-03-23 00:00:00+00:00,Minnesota Timberwolves,Oklahoma City Thunder,Total Points - Ricky Rubio,over,1.98,12.5,2021-03-22 00:00:00+00:00,0,Ricky Rubio,PTS,Ricky Rubio,PTS,11.0
663,6316,https://www.pinnacle.com/en/Basketball/NBA/Oklahoma-City-Thunder-vs-Minnesota-Timberwolves/1287756756,False,0,-131,2021-03-23 00:00:00+00:00,Minnesota Timberwolves,Oklahoma City Thunder,Total Points - Ricky Rubio,under,1.764,12.5,2021-03-22 00:00:00+00:00,1,Ricky Rubio,PTS,Ricky Rubio,PTS,11.0
664,6317,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-San-Antonio-Spurs/1287770997,False,0,-139,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,Total Blocks and Steals - Dejounte Murray,over,1.72,1.5,2021-03-22 00:00:00+00:00,1,Dejounte Murray,BS,Dejounte Murray,BS,2.0
665,6318,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-San-Antonio-Spurs/1287770997,False,0,104,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,Total Blocks and Steals - Dejounte Murray,under,2.04,1.5,2021-03-22 00:00:00+00:00,0,Dejounte Murray,BS,Dejounte Murray,BS,2.0
666,6321,https://www.pinnacle.com/en/Basketball/NBA/Oklahoma-City-Thunder-vs-Minnesota-Timberwolves/1287756756,False,0,160,2021-03-23 00:00:00+00:00,Minnesota Timberwolves,Oklahoma City Thunder,Total Blocks - Isaiah Roby,over,2.6,1.5,2021-03-22 00:00:00+00:00,0,Isaiah Roby,BLK,Isaiah Roby,BLK,1.0
667,6322,https://www.pinnacle.com/en/Basketball/NBA/Oklahoma-City-Thunder-vs-Minnesota-Timberwolves/1287756756,False,0,-225,2021-03-23 00:00:00+00:00,Minnesota Timberwolves,Oklahoma City Thunder,Total Blocks - Isaiah Roby,under,1.444,1.5,2021-03-22 00:00:00+00:00,1,Isaiah Roby,BLK,Isaiah Roby,BLK,1.0
