,Unnamed: 0,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points,scrapeMergeDate,result,playerName,statName,name,Stat,Value
516,4268,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Clippers-vs-San-Antonio-Spurs/1289746151,False,0,136,2021-03-25 00:00:00+00:00,San Antonio Spurs,Los Angeles Clippers,Total Made 3 Point Shots - Marcus Morris Sr.,over,2.36,2.5,2021-03-24 00:00:00+00:00,1,Marcus Morris Sr.,FG3M,Marcus Morris Sr.,FG3M,5.0
517,4269,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Clippers-vs-San-Antonio-Spurs/1289746151,False,0,-187,2021-03-25 00:00:00+00:00,San Antonio Spurs,Los Angeles Clippers,Total Made 3 Point Shots - Marcus Morris Sr.,under,1.535,2.5,2021-03-24 00:00:00+00:00,0,Marcus Morris Sr.,FG3M,Marcus Morris Sr.,FG3M,5.0
518,4270,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Utah-Jazz/1289790139,False,0,-139,2021-03-25 00:00:00+00:00,Utah Jazz,Brooklyn Nets,Total Points - Bojan Bogdanovic,over,1.72,13.5,2021-03-24 00:00:00+00:00,1,Bojan Bogdanovic,PTS,Bojan Bogdanovic,PTS,18.0
519,4271,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Utah-Jazz/1289790139,False,0,105,2021-03-25 00:00:00+00:00,Utah Jazz,Brooklyn Nets,Total Points - Bojan Bogdanovic,under,2.05,13.5,2021-03-24 00:00:00+00:00,0,Bojan Bogdanovic,PTS,Bojan Bogdanovic,PTS,18.0
520,4322,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Utah-Jazz/1289790139,False,0,102,2021-03-25 00:00:00+00:00,Utah Jazz,Brooklyn Nets,Total Assists - Donovan Mitchell,over,2.02,5.5,2021-03-24 00:00:00+00:00,1,Donovan Mitchell,AST,Donovan Mitchell,AST,7.0
521,4323,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Utah-Jazz/1289790139,False,0,-135,2021-03-25 00:00:00+00:00,Utah Jazz,Brooklyn Nets,Total Assists - Donovan Mitchell,under,1.7409999999999999,5.5,2021-03-24 00:00:00+00:00,0,Donovan Mitchell,AST,Donovan Mitchell,AST,7.0
522,4460,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Clippers-vs-San-Antonio-Spurs/1289746151,False,0,-212,2021-03-25 00:00:00+00:00,San Antonio Spurs,Los Angeles Clippers,Total Made 3 Point Shots - Dejounte Murray,over,1.472,0.5,2021-03-24 00:00:00+00:00,1,Dejounte Murray,FG3M,Dejounte Murray,FG3M,1.0
523,4461,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Clippers-vs-San-Antonio-Spurs/1289746151,False,0,152,2021-03-25 00:00:00+00:00,San Antonio Spurs,Los Angeles Clippers,Total Made 3 Point Shots - Dejounte Murray,under,2.52,0.5,2021-03-24 00:00:00+00:00,0,Dejounte Murray,FG3M,Dejounte Murray,FG3M,1.0
524,4464,https://www.pinnacle.com/en/Basketball/NBA/Cleveland-Cavaliers-vs-Chicago-Bulls/1289738633,False,0,-106,2021-03-25 00:00:00+00:00,Chicago Bulls,Cleveland Cavaliers,Total Points - Zach LaVine,over,1.943,27.5,2021-03-24 00:00:00+00:00,0,Zach LaVine,PTS,Zach LaVine,PTS,22.0
525,4465,https://www.pinnacle.com/en/Basketball/NBA/Cleveland-Cavaliers-vs-Chicago-Bulls/1289738633,False,0,-125,2021-03-25 00:00:00+00:00,Chicago Bulls,Cleveland Cavaliers,Total Points - Zach LaVine,under,1.8,27.5,2021-03-24 00:00:00+00:00,1,Zach LaVine,PTS,Zach LaVine,PTS,22.0
526,4468,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Minnesota-Timberwolves/1289738635,False,0,-105,2021-03-25 00:00:00+00:00,Minnesota Timberwolves,Dallas Mavericks,Total Assists - Ricky Rubio,over,1.952,7.5,2021-03-24 00:00:00+00:00,0,Ricky Rubio,AST,Ricky Rubio,AST,7.0
527,4469,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Minnesota-Timberwolves/1289738635,False,0,-126,2021-03-25 00:00:00+00:00,Minnesota Timberwolves,Dallas Mavericks,Total Assists - Ricky Rubio,under,1.794,7.5,2021-03-24 00:00:00+00:00,1,Ricky Rubio,AST,Ricky Rubio,AST,7.0
528,4470,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Clippers-vs-San-Antonio-Spurs/1289746151,False,0,-101,2021-03-25 00:00:00+00:00,San Antonio Spurs,Los Angeles Clippers,Total Points - Ivica Zubac,over,1.99,10.5,2021-03-24 00:00:00+00:00,1,Ivica Zubac,PTS,Ivica Zubac,PTS,14.0
529,4471,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Clippers-vs-San-Antonio-Spurs/1289746151,False,0,-131,2021-03-25 00:00:00+00:00,San Antonio Spurs,Los Angeles Clippers,Total Points - Ivica Zubac,under,1.764,10.5,2021-03-24 00:00:00+00:00,0,Ivica Zubac,PTS,Ivica Zubac,PTS,14.0
530,4472,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/1289726917,False,0,-196,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,Total Made 3 Point Shots - Daniel Theis,over,1.51,0.5,2021-03-24 00:00:00+00:00,1,Daniel Theis,FG3M,Daniel Theis,FG3M,1.0
531,4473,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/1289726917,False,0,143,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,Total Made 3 Point Shots - Daniel Theis,under,2.43,0.5,2021-03-24 00:00:00+00:00,0,Daniel Theis,FG3M,Daniel Theis,FG3M,1.0
532,4550,https://www.pinnacle.com/en/Basketball/NBA/Detroit-Pistons-vs-Indiana-Pacers/1289717533,False,0,-107,2021-03-24 00:00:00+00:00,Indiana Pacers,Detroit Pistons,Total Assists - Jerami Grant,over,1.935,2.5,2021-03-24 00:00:00+00:00,0,Jerami Grant,AST,Jerami Grant,AST,2.0
533,4551,https://www.pinnacle.com/en/Basketball/NBA/Detroit-Pistons-vs-Indiana-Pacers/1289717533,False,0,-123,2021-03-24 00:00:00+00:00,Indiana Pacers,Detroit Pistons,Total Assists - Jerami Grant,under,1.8130000000000002,2.5,2021-03-24 00:00:00+00:00,1,Jerami Grant,AST,Jerami Grant,AST,2.0
534,4552,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Clippers-vs-San-Antonio-Spurs/1289746151,False,0,-102,2021-03-25 00:00:00+00:00,San Antonio Spurs,Los Angeles Clippers,Total Assists - Derrick White,over,1.98,3.5,2021-03-24 00:00:00+00:00,0,Derrick White,AST,Derrick White,AST,3.0
535,4553,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Clippers-vs-San-Antonio-Spurs/1289746151,False,0,-130,2021-03-25 00:00:00+00:00,San Antonio Spurs,Los Angeles Clippers,Total Assists - Derrick White,under,1.77,3.5,2021-03-24 00:00:00+00:00,1,Derrick White,AST,Derrick White,AST,3.0
536,4556,https://www.pinnacle.com/en/Basketball/NBA/Cleveland-Cavaliers-vs-Chicago-Bulls/1289738633,False,0,158,2021-03-25 00:00:00+00:00,Chicago Bulls,Cleveland Cavaliers,Total Blocks and Steals - Lauri Markkanen,over,2.58,1.5,2021-03-24 00:00:00+00:00,0,Lauri Markkanen,BS,Lauri Markkanen,BS,1.0
537,4557,https://www.pinnacle.com/en/Basketball/NBA/Cleveland-Cavaliers-vs-Chicago-Bulls/1289738633,False,0,-221,2021-03-25 00:00:00+00:00,Chicago Bulls,Cleveland Cavaliers,Total Blocks and Steals - Lauri Markkanen,under,1.452,1.5,2021-03-24 00:00:00+00:00,1,Lauri Markkanen,BS,Lauri Markkanen,BS,1.0
538,4558,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/1289726917,False,0,-137,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,Total Turnovers - Marcus Smart,over,1.7295,1.5,2021-03-24 00:00:00+00:00,0,Marcus Smart,TOV,Marcus Smart,TOV,1.0
539,4559,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/1289726917,False,0,103,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,Total Turnovers - Marcus Smart,under,2.03,1.5,2021-03-24 00:00:00+00:00,1,Marcus Smart,TOV,Marcus Smart,TOV,1.0
540,4560,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Minnesota-Timberwolves/1289738635,False,0,-178,2021-03-25 00:00:00+00:00,Minnesota Timberwolves,Dallas Mavericks,Total Turnovers - Ricky Rubio,over,1.5619999999999998,1.5,2021-03-24 00:00:00+00:00,1,Ricky Rubio,TOV,Ricky Rubio,TOV,3.0
541,4561,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Minnesota-Timberwolves/1289738635,False,0,131,2021-03-25 00:00:00+00:00,Minnesota Timberwolves,Dallas Mavericks,Total Turnovers - Ricky Rubio,under,2.31,1.5,2021-03-24 00:00:00+00:00,0,Ricky Rubio,TOV,Ricky Rubio,TOV,3.0
542,4562,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Toronto-Raptors/1289726932,False,0,153,2021-03-24 00:00:00+00:00,Toronto Raptors,Denver Nuggets,Total Turnovers - OG Anunoby,over,2.53,1.5,2021-03-24 00:00:00+00:00,0,OG Anunoby,TOV,OG Anunoby,TOV,1.0
543,4563,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Toronto-Raptors/1289726932,False,0,-213,2021-03-24 00:00:00+00:00,Toronto Raptors,Denver Nuggets,Total Turnovers - OG Anunoby,under,1.47,1.5,2021-03-24 00:00:00+00:00,1,OG Anunoby,TOV,OG Anunoby,TOV,1.0
544,4564,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Toronto-Raptors/1289726932,False,0,111,2021-03-24 00:00:00+00:00,Toronto Raptors,Denver Nuggets,Total Blocks and Steals - Will Barton,over,2.11,1.5,2021-03-24 00:00:00+00:00,1,Will Barton,BS,Will Barton,BS,2.0
545,4565,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Toronto-Raptors/1289726932,False,0,-148,2021-03-24 00:00:00+00:00,Toronto Raptors,Denver Nuggets,Total Blocks and Steals - Will Barton,under,1.676,1.5,2021-03-24 00:00:00+00:00,0,Will Barton,BS,Will Barton,BS,2.0
546,4644,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Toronto-Raptors/1289726932,False,0,-145,2021-03-24 00:00:00+00:00,Toronto Raptors,Denver Nuggets,Total Blocks and Steals - Michael Porter Jr.,over,1.689,1.5,2021-03-24 00:00:00+00:00,0,Michael Porter Jr.,BS,Michael Porter Jr.,BS,0.0
547,4645,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Toronto-Raptors/1289726932,False,0,110,2021-03-24 00:00:00+00:00,Toronto Raptors,Denver Nuggets,Total Blocks and Steals - Michael Porter Jr.,under,2.1,1.5,2021-03-24 00:00:00+00:00,1,Michael Porter Jr.,BS,Michael Porter Jr.,BS,0.0
548,4646,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Sacramento-Kings/1289790140,False,0,132,2021-03-25 00:00:00+00:00,Sacramento Kings,Atlanta Hawks,Total Turnovers - Kevin Huerter,over,2.32,1.5,2021-03-24 00:00:00+00:00,1,Kevin Huerter,TOV,Kevin Huerter,TOV,2.0
549,4647,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Sacramento-Kings/1289790140,False,0,-184,2021-03-25 00:00:00+00:00,Sacramento Kings,Atlanta Hawks,Total Turnovers - Kevin Huerter,under,1.544,1.5,2021-03-24 00:00:00+00:00,0,Kevin Huerter,TOV,Kevin Huerter,TOV,2.0
550,4770,https://www.pinnacle.com/en/Basketball/NBA/Memphis-Grizzlies-vs-Oklahoma-City-Thunder/1289738634,False,0,-111,2021-03-25 00:00:00+00:00,Oklahoma City Thunder,Memphis Grizzlies,Total Rebounds - Kyle Anderson,over,1.901,5.5,2021-03-24 00:00:00+00:00,0,Kyle Anderson,REB,Kyle Anderson,REB,5.0
551,4771,https://www.pinnacle.com/en/Basketball/NBA/Memphis-Grizzlies-vs-Oklahoma-City-Thunder/1289738634,False,0,-120,2021-03-25 00:00:00+00:00,Oklahoma City Thunder,Memphis Grizzlies,Total Rebounds - Kyle Anderson,under,1.8330000000000002,5.5,2021-03-24 00:00:00+00:00,1,Kyle Anderson,REB,Kyle Anderson,REB,5.0
552,4776,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Toronto-Raptors/1289726932,False,0,-117,2021-03-24 00:00:00+00:00,Toronto Raptors,Denver Nuggets,"Total Points, Rebounds and Assists - Norman Powell",over,1.8545,26.5,2021-03-24 00:00:00+00:00,1,Norman Powell,PRA,Norman Powell,PRA,27.0
553,4777,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Toronto-Raptors/1289726932,False,0,-113,2021-03-24 00:00:00+00:00,Toronto Raptors,Denver Nuggets,"Total Points, Rebounds and Assists - Norman Powell",under,1.885,26.5,2021-03-24 00:00:00+00:00,0,Norman Powell,PRA,Norman Powell,PRA,27.0
554,4778,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Clippers-vs-San-Antonio-Spurs/1289746151,False,0,102,2021-03-25 00:00:00+00:00,San Antonio Spurs,Los Angeles Clippers,Total Assists - Dejounte Murray,over,2.02,4.5,2021-03-24 00:00:00+00:00,1,Dejounte Murray,AST,Dejounte Murray,AST,5.0
555,4779,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Clippers-vs-San-Antonio-Spurs/1289746151,False,0,-135,2021-03-25 00:00:00+00:00,San Antonio Spurs,Los Angeles Clippers,Total Assists - Dejounte Murray,under,1.7409999999999999,4.5,2021-03-24 00:00:00+00:00,0,Dejounte Murray,AST,Dejounte Murray,AST,5.0
556,4784,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Minnesota-Timberwolves/1289738635,False,0,-196,2021-03-25 00:00:00+00:00,Minnesota Timberwolves,Dallas Mavericks,Total Turnovers - Dorian Finney-Smith,over,1.51,0.5,2021-03-24 00:00:00+00:00,0,Dorian Finney-Smith,TOV,Dorian Finney-Smith,TOV,0.0
557,4785,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Minnesota-Timberwolves/1289738635,False,0,143,2021-03-25 00:00:00+00:00,Minnesota Timberwolves,Dallas Mavericks,Total Turnovers - Dorian Finney-Smith,under,2.43,0.5,2021-03-24 00:00:00+00:00,1,Dorian Finney-Smith,TOV,Dorian Finney-Smith,TOV,0.0
558,4786,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/1289738638,False,0,159,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,Total Blocks and Steals - Jae Crowder,over,2.59,1.5,2021-03-24 00:00:00+00:00,1,Jae Crowder,BS,Jae Crowder,BS,2.0
559,4787,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/1289738638,False,0,-223,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,Total Blocks and Steals - Jae Crowder,under,1.4480000000000002,1.5,2021-03-24 00:00:00+00:00,0,Jae Crowder,BS,Jae Crowder,BS,2.0
560,4788,https://www.pinnacle.com/en/Basketball/NBA/Memphis-Grizzlies-vs-Oklahoma-City-Thunder/1289738634,False,0,-117,2021-03-25 00:00:00+00:00,Oklahoma City Thunder,Memphis Grizzlies,Total Blocks and Steals - Jonas Valanciunas,over,1.8545,1.5,2021-03-24 00:00:00+00:00,0,Jonas Valanciunas,BS,Jonas Valanciunas,BS,0.0
561,4789,https://www.pinnacle.com/en/Basketball/NBA/Memphis-Grizzlies-vs-Oklahoma-City-Thunder/1289738634,False,0,-113,2021-03-25 00:00:00+00:00,Oklahoma City Thunder,Memphis Grizzlies,Total Blocks and Steals - Jonas Valanciunas,under,1.885,1.5,2021-03-24 00:00:00+00:00,1,Jonas Valanciunas,BS,Jonas Valanciunas,BS,0.0
562,4866,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/1289738638,False,0,-128,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,Total Points - Deandre Ayton,over,1.781,14.5,2021-03-24 00:00:00+00:00,1,Deandre Ayton,PTS,Deandre Ayton,PTS,21.0
563,4867,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/1289738638,False,0,-103,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,Total Points - Deandre Ayton,under,1.9709999999999999,14.5,2021-03-24 00:00:00+00:00,0,Deandre Ayton,PTS,Deandre Ayton,PTS,21.0
564,4944,https://www.pinnacle.com/en/Basketball/NBA/Memphis-Grizzlies-vs-Oklahoma-City-Thunder/1289738634,False,0,-177,2021-03-25 00:00:00+00:00,Oklahoma City Thunder,Memphis Grizzlies,Total Rebounds - Ja Morant,over,1.565,3.5,2021-03-24 00:00:00+00:00,1,Ja Morant,REB,Ja Morant,REB,5.0
565,4945,https://www.pinnacle.com/en/Basketball/NBA/Memphis-Grizzlies-vs-Oklahoma-City-Thunder/1289738634,False,0,130,2021-03-25 00:00:00+00:00,Oklahoma City Thunder,Memphis Grizzlies,Total Rebounds - Ja Morant,under,2.3,3.5,2021-03-24 00:00:00+00:00,0,Ja Morant,REB,Ja Morant,REB,5.0
566,5022,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Toronto-Raptors/1289726932,False,0,-178,2021-03-24 00:00:00+00:00,Toronto Raptors,Denver Nuggets,Total Turnovers - Will Barton,over,1.5619999999999998,1.5,2021-03-24 00:00:00+00:00,1,Will Barton,TOV,Will Barton,TOV,2.0
567,5023,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Toronto-Raptors/1289726932,False,0,131,2021-03-24 00:00:00+00:00,Toronto Raptors,Denver Nuggets,Total Turnovers - Will Barton,under,2.31,1.5,2021-03-24 00:00:00+00:00,0,Will Barton,TOV,Will Barton,TOV,2.0
568,5024,https://www.pinnacle.com/en/Basketball/NBA/Cleveland-Cavaliers-vs-Chicago-Bulls/1289738633,False,0,-119,2021-03-25 00:00:00+00:00,Chicago Bulls,Cleveland Cavaliers,Total Points - Thaddeus Young,over,1.841,12.5,2021-03-24 00:00:00+00:00,0,Thaddeus Young,PTS,Thaddeus Young,PTS,8.0
569,5025,https://www.pinnacle.com/en/Basketball/NBA/Cleveland-Cavaliers-vs-Chicago-Bulls/1289738633,False,0,-111,2021-03-25 00:00:00+00:00,Chicago Bulls,Cleveland Cavaliers,Total Points - Thaddeus Young,under,1.901,12.5,2021-03-24 00:00:00+00:00,1,Thaddeus Young,PTS,Thaddeus Young,PTS,8.0
570,5026,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Clippers-vs-San-Antonio-Spurs/1289746151,False,0,-249,2021-03-25 00:00:00+00:00,San Antonio Spurs,Los Angeles Clippers,Total Turnovers - Reggie Jackson,over,1.401,0.5,2021-03-24 00:00:00+00:00,0,Reggie Jackson,TOV,Reggie Jackson,TOV,0.0
571,5027,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Clippers-vs-San-Antonio-Spurs/1289746151,False,0,174,2021-03-25 00:00:00+00:00,San Antonio Spurs,Los Angeles Clippers,Total Turnovers - Reggie Jackson,under,2.74,0.5,2021-03-24 00:00:00+00:00,1,Reggie Jackson,TOV,Reggie Jackson,TOV,0.0
572,5146,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Utah-Jazz/1289790139,False,0,-109,2021-03-25 00:00:00+00:00,Utah Jazz,Brooklyn Nets,Total Made 3 Point Shots - Mike Conley,over,1.9169999999999998,2.5,2021-03-24 00:00:00+00:00,1,Mike Conley,FG3M,Mike Conley,FG3M,3.0
573,5147,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Utah-Jazz/1289790139,False,0,-122,2021-03-25 00:00:00+00:00,Utah Jazz,Brooklyn Nets,Total Made 3 Point Shots - Mike Conley,under,1.819,2.5,2021-03-24 00:00:00+00:00,0,Mike Conley,FG3M,Mike Conley,FG3M,3.0
574,5150,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Clippers-vs-San-Antonio-Spurs/1289746151,False,0,-232,2021-03-25 00:00:00+00:00,San Antonio Spurs,Los Angeles Clippers,Total Made 3 Point Shots - Keldon Johnson,over,1.431,0.5,2021-03-24 00:00:00+00:00,1,Keldon Johnson,FG3M,Keldon Johnson,FG3M,1.0
575,5151,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Clippers-vs-San-Antonio-Spurs/1289746151,False,0,164,2021-03-25 00:00:00+00:00,San Antonio Spurs,Los Angeles Clippers,Total Made 3 Point Shots - Keldon Johnson,under,2.64,0.5,2021-03-24 00:00:00+00:00,0,Keldon Johnson,FG3M,Keldon Johnson,FG3M,1.0
576,5152,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/1289726917,False,0,103,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,Total Assists - Jaylen Brown,over,2.03,3.5,2021-03-24 00:00:00+00:00,0,Jaylen Brown,AST,Jaylen Brown,AST,2.0
577,5153,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/1289726917,False,0,-136,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,Total Assists - Jaylen Brown,under,1.735,3.5,2021-03-24 00:00:00+00:00,1,Jaylen Brown,AST,Jaylen Brown,AST,2.0
578,5230,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Clippers-vs-San-Antonio-Spurs/1289746151,False,0,-105,2021-03-25 00:00:00+00:00,San Antonio Spurs,Los Angeles Clippers,Total Points - Jakob Poeltl,over,1.952,8.5,2021-03-24 00:00:00+00:00,0,Jakob Poeltl,PTS,Jakob Poeltl,PTS,8.0
579,5231,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Clippers-vs-San-Antonio-Spurs/1289746151,False,0,-126,2021-03-25 00:00:00+00:00,San Antonio Spurs,Los Angeles Clippers,Total Points - Jakob Poeltl,under,1.794,8.5,2021-03-24 00:00:00+00:00,1,Jakob Poeltl,PTS,Jakob Poeltl,PTS,8.0
580,5232,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Minnesota-Timberwolves/1289738635,False,0,-118,2021-03-25 00:00:00+00:00,Minnesota Timberwolves,Dallas Mavericks,Total Turnovers - Josh Richardson,over,1.848,1.5,2021-03-24 00:00:00+00:00,0,Josh Richardson,TOV,Josh Richardson,TOV,1.0
581,5233,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Minnesota-Timberwolves/1289738635,False,0,-112,2021-03-25 00:00:00+00:00,Minnesota Timberwolves,Dallas Mavericks,Total Turnovers - Josh Richardson,under,1.893,1.5,2021-03-24 00:00:00+00:00,1,Josh Richardson,TOV,Josh Richardson,TOV,1.0
582,5234,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Minnesota-Timberwolves/1289738635,False,0,160,2021-03-25 00:00:00+00:00,Minnesota Timberwolves,Dallas Mavericks,Total Made 3 Point Shots - Ricky Rubio,over,2.6,1.5,2021-03-24 00:00:00+00:00,0,Ricky Rubio,FG3M,Ricky Rubio,FG3M,1.0
583,5235,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Minnesota-Timberwolves/1289738635,False,0,-225,2021-03-25 00:00:00+00:00,Minnesota Timberwolves,Dallas Mavericks,Total Made 3 Point Shots - Ricky Rubio,under,1.444,1.5,2021-03-24 00:00:00+00:00,1,Ricky Rubio,FG3M,Ricky Rubio,FG3M,1.0
584,5240,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Minnesota-Timberwolves/1289738635,False,0,-133,2021-03-25 00:00:00+00:00,Minnesota Timberwolves,Dallas Mavericks,"Total Points, Rebounds and Assists - Maxi Kleber",over,1.7519999999999998,15.5,2021-03-24 00:00:00+00:00,0,Maxi Kleber,PRA,Maxi Kleber,PRA,12.0
585,5241,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Minnesota-Timberwolves/1289738635,False,0,100,2021-03-25 00:00:00+00:00,Minnesota Timberwolves,Dallas Mavericks,"Total Points, Rebounds and Assists - Maxi Kleber",under,2.0,15.5,2021-03-24 00:00:00+00:00,1,Maxi Kleber,PRA,Maxi Kleber,PRA,12.0
586,5242,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Utah-Jazz/1289790139,False,0,-112,2021-03-25 00:00:00+00:00,Utah Jazz,Brooklyn Nets,Total Points - Donovan Mitchell,over,1.893,26.5,2021-03-24 00:00:00+00:00,1,Donovan Mitchell,PTS,Donovan Mitchell,PTS,27.0
587,5243,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Utah-Jazz/1289790139,False,0,-118,2021-03-25 00:00:00+00:00,Utah Jazz,Brooklyn Nets,Total Points - Donovan Mitchell,under,1.848,26.5,2021-03-24 00:00:00+00:00,0,Donovan Mitchell,PTS,Donovan Mitchell,PTS,27.0
588,5244,https://www.pinnacle.com/en/Basketball/NBA/Cleveland-Cavaliers-vs-Chicago-Bulls/1289738633,False,0,132,2021-03-25 00:00:00+00:00,Chicago Bulls,Cleveland Cavaliers,Total Turnovers - Lauri Markkanen,over,2.32,1.5,2021-03-24 00:00:00+00:00,0,Lauri Markkanen,TOV,Lauri Markkanen,TOV,0.0
589,5245,https://www.pinnacle.com/en/Basketball/NBA/Cleveland-Cavaliers-vs-Chicago-Bulls/1289738633,False,0,-180,2021-03-25 00:00:00+00:00,Chicago Bulls,Cleveland Cavaliers,Total Turnovers - Lauri Markkanen,under,1.556,1.5,2021-03-24 00:00:00+00:00,1,Lauri Markkanen,TOV,Lauri Markkanen,TOV,0.0
590,5324,https://www.pinnacle.com/en/Basketball/NBA/Cleveland-Cavaliers-vs-Chicago-Bulls/1289738633,False,0,-130,2021-03-25 00:00:00+00:00,Chicago Bulls,Cleveland Cavaliers,Total Rebounds - Zach LaVine,over,1.77,4.5,2021-03-24 00:00:00+00:00,0,Zach LaVine,REB,Zach LaVine,REB,3.0
591,5325,https://www.pinnacle.com/en/Basketball/NBA/Cleveland-Cavaliers-vs-Chicago-Bulls/1289738633,False,0,-102,2021-03-25 00:00:00+00:00,Chicago Bulls,Cleveland Cavaliers,Total Rebounds - Zach LaVine,under,1.98,4.5,2021-03-24 00:00:00+00:00,1,Zach LaVine,REB,Zach LaVine,REB,3.0
592,5326,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Sacramento-Kings/1289790140,False,0,-189,2021-03-25 00:00:00+00:00,Sacramento Kings,Atlanta Hawks,Total Turnovers - De'Aaron Fox,over,1.5290000000000001,2.5,2021-03-24 00:00:00+00:00,1,De'Aaron Fox,TOV,De'Aaron Fox,TOV,3.0
